,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
116,116,[3.219903 5.217916 3.219035],[1.33884287 0.64687759],2.075058698654175,0.7297996878623962,2.038860321044922,False,False
117,117,[3.219903 5.217916 3.219035],[1.3330518  0.64345753],2.0717051029205322,0.7299297451972961,2.035473108291626,False,False
118,118,[3.219903 5.217916 3.219035],[1.32727373 0.64005041],2.0684335231781006,0.7300540804862976,2.0321755409240723,False,False
119,119,[3.219903 5.217916 3.219035],[1.32150793 0.63665622],2.0652523040771484,0.7301726341247559,2.028975009918213,False,False
120,120,[3.219903 5.217916 3.219035],[1.31575513 0.63327408],2.0621631145477295,0.7302854061126709,2.0258731842041016,False,False
121,121,[3.219903 5.217916 3.219035],[1.31001341 0.62990391],2.059163808822632,0.7303921580314636,2.0228676795959473,False,False
122,122,[3.219903 5.217916 3.219035],[1.30428469 0.62654465],2.056260824203491,0.7304931282997131,2.0199644565582275,False,False
123,123,[3.219903 5.217916 3.219035],[1.29856908 0.62319565],2.0534541606903076,0.7305882573127747,2.0171639919281006,False,False
124,124,[3.219903 5.217916 3.219035],[1.29286408 0.61985677],2.0507445335388184,0.7306774258613586,2.014465570449829,False,False
125,125,[3.219903 5.217916 3.219035],[1.28716993 0.61652803],2.0481348037719727,0.7307607531547546,2.0118730068206787,False,False
126,126,[3.219903 5.217916 3.219035],[1.28148782 0.61320919],2.045628786087036,0.7308382391929626,2.0093889236450195,False,False
127,127,[3.219903 5.217916 3.219035],[1.27581573 0.6098991 ],2.0432252883911133,0.7309097647666931,2.007012128829956,False,False
128,128,[3.219903 5.217916 3.219035],[1.27015328 0.60659838],2.0409274101257324,0.7309756278991699,2.0047452449798584,False,False
129,129,[3.219903 5.217916 3.219035],[1.26450276 0.60330528],2.0387356281280518,0.7310354709625244,2.002589464187622,False,False
130,130,[3.219903 5.217916 3.219035],[1.25885999 0.60001981],2.036653518676758,0.7310895919799805,2.000547409057617,False,False
131,131,[3.219903 5.217916 3.219035],[1.25322628 0.59674191],2.034680128097534,0.7311379313468933,1.99861741065979,False,False
132,132,[3.219903 5.217916 3.219035],[1.24760175 0.59347177],2.0328164100646973,0.7311804890632629,1.9968012571334839,False,False
133,133,[3.219903 5.217916 3.219035],[1.24198508 0.59020764],2.031067132949829,0.7312173843383789,1.9951025247573853,False,False
134,134,[3.219903 5.217916 3.219035],[1.236377   0.58694988],2.0294289588928223,0.7312486171722412,1.9935184717178345,False,False
135,135,[3.219903 5.217916 3.219035],[1.2307775  0.58369726],2.0279088020324707,0.7312741279602051,1.9920551776885986,False,False
136,136,[3.219903 5.217916 3.219035],[1.22518551 0.58044916],2.026503086090088,0.7312940359115601,1.9907091856002808,False,False
137,137,[3.219903 5.217916 3.219035],[1.21959937 0.57720661],2.025214672088623,0.7313083410263062,1.9894832372665405,False,False
138,138,[3.219903 5.217916 3.219035],[1.21402216 0.57396668],2.024045467376709,0.7313169836997986,1.988378643989563,False,False
139,139,[3.219903 5.217916 3.219035],[1.20844817 0.57073122],2.022995948791504,0.7313203811645508,1.9873956441879272,False,False
140,140,[3.219903 5.217916 3.219035],[1.20288086 0.5674994 ],2.0220656394958496,0.7313182353973389,1.9865343570709229,False,False
141,141,[3.219903 5.217916 3.219035],[1.19731939 0.56426936],2.021256685256958,0.7313107252120972,1.9857960939407349,False,False
142,142,[3.219903 5.217916 3.219035],[1.19176292 0.56104183],2.020568370819092,0.7312979102134705,1.985180139541626,False,False
143,143,[3.219903 5.217916 3.219035],[1.18620849 0.55781752],2.019998550415039,0.7312799096107483,1.9846844673156738,False,False
144,144,[3.219903 5.217916 3.219035],[1.18066037 0.55459332],2.0195555686950684,0.7312566041946411,1.9843167066574097,False,False
145,145,[3.219903 5.217916 3.219035],[1.17511487 0.55137074],2.0192360877990723,0.7312282919883728,1.9840731620788574,False,False
146,146,[3.219903 5.217916 3.219035],[1.16957343 0.54814792],2.019038438796997,0.731194794178009,1.9839532375335693,False,False
147,147,[3.219903 5.217916 3.219035],[1.16403186 0.54492593],2.0189661979675293,0.7311563491821289,1.9839588403701782,False,False
148,148,[3.219903 5.217916 3.219035],[1.158494   0.54170388],2.0190176963806152,0.731113076210022,1.9840898513793945,False,False
149,149,[3.219903 5.217916 3.219035],[1.15295541 0.5384804 ],2.019195079803467,0.7310649752616882,1.9843467473983765,False,False
150,150,[3.219903 5.217916 3.219035],[1.14742005 0.53525466],2.0194976329803467,0.7310118675231934,1.9847296476364136,False,False
151,151,[3.219903 5.217916 3.219035],[1.1418848 0.5320282],2.0199248790740967,0.7309542298316956,1.985237717628479,False,False
152,152,[3.219903 5.217916 3.219035],[1.13634932 0.52879792],2.020479917526245,0.730891764163971,1.9858739376068115,False,False
153,153,[3.219903 5.217916 3.219035],[1.13081598 0.52556551],2.021160840988159,0.7308247685432434,1.9866360425949097,False,False
154,154,[3.219903 5.217916 3.219035],[1.12527931 0.52232969],2.0219671726226807,0.7307532429695129,1.9875242710113525,False,False
155,155,[3.219903 5.217916 3.219035],[1.1197418  0.51909083],2.0228981971740723,0.7306774258613586,1.9885364770889282,False,False
156,156,[3.219903 5.217916 3.219035],[1.11420298 0.51584595],2.023958921432495,0.7305971384048462,1.989678978919983,False,False
157,157,[3.219903 5.217916 3.219035],[1.10866165 0.51259756],2.02514386177063,0.7305126190185547,1.9909453392028809,False,False
158,158,[3.219903 5.217916 3.219035],[1.10311711 0.50934356],2.0264549255371094,0.7304239273071289,1.9923375844955444,False,False
159,159,[3.219903 5.217916 3.219035],[1.09756899 0.50608379],2.0278942584991455,0.7303310036659241,1.9938580989837646,False,False
160,160,[3.219903 5.217916 3.219035],[1.0920155 0.5028187],2.0294559001922607,0.7302342653274536,1.995500922203064,False,False
161,161,[3.219903 5.217916 3.219035],[1.08645892 0.49954551],2.0311450958251953,0.7301334142684937,1.9972705841064453,False,False
162,162,[3.219903 5.217916 3.219035],[1.0808959  0.49626637],2.032959461212158,0.7300287485122681,1.999165415763855,False,False
163,163,[3.219903 5.217916 3.219035],[1.07532954 0.49297965],2.034897565841675,0.7299202084541321,2.00118350982666,False,False
164,164,[3.219903 5.217916 3.219035],[1.06975567 0.48968422],2.0369625091552734,0.72980797290802,2.0033278465270996,False,False
165,165,[3.219903 5.217916 3.219035],[1.06417501 0.48638093],2.0391502380371094,0.7296921610832214,2.005594491958618,False,False
166,166,[3.219903 5.217916 3.219035],[1.0585891  0.48306859],2.0414621829986572,0.7295727729797363,2.0079855918884277,False,False
167,167,[3.219903 5.217916 3.219035],[1.05299342 0.47974747],2.0438971519470215,0.7294499278068542,2.010498523712158,False,False
168,168,[3.219903 5.217916 3.219035],[1.04739094 0.47641534],2.0464565753936768,0.7293236255645752,2.0131359100341797,False,False
169,169,[3.219903 5.217916 3.219035],[1.0417794  0.47307312],2.0491371154785156,0.7291940450668335,2.0158936977386475,False,False
170,170,[3.219903 5.217916 3.219035],[1.03616083 0.46971893],2.0519416332244873,0.7290610671043396,2.018775224685669,False,False
171,171,[3.219903 5.217916 3.219035],[1.03053224 0.46635365],2.0548667907714844,0.7289251089096069,2.0217766761779785,False,False
172,172,[3.219903 5.217916 3.219035],[1.02489388 0.46297604],2.0579137802124023,0.7287859320640564,2.024899959564209,False,False
173,173,[3.219903 5.217916 3.219035],[1.019243   0.45958722],2.0610790252685547,0.7286438345909119,2.0281405448913574,False,False
174,174,[3.219903 5.217916 3.219035],[1.01358235 0.45618492],2.064364433288574,0.7284986972808838,2.031501293182373,False,False
175,175,[3.219903 5.217916 3.219035],[1.00790977 0.45276868],2.0677695274353027,0.7283506393432617,2.0349812507629395,False,False
176,176,[3.219903 5.217916 3.219035],[1.00222445 0.44933951],2.071291446685791,0.7281999588012695,2.0385777950286865,False,False
177,177,[3.219903 5.217916 3.219035],[0.996526   0.44589525],2.074932098388672,0.7280464768409729,2.042292833328247,False,False
178,178,[3.219903 5.217916 3.219035],[0.99081504 0.44243634],2.0786895751953125,0.7278903722763062,2.04612398147583,False,False
179,179,[3.219903 5.217916 3.219035],[0.98509043 0.43896204],2.0825634002685547,0.7277315855026245,2.0500717163085938,False,False
180,180,[3.219903 5.217916 3.219035],[0.97935301 0.43547201],2.086549997329712,0.7275704741477966,2.0541319847106934,False,False
181,181,[3.219903 5.217916 3.219035],[0.97359896 0.43196714],2.090648889541626,0.7274069786071777,2.05830454826355,False,False
182,182,[3.219903 5.217916 3.219035],[0.96783    0.42844361],2.0948646068573,0.7272409796714783,2.062593698501587,False,False
183,183,[3.219903 5.217916 3.219035],[0.96204555 0.42490363],2.099188804626465,0.7270727753639221,2.0669918060302734,False,False
184,184,[3.219903 5.217916 3.219035],[0.95624566 0.42134649],2.103625535964966,0.7269023656845093,2.0715017318725586,False,False
185,185,[3.219903 5.217916 3.219035],[0.95042765 0.41777068],2.1081736087799072,0.7267298102378845,2.0761234760284424,False,False
186,186,[3.219903 5.217916 3.219035],[0.94459432 0.41417587],2.1128287315368652,0.7265552282333374,2.080852746963501,False,False
187,187,[3.219903 5.217916 3.219035],[0.93874276 0.41056138],2.117593765258789,0.7263786196708679,2.0856919288635254,False,False
188,188,[3.219903 5.217916 3.219035],[0.9328739  0.40692866],2.122464895248413,0.7262001037597656,2.090637445449829,False,False
189,189,[3.219903 5.217916 3.219035],[0.92698598 0.40327406],2.127443313598633,0.7260196208953857,2.095690965652466,False,False
190,190,[3.219903 5.217916 3.219035],[0.92107856 0.39960015],2.132523775100708,0.7258374691009521,2.1008472442626953,False,False
191,191,[3.219903 5.217916 3.219035],[0.9151516  0.39590454],2.1377105712890625,0.7256535291671753,2.1061103343963623,False,False
192,192,[3.219903 5.217916 3.219035],[0.90920544 0.39218742],2.142998695373535,0.7254679203033447,2.1114752292633057,False,False
193,193,[3.219903 5.217916 3.219035],[0.90323895 0.38844836],2.1483876705169678,0.7252806425094604,2.1169416904449463,False,False
194,194,[3.219903 5.217916 3.219035],[0.89725059 0.38468581],2.1538772583007812,0.7250918745994568,2.1225101947784424,False,False
195,195,[3.219903 5.217916 3.219035],[0.89124143 0.38090116],2.1594667434692383,0.7249016761779785,2.1281790733337402,False,False
196,196,[3.219903 5.217916 3.219035],[0.88520974 0.37709296],2.165151596069336,0.7247099876403809,2.1339449882507324,False,False
197,197,[3.219903 5.217916 3.219035],[0.87915653 0.37326056],2.170933961868286,0.7245170474052429,2.1398088932037354,False,False
198,198,[3.219903 5.217916 3.219035],[0.87308246 0.36940366],2.1768109798431396,0.7243227362632751,2.1457693576812744,False,False
199,199,[3.219903 5.217916 3.219035],[0.86698282 0.36552143],2.182781219482422,0.7241272330284119,2.1518242359161377,False,False
200,200,[3.219903 5.217916 3.219035],[0.86086184 0.36161453],2.1888427734375,0.7239305377006531,2.1579720973968506,False,False
201,201,[3.219903 5.217916 3.219035],[0.85471535 0.3576805 ],2.194995880126953,0.7237326502799988,2.1642134189605713,False,False
202,202,[3.219903 5.217916 3.219035],[0.84854448 0.35372043],2.2012386322021484,0.7235338091850281,2.170545816421509,False,False
203,203,[3.219903 5.217916 3.219035],[0.84235048 0.34973311],2.2075705528259277,0.7233338952064514,2.176969051361084,False,False
204,204,[3.219903 5.217916 3.219035],[0.83613092 0.34571868],2.2139880657196045,0.7231330275535583,2.183480739593506,False,False
205,205,[3.219903 5.217916 3.219035],[0.82988554 0.34167522],2.2204926013946533,0.7229313254356384,2.1900806427001953,False,False
206,206,[3.219903 5.217916 3.219035],[0.82361448 0.33760363],2.2270803451538086,0.7227287292480469,2.1967666149139404,False,False
207,207,[3.219903 5.217916 3.219035],[0.81731802 0.33350271],2.2337489128112793,0.7225252985954285,2.203536033630371,False,False
208,208,[3.219903 5.217916 3.219035],[0.81099439 0.32937342],2.2404987812042236,0.7223213315010071,2.210388660430908,False,False
209,209,[3.219903 5.217916 3.219035],[0.80464417 0.32521373],2.2473275661468506,0.7221165299415588,2.2173237800598145,False,False
210,210,[3.219903 5.217916 3.219035],[0.79826605 0.32102388],2.254234552383423,0.7219111323356628,2.224339246749878,False,False
211,211,[3.219903 5.217916 3.219035],[0.79186094 0.31680334],2.261216878890991,0.7217052578926086,2.2314329147338867,False,False
212,212,[3.219903 5.217916 3.219035],[0.7854284  0.31254989],2.2682745456695557,0.7214987874031067,2.238605499267578,False,False
213,213,[3.219903 5.217916 3.219035],[0.77896643 0.30826557],2.2754054069519043,0.7212919592857361,2.245854139328003,False,False
214,214,[3.219903 5.217916 3.219035],[0.7724762  0.30394906],2.282606601715088,0.7210846543312073,2.25317645072937,False,False
215,215,[3.219903 5.217916 3.219035],[0.76595587 0.29959965],2.2898778915405273,0.7208769917488098,2.260572671890259,False,False
216,216,[3.219903 5.217916 3.219035],[0.75940752 0.29521614],2.297217607498169,0.7206690311431885,2.268040895462036,False,False
217,217,[3.219903 5.217916 3.219035],[0.75283074 0.29079896],2.304622173309326,0.720460832118988,2.2755775451660156,False,False
218,218,[3.219903 5.217916 3.219035],[0.74622142 0.2863481 ],2.312091827392578,0.7202523946762085,2.2831835746765137,False,False
