iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
13,-0.7749945521354675,0.6285421848297119,-0.4742322862148285,-0.0331161729991436,0.9436107277870178,0.7915120124816895,0.28724045729824943,0.18493719398975372,7.166538648488914e-07,1.0000000012292354,0.5000002243136877,0.5000013626794346,False,False
14,-0.7748653292655945,0.6282996535301208,-0.47418272495269775,-0.03318345174193382,0.9435871839523315,0.7913705110549927,0.28734861653389776,0.1849927008152008,7.161264685500792e-07,0.999999989586684,0.5000002255019295,0.5000013708330078,False,False
15,-0.7747360467910767,0.6280570030212402,-0.474133163690567,-0.03325076401233673,0.9435636401176453,0.7912287712097168,0.2874568436436501,0.18504825234413147,7.284241187186216e-07,1.0000000898004788,0.500000226695673,0.5000013790364081,False,False
16,-0.7746067643165588,0.6278142929077148,-0.4740835726261139,-0.033318113535642624,0.9435401558876038,0.7910870313644409,0.2875650141736061,0.18510371446609497,7.280392734999034e-07,1.000000013346542,0.5000002278946508,0.5000013872881837,False,False
17,-0.7744774222373962,0.6275714635848999,-0.47403398156166077,-0.0333855003118515,0.9435166716575623,0.7909451723098755,0.2876732262872898,0.18515914678573608,7.300922385433467e-07,1.0000000362628463,0.500000229099297,0.5000013955908666,False,False
18,-0.7743480801582336,0.6273285150527954,-0.47398439049720764,-0.033452920615673065,0.943493127822876,0.7908031344413757,0.2877814917714858,0.18521463871002197,7.395102109399708e-07,1.0000000135289262,0.5000002303096264,0.5000014039455074,False,False
19,-0.7742186784744263,0.6270855069160461,-0.4739347994327545,-0.033520378172397614,0.9434695839881897,0.7906609773635864,0.28788980056016217,0.18527008593082428,7.486754274899687e-07,0.9999999933944176,0.5000002315251505,0.5000014123487365,False,False
20,-0.7740892171859741,0.6268423795700073,-0.4738852083683014,-0.03358786925673485,0.9434460401535034,0.7905187010765076,0.28799809262871123,0.18532557785511017,7.492185508360222e-07,1.0000000316375475,0.5000002327465983,0.5000014208055351,False,False
21,-0.773959755897522,0.626599133014679,-0.4738355875015259,-0.03365539759397507,0.9434225559234619,0.7903763055801392,0.28810638236095115,0.1853809654712677,7.513097438415111e-07,0.9999999612592811,0.5000002339738688,0.5000014293150945,False,False
22,-0.773830235004425,0.6263558268547058,-0.47378596663475037,-0.03372296318411827,0.9433990120887756,0.790233850479126,0.28821471839355006,0.1854364275932312,7.566014784828863e-07,1.0000000621109113,0.5000002352065827,0.500001437875652,False,False
23,-0.7737007141113281,0.6261124014854431,-0.47373634576797485,-0.03379056230187416,0.9433754682540894,0.7900912165641785,0.28832309145180357,0.18549183011054993,7.687920476816492e-07,0.9999999175483958,0.5000002364449879,0.5000014464884088,False,False
24,-0.7735711336135864,0.6258688569068909,-0.47368672490119934,-0.033858198672533035,0.9433519244194031,0.7899484038352966,0.2884315209957923,0.18554723262786865,7.676090144354942e-07,1.0000000735357644,0.5000002376890971,0.5000014551538332,False,False
25,-0.7734415531158447,0.6256252527236938,-0.47363710403442383,-0.033925872296094894,0.9433283805847168,0.7898056507110596,0.2885398540487718,0.18560263514518738,7.753668673491744e-07,0.9999999647139064,0.5000002389393221,0.5000014638748697,False,False
26,-0.7733119130134583,0.6253815293312073,-0.4735874533653259,-0.03399357944726944,0.9433047771453857,0.7896625995635986,0.28864834076233425,0.18565808236598969,7.743821386350006e-07,1.000000045960414,0.5000002401952304,0.5000014726491225,False,False
27,-0.773182213306427,0.6251376867294312,-0.473537802696228,-0.03406132385134697,0.9432811737060547,0.7895195484161377,0.28875678281999484,0.18571345508098602,7.821510848417557e-07,1.0000000271496339,0.5000002414574721,0.5000014814806393,False,False
28,-0.7730525135993958,0.6248937845230103,-0.4734881520271301,-0.034129105508327484,0.9432576298713684,0.7893763184547424,0.28886526161475407,0.18576888740062714,7.904303393638681e-07,1.0000000180689403,0.5000002427249775,0.5000014903628346,False,False
29,-0.7729227542877197,0.6246497631072998,-0.4734385013580322,-0.034196920692920685,0.9432340860366821,0.7892329692840576,0.28897372149435413,0.1858242005109787,7.956988410864395e-07,1.0000000741898625,0.500000243998993,0.5000014993031289,False,False
30,-0.7727929949760437,0.6244056224822998,-0.4733888506889343,-0.03426477313041687,0.9432104825973511,0.7890895009040833,0.2890822659476557,0.18587955832481384,7.963573944488443e-07,1.0000000492805698,0.5000002452785547,0.500001508296432,False,False
31,-0.7726631760597229,0.624161422252655,-0.47333917021751404,-0.03433266282081604,0.94318687915802,0.7889459729194641,0.2891907497172314,0.185934916138649,8.012322031856976e-07,0.9999999664668033,0.500000246564597,0.5000015173491313,False,False
32,-0.7725332975387573,0.6239171028137207,-0.47328948974609375,-0.034400586038827896,0.943163275718689,0.7888022661209106,0.28929932682809173,0.18599025905132294,8.18426353841568e-07,1.00000006703224,0.5000002478569056,0.5000015264594242,False,False
33,-0.7724034190177917,0.6236726641654968,-0.47323980927467346,-0.03446854650974274,0.9431396722793579,0.7886583805084229,0.2894079370353551,0.18604561686515808,8.157437055526614e-07,0.999999907521993,0.5000002491551006,0.5000015356250087,False,False
34,-0.7722734808921814,0.6234281659126282,-0.4731901288032532,-0.03453654423356056,0.9431160688400269,0.7885143756866455,0.2895165921151065,0.18610090017318726,8.281694857854434e-07,1.0000000228504329,0.5000002504591955,0.5000015448456979,False,False
35,-0.772143542766571,0.62318354845047,-0.4731404483318329,-0.034604575484991074,0.9430924654006958,0.7883703708648682,0.2896251804380003,0.18615621328353882,8.213299684027021e-07,1.0000000123357853,0.500000251769961,0.5000015541280461,False,False
36,-0.7720135450363159,0.6229388117790222,-0.4730907678604126,-0.03467264398932457,0.9430688619613647,0.7882262468338013,0.2897337695039361,0.18621155619621277,8.307470471139135e-07,0.9999999986837258,0.5000002530869532,0.5000015634693471,False,False
37,-0.7718835473060608,0.6226940155029297,-0.4730410575866699,-0.03474074974656105,0.9430452585220337,0.7880819439888,0.28984246390582663,0.1862669140100479,8.416727159519912e-07,0.9999999939240831,0.5000002544104318,0.5000015728700296,False,False
38,-0.7717534899711609,0.6224491000175476,-0.47299134731292725,-0.03480888903141022,0.9430216550827026,0.7879375219345093,0.289951166706418,0.1863221675157547,8.447461241154381e-07,1.000000033649575,0.5000002557399514,0.5000015823275475,False,False
39,-0.7716233730316162,0.622204065322876,-0.47294163703918457,-0.03487706556916237,0.9429979920387268,0.7877929210662842,0.2900598846336816,0.18637748062610626,8.519712173274436e-07,1.0000000803424178,0.5000002570764326,0.5000015918496759,False,False
40,-0.7714932560920715,0.6219589710235596,-0.4728919267654419,-0.034945279359817505,0.942974328994751,0.7876482605934143,0.29016861699684,0.18643273413181305,8.5486548340088e-07,1.0000000477042272,0.5000002584188022,0.500001601428078,False,False
41,-0.7713630795478821,0.6217137575149536,-0.4728422164916992,-0.035013530403375626,0.9429507255554199,0.7875034809112549,0.29027734810869826,0.18648800253868103,8.549439539264098e-07,1.000000018275611,0.5000002597681086,0.5000016110702864,False,False
42,-0.7712329030036926,0.6214684247970581,-0.47279247641563416,-0.03508181497454643,0.9429270625114441,0.7873585224151611,0.2903861427461537,0.186543270945549,8.66655839790557e-07,0.9999998887172515,0.5000002611239707,0.5000016207740592,False,False
43,-0.7711026668548584,0.6212230324745178,-0.4727427363395691,-0.035150136798620224,0.942903459072113,0.7872135043144226,0.29049490774962866,0.18659844994544983,8.649723851437697e-07,0.9999999625711389,0.5000002624862045,0.5000016305379509,False,False
44,-0.7709724307060242,0.620977520942688,-0.47269299626350403,-0.035218495875597,0.9428797960281372,0.7870683670043945,0.29060373508671256,0.18665370345115662,8.721549262081031e-07,0.9999999398343514,0.5000002638551819,0.5000016403655404,False,False
45,-0.7708421349525452,0.6207318902015686,-0.47264325618743896,-0.03528689220547676,0.9428561329841614,0.7869230508804321,0.2907126032112834,0.1867089420557022,8.817542301132516e-07,0.9999999373222743,0.5000002652311907,0.5000016502580876,False,False
46,-0.7707117795944214,0.6204861998558044,-0.4725935161113739,-0.03535532206296921,0.9428324699401855,0.7867777347564697,0.2908213794701336,0.1867641657590866,8.893723432080699e-07,1.0000001017479037,0.5000002666141,0.5000016602158666,False,False
47,-0.7705814242362976,0.6202403903007507,-0.47254374623298645,-0.03542378917336464,0.9428087472915649,0.7866321802139282,0.2909302687634041,0.18681937456130981,8.958391381909077e-07,0.9999999515428696,0.5000002680035607,0.5000016702360213,False,False
48,-0.770451009273529,0.6199944615364075,-0.472493976354599,-0.035492293536663055,0.9427851438522339,0.7864865064620972,0.2910392120858168,0.18687455356121063,8.963945618579819e-07,0.999999951585065,0.5000002694000364,0.500001680321188,False,False
49,-0.7703205943107605,0.6197484731674194,-0.47244420647621155,-0.035560835152864456,0.9427614212036133,0.7863407731056213,0.2911480942418979,0.18692973256111145,8.972137001046914e-07,1.000000086447943,0.5000002708033972,0.5000016904722445,False,False
50,-0.7701901197433472,0.6195023655891418,-0.4723944365978241,-0.03562941402196884,0.9427377581596375,0.7861948609352112,0.29125705535943164,0.18698492646217346,9.115809995608149e-07,1.0000000806906781,0.5000002722138888,0.5000017006899886,False,False
51,-0.7700596451759338,0.6192561388015747,-0.47234466671943665,-0.03569802641868591,0.9427140355110168,0.7860488891601562,0.2913660173890747,0.18704013526439667,9.154328028910078e-07,1.000000040963809,0.5000002736316995,0.500001710976565,False,False
52,-0.7699291110038757,0.6190098524093628,-0.4722948670387268,-0.03576667606830597,0.942690372467041,0.785902738571167,0.2914749594571415,0.18709520995616913,9.205190361515227e-07,1.0000000533884046,0.5000002750561993,0.5000017213264148,False,False
53,-0.7697985172271729,0.6187634468078613,-0.47224506735801697,-0.03583536297082901,0.9426666498184204,0.7857564687728882,0.29158397034300276,0.18715038895606995,9.323167383071931e-07,0.999999974139785,0.5000002764885808,0.5000017317501758,False,False
54,-0.76966792345047,0.6185169219970703,-0.47219526767730713,-0.035904087126255035,0.9426429867744446,0.7856100797653198,0.29169302131042263,0.18720555305480957,9.397398765878263e-07,1.0000000620897171,0.5000002779276789,0.5000017422385021,False,False
55,-0.7695372700691223,0.6182703375816345,-0.4721454679965973,-0.035972848534584045,0.942619264125824,0.7854636907577515,0.2918019972833321,0.1872606724500656,9.451533470521286e-07,0.9999999818555348,0.5000002793743079,0.5000017527979499,False,False
56,-0.7694066166877747,0.6180236339569092,-0.47209566831588745,-0.03604164347052574,0.9425955414772034,0.7853170037269592,0.29191109542824434,0.18731580674648285,9.461544083641068e-07,0.9999999474026282,0.5000002808280756,0.5000017634251149,False,False
57,-0.7692759037017822,0.6177768111228943,-0.4720458686351776,-0.03611047565937042,0.9425718784332275,0.785170316696167,0.29202013125539167,0.18737083673477173,9.467284613473093e-07,1.000000036733768,0.5000002822896559,0.5000017741250246,False,False
58,-0.7691451907157898,0.6175299286842346,-0.4719960391521454,-0.03617934510111809,0.9425480961799622,0.7850233912467957,0.292129250037475,0.18742597103118896,9.615807718308377e-07,1.0000000577203159,0.5000002837584874,0.5000017848951668,False,False
59,-0.7690144181251526,0.6172829270362854,-0.47194620966911316,-0.03624825179576874,0.9425243735313416,0.7848764061927795,0.29223837075922304,0.18748106062412262,9.581673031474418e-07,0.9999999529705941,0.5000002852352404,0.5000017957393952,False,False
60,-0.7688835859298706,0.6170358061790466,-0.47189638018608093,-0.03631719574332237,0.942500650882721,0.7847293019294739,0.2923475104840591,0.18753615021705627,9.697870957396767e-07,0.9999999405696951,0.5000002867197635,0.5000018066573385,False,False
61,-0.7687527537345886,0.6167886257171631,-0.4718465507030487,-0.03638617694377899,0.9424769282341003,0.7845820784568787,0.29245662913605813,0.18759112060070038,9.757335053413275e-07,0.9999999107335584,0.5000002882116655,0.5000018176454388,False,False
62,-0.7686218619346619,0.61654132604599,-0.4717967212200165,-0.0364551916718483,0.9424532055854797,0.7844347357749939,0.292565792587821,0.18764622509479523,9.864938721072484e-07,0.9999999570803576,0.5000002897115807,0.5000018287101818,False,False
63,-0.7684909701347351,0.6162939071655273,-0.47174689173698425,-0.03652424365282059,0.9424294233322144,0.7842872142791748,0.2926750099877133,0.18770122528076172,9.867435228317956e-07,1.0000000182016582,0.5000002912192575,0.5000018398480596,False,False
64,-0.7683600187301636,0.6160464286804199,-0.47169703245162964,-0.03659333288669586,0.9424057006835938,0.7841396331787109,0.2927842279966417,0.18775629997253418,9.943469519100796e-07,1.000000074447073,0.5000002927349896,0.5000018510629565,False,False
65,-0.768229067325592,0.615798830986023,-0.471647173166275,-0.03666245937347412,0.9423819184303284,0.7839919328689575,0.29289347760518936,0.18781132996082306,1.009669937954573e-06,0.9999998885762954,0.5000002942588856,0.5000018623550605,False,False
66,-0.7680980563163757,0.6155511140823364,-0.4715973138809204,-0.036731623113155365,0.9423581957817078,0.7838440537452698,0.2930027208422884,0.18786628544330597,1.0045110653792784e-06,0.9999999673745701,0.500000295790516,0.5000018737210195,False,False
67,-0.7679669857025146,0.6153033375740051,-0.4715474545955658,-0.036800824105739594,0.9423344135284424,0.7836960554122925,0.29311200958340344,0.18792134523391724,1.01741934551463e-06,0.9999999448959296,0.5000002973307445,0.5000018851687562,False,False
68,-0.7678359150886536,0.6150554418563843,-0.4714975953102112,-0.03687006235122681,0.942310631275177,0.7835479974746704,0.2932212645053276,0.18797633051872253,1.0274642189562268e-06,0.9999999632349482,0.50000029887931,0.5000018966952228,False,False
69,-0.7677047848701477,0.6148074269294739,-0.4714477062225342,-0.036939337849617004,0.9422868490219116,0.783399760723114,0.2933305789575953,0.18803133070468903,1.0360355400269412e-06,1.0000000773423767,0.5000003004362844,0.500001908302175,False,False
70,-0.7675736546516418,0.6145593523979187,-0.4713978171348572,-0.03700865060091019,0.9422630667686462,0.7832514643669128,0.29343987253557846,0.18808625638484955,1.0405959263765547e-06,1.0000001579909272,0.5000003020011317,0.5000019199846292,False,False
71,-0.7674424648284912,0.614311158657074,-0.4713479280471802,-0.037077996879816055,0.9422393441200256,0.7831029891967773,0.293549200001362,0.18814116716384888,1.0446389645638724e-06,0.9999999886598666,0.5000003035751878,0.5000019317532473,False,False
72,-0.7673112750053406,0.6140628457069397,-0.4712980389595032,-0.03714738041162491,0.9422155618667603,0.7829543352127075,0.29365859280611634,0.1881960779428482,1.0549360268085032e-06,0.9999999808418719,0.5000003051573261,0.5000019435999409,False,False
73,-0.7671800255775452,0.6138144731521606,-0.47124814987182617,-0.037216801196336746,0.9421917200088501,0.7828056812286377,0.29376796836676794,0.1882510483264923,1.0609089654552348e-06,0.9999999572716819,0.5000003067482935,0.500001955531356,False,False
74,-0.767048716545105,0.613565981388092,-0.47119826078414917,-0.03728625923395157,0.9421679377555847,0.7826568484306335,0.29387735174861684,0.18830594420433044,1.0698561521260822e-06,0.9999999449598795,0.5000003083481724,0.5000019675465612,False,False
75,-0.7669174075126648,0.6133173704147339,-0.4711483418941498,-0.037355754524469376,0.9421441555023193,0.7825078964233398,0.2939867644617693,0.1883608102798462,1.0756824032454699e-06,1.0000000021670497,0.5000003099568531,0.5000019796457962,False,False
76,-0.7667860388755798,0.613068699836731,-0.4710984230041504,-0.03742528706789017,0.942120373249054,0.7823587656021118,0.2940962183853361,0.1884157508611679,1.073108364412568e-06,1.0000000275716687,0.5000003115746022,0.5000019918318216,False,False
77,-0.7666546702384949,0.6128199100494385,-0.471048504114151,-0.037494856864213943,0.9420965313911438,0.7822096347808838,0.2942056398874879,0.18847064673900604,1.0804228575065817e-06,1.0000000028147982,0.5000003132014743,0.5000020041046797,False,False
78,-0.7665232419967651,0.6125710010528564,-0.4709985852241516,-0.037564463913440704,0.9420727491378784,0.7820602655410767,0.2943151099637177,0.1885255128145218,1.096430164521922e-06,1.0000000222375132,0.5000003148377803,0.5000020164665739,False,False
79,-0.7663918137550354,0.6123220324516296,-0.4709486663341522,-0.03763410821557045,0.942048966884613,0.7819108366966248,0.2944245806174672,0.18858027458190918,1.095855586337674e-06,1.0000000210472506,0.5000003164828851,0.5000020289126841,False,False
80,-0.7662603259086609,0.6120729446411133,-0.47089874744415283,-0.03770378977060318,0.9420251250267029,0.7817612290382385,0.2945340971438594,0.18863514065742493,1.1087564041895242e-06,0.9999999007890482,0.5000003181371465,0.5000020414473173,False,False
81,-0.7661287784576416,0.6118237376213074,-0.47084879875183105,-0.037773508578538895,0.9420012831687927,0.7816115617752075,0.2946436168970599,0.18868999183177948,1.1192851930748614e-06,1.0000000236865954,0.500000319801557,0.5000020540773751,False,False
82,-0.7659972310066223,0.6115744709968567,-0.4707988500595093,-0.037843264639377594,0.9419774413108826,0.7814616560935974,0.2947532028348977,0.18874482810497284,1.1172786972673753e-06,1.0000000285382664,0.5000003214753386,0.5000020667963824,False,False
83,-0.7658656239509583,0.6113250851631165,-0.4707489013671875,-0.03791305795311928,0.9419535994529724,0.7813116908073425,0.2948627599053019,0.188799649477005,1.1290963283399543e-06,0.9999999561138224,0.5000003231590417,0.5000020796099439,False,False
84,-0.7657340168952942,0.6110755801200867,-0.4706989526748657,-0.03798288851976395,0.941929817199707,0.7811616659164429,0.29497229312195705,0.1888543963432312,1.1401317360879439e-06,1.0000000467018497,0.5000003248519823,0.500002092511958,False,False
85,-0.7656023502349854,0.6108259558677673,-0.47064900398254395,-0.0380527563393116,0.9419059753417969,0.7810114622116089,0.29508190499031517,0.18890918791294098,1.1420653882803498e-06,1.0000000621759113,0.5000003265554978,0.5000021055138199,False,False
86,-0.7654706835746765,0.6105762720108032,-0.47059905529022217,-0.03812266141176224,0.9418821334838867,0.7808610200881958,0.29519158648767,0.18896391987800598,1.157446325173209e-06,0.9999999625872819,0.5000003282682356,0.5000021186040997,False,False
87,-0.7653389573097229,0.6103264689445496,-0.470549076795578,-0.03819260373711586,0.9418582916259766,0.7807106971740723,0.2953011053854328,0.18901866674423218,1.155900210671685e-06,0.9999999589721478,0.5000003299919876,0.5000021317989524,False,False
88,-0.7652072310447693,0.6100765466690063,-0.47049909830093384,-0.03826258331537247,0.9418343901634216,0.7805600166320801,0.2954108301555187,0.18907341361045837,1.16175081206559e-06,1.000000000408203,0.500000331725404,0.5000021450854003,False,False
89,-0.7650754451751709,0.6098265647888184,-0.4704491198062897,-0.03833260014653206,0.9418105483055115,0.7804093360900879,0.29552049387511553,0.18912820518016815,1.1728832013255315e-06,0.9999999029277603,0.5000003334695621,0.5000021584747294,False,False
90,-0.7649435997009277,0.6095764636993408,-0.4703991413116455,-0.038402654230594635,0.9417867064476013,0.7802584767341614,0.2956301592206006,0.18918286263942719,1.1886064374180418e-06,1.0000000674822918,0.5000003352243871,0.5000021719635336,False,False
91,-0.7648117542266846,0.6093262434005737,-0.47034916281700134,-0.038472745567560196,0.9417628049850464,0.7801074981689453,0.2957398472438241,0.1892375648021698,1.1957826547768485e-06,1.0000000038477435,0.5000003369896435,0.5000021855524451,False,False
92,-0.7646798491477966,0.6090759634971619,-0.4702991843223572,-0.03854287415742874,0.9417389631271362,0.7799564599990845,0.2958495141354484,0.18929222226142883,1.1940079389724003e-06,1.0000001084946861,0.5000003387655764,0.5000021992424174,False,False
93,-0.7645479440689087,0.6088255643844604,-0.4702491760253906,-0.03861304000020027,0.9417150616645813,0.7798051834106445,0.2959593212276586,0.18934690952301025,1.2059376372096432e-06,0.9999999663194298,0.5000003405525336,0.5000022130364611,False,False
94,-0.764415979385376,0.6085750460624695,-0.4701991677284241,-0.038683243095874786,0.9416912198066711,0.7796539068222046,0.2960690355361828,0.1894015669822693,1.2000732843028965e-06,0.9999999945804618,0.5000003423509509,0.5000022269390821,False,False
95,-0.7642840147018433,0.6083244681358337,-0.4701491594314575,-0.038753483444452286,0.9416673183441162,0.7795024514198303,0.29617880211196357,0.18945620954036713,1.225268649450721e-06,0.9999999115790054,0.5000003441600293,0.5000022409428388,False,False
96,-0.7641519904136658,0.6080737709999084,-0.47009915113449097,-0.03882376104593277,0.941643476486206,0.7793508172035217,0.2962886010957238,0.18951082229614258,1.227887808562411e-06,1.0000000924505372,0.5000003459804359,0.5000022550533059,False,False
97,-0.7640199065208435,0.6078229546546936,-0.4700491428375244,-0.03889407590031624,0.9416195750236511,0.7791991233825684,0.29639841534057465,0.18956546485424042,1.2471687653975191e-06,1.0000000161939786,0.5000003478128302,0.5000022692769623,False,False
98,-0.7638878226280212,0.607572078704834,-0.46999913454055786,-0.03896442800760269,0.9415956735610962,0.7790473103523254,0.29650816679747477,0.1896200329065323,1.237295367009709e-06,1.0000000095008281,0.5000003496565893,0.5000022836078248,False,False
99,-0.7637556791305542,0.6073210835456848,-0.4699490964412689,-0.03903481736779213,0.9415717720985413,0.7788952589035034,0.29661808685106705,0.18967467546463013,1.2516483645983044e-06,1.0000000821052362,0.5000003515126323,0.5000022980541091,False,False
100,-0.7636235356330872,0.6070699691772461,-0.46989905834198,-0.03910524398088455,0.9415478706359863,0.7787432670593262,0.29672787732061723,0.1897292584180832,1.2756378526046464e-06,0.9999999570455445,0.5000003533804991,0.5000023126119225,False,False
101,-0.7634913325309753,0.6068187355995178,-0.46984902024269104,-0.03917570784687996,0.9415239691734314,0.7785909175872803,0.2968377871580507,0.18978379666805267,1.2798063937209398e-06,1.0000000390415262,0.5000003552599753,0.500002327278694,False,False
102,-0.7633591294288635,0.6065674424171448,-0.4697989821434021,-0.03924620896577835,0.9415000677108765,0.7784385681152344,0.2969476823882765,0.18983836472034454,1.2748774688927688e-06,0.9999998803148953,0.5000003571520123,0.5000023420638452,False,False
103,-0.7632268667221069,0.6063160300254822,-0.46974894404411316,-0.03931674733757973,0.9414761662483215,0.7782861590385437,0.2970575412355774,0.18989290297031403,1.303627437173937e-06,0.9999998715169093,0.5000003590566613,0.5000023569669689,False,False
104,-0.7630946040153503,0.60606449842453,-0.4696989059448242,-0.03938732296228409,0.9414522051811218,0.7781335711479187,0.2971674513980328,0.18994741141796112,1.3022156535574734e-06,0.9999999596438495,0.5000003609737497,0.500002371986495,False,False
105,-0.762962281703949,0.6058129072189331,-0.4696488678455353,-0.03945793956518173,0.9414283037185669,0.7779808044433594,0.29727738786649205,0.19000190496444702,1.3047119606633216e-06,0.9999999227382712,0.5000003629034888,0.5000023871244091,False,False
106,-0.7628298997879028,0.6055611968040466,-0.46959879994392395,-0.03952859342098236,0.941404402256012,0.7778279781341553,0.297387334734633,0.19005638360977173,1.3263918183399273e-06,1.000000014783512,0.5000003648469329,0.5000024023896726,False,False
107,-0.7626975178718567,0.6053093671798706,-0.4695487320423126,-0.039599284529685974,0.9413804411888123,0.7776749730110168,0.297497313634045,0.19011090695858002,1.3217050900141247e-06,1.0000000146951762,0.5000003668034415,0.5000024177767856,False,False
108,-0.7625650763511658,0.6050574779510498,-0.4694986641407013,-0.03967001289129257,0.9413565397262573,0.7775218486785889,0.2976072840856699,0.19016532599925995,1.3247559825544983e-06,0.9999999540743367,0.5000003687729566,0.5000024332849582,False,False
109,-0.7624326348304749,0.6048054695129395,-0.46944859623908997,-0.039740778505802155,0.9413325786590576,0.7773686647415161,0.2977172518908883,0.19021977484226227,1.353862086178979e-06,0.999999981829181,0.500000370756199,0.500002448921396,False,False
110,-0.7623001337051392,0.6045533418655396,-0.46939852833747864,-0.03981158137321472,0.9413086771965027,0.777215301990509,0.29782725062187887,0.1902742236852646,1.3413505208521014e-06,0.9999999369529793,0.5000003727538256,0.5000024646897885,False,False
111,-0.7621676325798035,0.6043011546134949,-0.4693484604358673,-0.03988242149353027,0.941284716129303,0.7770618200302124,0.29793725342932714,0.19032862782478333,1.370256082210352e-06,1.0000000416055155,0.5000003747643895,0.5000024805793167,False,False
112,-0.762035071849823,0.6040488481521606,-0.469298392534256,-0.03995329886674881,0.9412607550621033,0.7769081592559814,0.29804733972903036,0.19038303196430206,1.3643747765917503e-06,1.000000032373187,0.5000003767898681,0.5000024966053113,False,False
113,-0.7619025111198425,0.6037964224815369,-0.46924829483032227,-0.04002421721816063,0.9412368535995483,0.7767544388771057,0.29815739099476624,0.19043739140033722,1.3700924128088455e-06,0.9999999679517858,0.5000003788294894,0.5000025127621158,False,False
114,-0.7617698907852173,0.6035438776016235,-0.46919819712638855,-0.04009517282247543,0.9412128925323486,0.7766005396842957,0.29826746082038114,0.19049181044101715,1.3904305023532796e-06,1.000000004016777,0.500000380884054,0.5000025290563491,False,False
115,-0.7616372108459473,0.6032912731170654,-0.46914809942245483,-0.04016616567969322,0.9411889314651489,0.776446521282196,0.2983775394157971,0.19054612517356873,1.4077161778728865e-06,0.9999999734351988,0.5000003829537919,0.5000025454898124,False,False
116,-0.7615045309066772,0.6030385494232178,-0.4690980017185211,-0.040237195789813995,0.9411649703979492,0.7762923836708069,0.2984876435742646,0.19060048460960388,1.4189070539007746e-06,1.0000000546080328,0.5000003850384147,0.5000025620591797,False,False
