iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
11,2.9495394229888916,2.0286293029785156,2.23237681388855,0.914578378200531,0.7536489963531494,1.8487733534159647,1.6144394874572754,1.801406490588879e-06,1.0000001150987374,0.5853324547467107,0.9502917518208676,False,False
12,2.951028823852539,2.027611255645752,2.232780933380127,0.9077162146568298,0.7523562908172607,1.8451559598367953,1.611655354499817,1.7049383729613591e-06,0.9999998953321727,0.5855933297169784,0.9524994322651817,False,False
13,2.9525089263916016,2.026588201522827,2.2331900596618652,0.9008734226226807,0.7510685324668884,1.8417121474917262,1.609041690826416,1.6183661956733231e-06,1.0000000772438793,0.5858500835577833,0.9545973588498835,False,False
14,2.953979730606079,2.025559902191162,2.2336037158966064,0.8940483927726746,0.749786913394928,1.8384446726311525,1.6065974235534668,1.7564677323501068e-06,0.9999999292815281,0.5861020688590018,0.9565835333364221,False,False
15,2.955441474914551,2.024526357650757,2.2340221405029297,0.8872402906417847,0.7485097050666809,1.8353533323570215,1.6043232679367065,1.7382919354439867e-06,0.9999999962179866,0.5863495705698822,0.9584573254133804,False,False
16,2.9568941593170166,2.0234875679016113,2.234445095062256,0.8804507255554199,0.747237503528595,1.8324414209951387,1.6022201776504517,1.715695208894934e-06,1.0000000707605416,0.5865922490937738,0.9602163576544562,False,False
17,2.9583380222320557,2.0224432945251465,2.234872579574585,0.8736776113510132,0.7459689378738403,1.8297094982808177,1.6002882719039917,1.6051539409056331e-06,1.0000000240905027,0.5868301172382604,0.9618597860860343,False,False
18,2.959772825241089,2.021393299102783,2.235304355621338,0.8669195175170898,0.7447042465209961,1.8271580480478598,1.5985265970230103,1.6074856624230035e-06,0.9999999387398764,0.5870629530012764,0.9633870618817689,False,False
19,2.9611988067626953,2.0203375816345215,2.2357404232025146,0.8601765632629395,0.7434432506561279,1.8247921920554406,1.5969382524490356,1.5323706050117178e-06,1.0000001163266163,0.5872902719776498,0.9647946858260061,False,False
20,2.962616205215454,2.0192759037017822,2.2361807823181152,0.8534460067749023,0.7421848773956299,1.8226073182952958,1.5955190658569336,1.54139093445815e-06,1.000000003765969,0.5875124814834713,0.9660852251686003,False,False
21,2.9640250205993652,2.0182082653045654,2.2366251945495605,0.8467296361923218,0.740929126739502,1.820607855393686,1.5942721366882324,1.4822312537435363e-06,0.9999999917634291,0.5877291806469042,0.9672556724971741,False,False
22,2.9654252529144287,2.017134428024292,2.2370736598968506,0.8400264978408813,0.7396756410598755,1.8187964623953625,1.5931987762451172,1.5486848142514136e-06,0.999999953052709,0.5879400347284526,0.9683041785666735,False,False
23,2.9668171405792236,2.016054391860962,2.2375259399414062,0.8333342671394348,0.7384243011474609,1.8171675054705245,1.5922935009002686,1.6802330172935084e-06,1.0000000281229615,0.588145345363555,0.9692341489744132,False,False
24,2.96820068359375,2.014968156814575,2.2379820346832275,0.8266527652740479,0.7371740937232971,1.8157245429468492,1.5915592908859253,1.4539863876286925e-06,1.0000000492327692,0.5883449010672943,0.9700430851176622,False,False
25,2.969575881958008,2.0138752460479736,2.2384419441223145,0.8199822902679443,0.7359248995780945,1.8144703811814902,1.5909976959228516,1.5891488858291658e-06,1.000000148165425,0.588538343031501,0.9707294527335271,False,False
26,2.970942974090576,2.0127758979797363,2.238905429840088,0.8133207559585571,0.7346763014793396,1.813401197227478,1.5906052589416504,1.6328226500283907e-06,0.9999999132887673,0.5887258992744028,0.9712953989385101,False,False
27,2.972301959991455,2.011669874191284,2.239372491836548,0.8066691756248474,0.7334281802177429,1.8125211312852911,1.590384602546692,1.5183319585592292e-06,1.000000009578803,0.5889070438262565,0.9717384680745839,False,False
28,2.9736528396606445,2.010556936264038,2.2398428916931152,0.8000245094299316,0.7321801781654358,1.8118277875850644,1.5903332233428955,1.42548771635163e-06,0.9999999969312815,0.589081818593111,0.972060367340225,False,False
29,2.9749958515167236,2.009437084197998,2.24031662940979,0.7933865189552307,0.7309315204620361,1.8113185603637587,1.5904494524002075,1.4792720771029062e-06,0.9999999967139876,0.5892504866616228,0.9722625166097703,False,False
30,2.9763312339782715,2.008310079574585,2.2407937049865723,0.7867554426193237,0.729681670665741,1.8109976346694125,1.5907362699508667,1.6378186510798157e-06,1.0000000100234354,0.5894126003572191,0.9723427004603322,False,False
31,2.977658987045288,2.007175922393799,2.241273880004883,0.7801291942596436,0.7284311056137085,1.8108604076010095,1.5911891460418701,1.4020414979397015e-06,0.9999999534698057,0.5895681760634454,0.9723037912445405,False,False
32,2.9789791107177734,2.0060343742370605,2.2417571544647217,0.7735085487365723,0.727178692817688,1.8109116923350252,1.5918121337890625,1.6020257935525841e-06,0.9999999874810735,0.5897168896942745,0.9721432939459536,False,False
33,2.9802918434143066,2.00488543510437,2.2422432899475098,0.7668899893760681,0.7259244322776794,1.8111440867158393,1.5925991535186768,1.5175573251459516e-06,1.0000000902934825,0.589859155123093,0.9718658933451616,False,False
34,2.9815971851348877,2.0037291049957275,2.242732286453247,0.7602760195732117,0.7246677875518799,1.8115602441710774,1.5935527086257935,1.5362325808640033e-06,0.9999999875827162,0.5899946405891529,0.9714701900020689,False,False
35,2.9828951358795166,2.0025651454925537,2.2432241439819336,0.7536649703979492,0.7234085202217102,1.8121613353544472,1.5946723222732544,1.4820940092197669e-06,1.0000000693106914,0.5901230329274032,0.970956001381044,False,False
36,2.9841859340667725,2.0013933181762695,2.2437186241149902,0.7470541596412659,0.7221460342407227,1.8129412748469178,1.5959546566009521,1.5068255146521077e-06,0.9999999744969509,0.5902448148237237,0.9703272441857548,False,False
37,2.9854695796966553,2.000213623046875,2.244215726852417,0.7404451966285706,0.7208802103996277,1.8139058511885444,1.5974030494689941,1.623416907368139e-06,0.9999999837355684,0.5903591884906124,0.9695810273139007,False,False
38,2.986746311187744,1.9990259408950806,2.2447152137756348,0.7338358163833618,0.7196105718612671,1.815046427117113,1.5990115404129028,1.4169783276630985e-06,0.9999999527894708,0.5904668296084281,0.9687228432910565,False,False
39,2.988016366958618,1.9978302717208862,2.2452170848846436,0.7272248268127441,0.7183365821838379,1.8163645647634707,1.6007813215255737,1.4592364789111738e-06,0.9999999475687494,0.5905674438349203,0.9677522196956597,False,False
40,2.9892795085906982,1.996626377105713,2.2457213401794434,0.7206128835678101,0.7170581817626953,1.8178605705180177,1.6027122735977173,1.4103244242258511e-06,1.0000000082402205,0.5906607908900124,0.9666696628271367,False,False
41,2.9905359745025635,1.9954142570495605,2.246227741241455,0.7139988541603088,0.7157748937606812,1.819530763275969,1.604801893234253,1.5625991860414886e-06,0.9999999269926795,0.5907470163839821,0.9654778197826128,False,False
42,2.991786003112793,1.9941937923431396,2.2467362880706787,0.7073816657066345,0.7144859433174133,1.8213736337994377,1.607049584388733,1.6596804904328757e-06,1.0000000114034762,0.5908261726692187,0.9641781246033978,False,False
43,2.9930295944213867,1.9929648637771606,2.247246742248535,0.7007614374160767,0.7131918668746948,1.8233876805336269,1.6094534397125244,1.497477303559286e-06,0.9999999402450455,0.590898042927458,0.9627720873047042,False,False
44,2.9942667484283447,1.991727352142334,2.2477591037750244,0.6941353678703308,0.711891770362854,1.8255700251637599,1.6120119094848633,1.552160175660308e-06,0.9999999556042425,0.590962773352196,0.9612622026881927,False,False
45,2.995497703552246,1.9904811382293701,2.2482733726501465,0.6875047087669373,0.7105846405029297,1.827922670284012,1.6147270202636719,1.6406043636064826e-06,0.999999999745701,0.5910201175339529,0.959647566623135,False,False
46,2.996722459793091,1.9892261028289795,2.2487893104553223,0.6808683276176453,0.7092711925506592,1.8304419639105176,1.6175955533981323,1.6048042307133756e-06,1.000000061896926,0.591069986245797,0.957931321077151,False,False
47,2.997941255569458,1.987962245941162,2.2493069171905518,0.6742245554924011,0.7079505324363708,1.833122909422883,1.6206144094467163,1.6342201376597386e-06,0.9999999788561466,0.591112773856782,0.9561168909345876,False,False
48,2.9991540908813477,1.9866894483566284,2.249826192855835,0.6675736904144287,0.7066220641136169,1.8359643233148863,1.6237833499908447,1.578711817591896e-06,0.9999999588555577,0.5911484722735505,0.9542057309981722,False,False
49,3.0003609657287598,1.9854075908660889,2.2503468990325928,0.6609158515930176,0.7052855491638184,1.8389693790650554,1.6271041631698608,1.555071096822303e-06,0.9999999723869122,0.5911764081765021,0.9521966038568086,False,False
50,3.0015621185302734,1.9841166734695435,2.250869035720825,0.6542489528656006,0.7039408087730408,1.8421289413377064,1.630570888519287,1.624866291967119e-06,1.000000008699706,0.5911973316572586,0.9500956814142234,False,False
51,3.0027575492858887,1.9828165769577026,2.251392364501953,0.6475733518600464,0.7025876045227051,1.845443065736889,1.634183406829834,1.6494026177338997e-06,1.0000000413746721,0.5912109515996812,0.9479035983499249,False,False
52,3.0039474964141846,1.9815071821212769,2.2519168853759766,0.6408871412277222,0.7012251615524292,1.8489097987926837,1.6379410028457642,1.7688317015071513e-06,1.0000001028237302,0.5912172635762089,0.9456221716474166,False,False
53,3.005131959915161,1.9801883697509766,2.2524425983428955,0.6341901421546936,0.6998535990715027,1.8525261640054156,1.6418415307998657,1.839097068906988e-06,0.9999999760511555,0.5912162961778001,0.943253950464884,False,False
54,3.0063111782073975,1.9788601398468018,2.252969264984131,0.6274815797805786,0.6984719634056091,1.856288636146515,1.6458828449249268,1.8252375779921961e-06,0.9999999449528627,0.5912082494189472,0.9408016295559352,False,False
55,3.0074851512908936,1.977522373199463,2.2534968852996826,0.6207616329193115,0.6970803141593933,1.8601967129648431,1.6500648260116577,1.7656311146264794e-06,0.9999999880912134,0.5911928221066809,0.9382662885851948,False,False
56,3.0086538791656494,1.97617506980896,2.254025459289551,0.6140304207801819,0.695677638053894,1.8642463531148692,1.6543853282928467,1.7999561451592597e-06,1.0000000263501674,0.5911703840676924,0.935650838510376,False,False
57,3.009817600250244,1.9748181104660034,2.2545547485351562,0.6072860360145569,0.6942644119262695,1.8684350048294782,1.6588422060012817,1.919267815371443e-06,1.0000000545572403,0.5911407205589595,0.9329577778684541,False,False
58,3.0109763145446777,1.9734514951705933,2.255084753036499,0.6005279421806335,0.6928396821022034,1.8727591881090162,1.6634336709976196,1.9646270063964764e-06,0.9999999902686444,0.5911040492134538,0.930189510265493,False,False
59,3.01213002204895,1.9720749855041504,2.255615234375,0.5937552452087402,0.6914036273956299,1.8772162009173246,1.6681578159332275,2.1875513273944965e-06,0.9999999654469682,0.5910603300501,0.9273486047080016,False,False
60,3.0132789611816406,1.9706887006759644,2.2561464309692383,0.5869691967964172,0.689954936504364,1.8818038300150304,1.6730140447616577,2.0726163687819033e-06,0.9999998985119334,0.5910096954361226,0.9244368257125376,False,False
61,3.014423131942749,1.9692925214767456,2.2566781044006348,0.5801680684089661,0.6884939670562744,1.8865193016890618,1.6779999732971191,2.1548356499733494e-06,1.0000000712009405,0.590951981399013,0.9214565152922587,False,False
62,3.0155627727508545,1.9678863286972046,2.2572100162506104,0.573351263999939,0.6870200634002686,1.8913591553932476,1.6831140518188477,2.0913261518127276e-06,1.000000056652367,0.5908874318064792,0.9184103133637394,False,False
63,3.016697883605957,1.9664701223373413,2.257742166519165,0.5665187835693359,0.6855331659317017,1.896318189743776,1.6883525848388672,2.1962262392837766e-06,0.999999944835703,0.5908161749080127,0.915301914085588,False,False
64,3.0178284645080566,1.9650437831878662,2.258274555206299,0.5596690773963928,0.6840327978134155,1.901394362186487,1.6937147378921509,2.0949656979779447e-06,1.000000032439095,0.5907382863521652,0.9121331667594539,False,False
65,3.0189547538757324,1.9636074304580688,2.2588071823120117,0.552803635597229,0.6825175881385803,1.9065872058114073,1.699200987815857,2.298869079522301e-06,0.9999999436681448,0.5906536200041295,0.9089048538814553,False,False
66,3.0200767517089844,1.9621608257293701,2.2593398094177246,0.5459205508232117,0.6809884309768677,1.9118900048604326,1.7048060894012451,2.5561817707820214e-06,0.9999999951952109,0.5905624860836034,0.9056215750530541,False,False
67,3.0211944580078125,1.9607040882110596,2.2598726749420166,0.5390211343765259,0.6794441342353821,1.9173003771704002,1.7105293273925781,2.364421056172501e-06,0.9999999904736736,0.5904649462091621,0.9022851463943173,False,False
68,3.022308111190796,1.9592370986938477,2.2604053020477295,0.5321031808853149,0.6778844594955444,1.9228146955944776,1.7163689136505127,2.5486642239703433e-06,0.9999999000219439,0.590361171670619,0.8988982012852528,False,False
69,3.0234177112579346,1.9577597379684448,2.2609379291534424,0.5251671671867371,0.6763089895248413,1.9284324966183244,1.7223234176635742,1.1508435670280995e-06,0.9999999948365057,0.5902508585093779,0.895460928257829,False,False
70,3.0245232582092285,1.9562721252441406,2.261470317840576,0.5182129144668579,0.6747177839279175,1.9341455121113778,1.7283889055252075,1.1612775967935105e-06,0.9999999006307565,0.5901345651530417,0.8919800049956473,False,False
71,3.025624990463257,1.9547741413116455,2.262002468109131,0.511240541934967,0.673109769821167,1.9399527648842299,1.7345646619796753,9.667903241816124e-07,1.0000000371681963,0.5900122230583942,0.8884556831219499,False,False
72,3.0267229080200195,1.9532657861709595,2.2625343799591064,0.5042486190795898,0.6714845299720764,1.9458503957098434,1.7408486604690552,1.393742275328432e-06,1.0000000419050925,0.5898840553812345,0.8848906593415183,False,False
73,3.0278170108795166,1.951746940612793,2.263065814971924,0.49723806977272034,0.6698424220085144,1.9518341719661385,1.747237205505371,1.1106028944160106e-06,0.9999998800084405,0.589750024567069,0.8812877903326466,False,False
74,3.028907537460327,1.9502177238464355,2.263596773147583,0.49020782113075256,0.6681825518608093,1.9579008662353121,1.7537291049957275,1.1923598478487106e-06,0.9999999924070793,0.5896103412502742,0.8776494441076446,False,False
75,3.029994249343872,1.9486780166625977,2.264127254486084,0.4831576347351074,0.6665043830871582,1.9640478877544478,1.76032292842865,1.2612027801596452e-06,0.9999999451203878,0.5894650326895912,0.8739772914588413,False,False
76,3.0310776233673096,1.9471278190612793,2.2646572589874268,0.4760877788066864,0.6648074388504028,1.9702689404498595,1.7670150995254517,1.0802921650666233e-06,0.9999999599176033,0.5893145715993222,0.870275283712693,False,False
77,3.0321574211120605,1.9455671310424805,2.2651867866516113,0.46899890899658203,0.6630911231040955,1.9765628697705582,1.7738044261932373,1.2993130165838187e-06,1.000000074920584,0.5891587910062069,0.8665444935000062,False,False
78,3.033233880996704,1.9439959526062012,2.2657155990600586,0.46188920736312866,0.6613554954528809,1.9829246593306562,1.7806878089904785,1.3051001810848072e-06,0.9999999564165258,0.5889978756447718,0.862788043423504,False,False
79,3.0343070030212402,1.9424142837524414,2.2662436962127686,0.4547593891620636,0.6596001386642456,1.9893498796951494,1.787662386894226,9.731275166414887e-07,1.000000067257976,0.5888321179255864,0.8590086100775459,False,False
80,3.035376787185669,1.9408221244812012,2.266771078109741,0.447610467672348,0.6578242182731628,1.9958350066743278,1.7947262525558472,1.185321428664965e-06,1.0000000700302591,0.5886616703200978,0.855208588639907,False,False
81,3.0364432334899902,1.9392194747924805,2.2672975063323975,0.4404398202896118,0.6560282111167908,2.0023752637893124,1.8018755912780762,1.1435684469586916e-06,1.000000079504228,0.5884866722178572,0.8513907505644123,False,False
82,3.037506580352783,1.9376062154769897,2.2678232192993164,0.43325063586235046,0.6542101502418518,2.0089713253968933,1.8091121912002563,1.1212879255125378e-06,1.000000030190767,0.5883068967224867,0.8475549944326162,False,False
83,3.038566827774048,1.9359824657440186,2.268347978591919,0.42603981494903564,0.6523710489273071,2.0156135537614204,1.816428542137146,1.235470292947933e-06,1.0000000121751298,0.5881231726289403,0.8437068430295145,False,False
84,3.039623975753784,1.934348225593567,2.268871784210205,0.41880884766578674,0.6505098938941956,2.0222998230998614,1.8238239288330078,1.4028951808011922e-06,1.000000005321518,0.5879354278522666,0.8398474380861696,False,False
85,3.0406782627105713,1.9327034950256348,2.269394636154175,0.41155800223350525,0.6486260890960693,2.0290269652763175,1.8312959671020508,1.1535856817017023e-06,1.0000000554218824,0.58774384136506,0.8359789052144789,False,False
86,3.04172945022583,1.9310483932495117,2.269916534423828,0.4042881727218628,0.6467194557189941,2.0357919984018347,1.8388428688049316,1.1119834668438829e-06,0.9999999956232476,0.5875483281288781,0.8321029243147533,False,False
87,3.0427777767181396,1.9293828010559082,2.270437479019165,0.39699792861938477,0.6447888612747192,2.0425877595261204,1.846459984779358,1.3631297139783885e-06,1.0000000839436745,0.5873497541971312,0.828223198104737,False,False
88,3.0438232421875,1.9277068376541138,2.2709572315216064,0.38968774676322937,0.6428351998329163,2.0494120357298344,1.8541450500488281,1.3073861077311913e-06,1.0000000015145754,0.5871478245781792,0.8243413154589299,False,False
89,3.044865846633911,1.9260203838348389,2.2714757919311523,0.382358193397522,0.6408573985099792,2.0562617918240367,1.8618961572647095,1.4873656494008968e-06,0.9999999035973531,0.5869426702191712,0.8204589093959274,False,False
90,3.045905828475952,1.924323558807373,2.271993398666382,0.37500905990600586,0.6388542056083679,2.0631318294916894,1.8697106838226318,1.2930664231370087e-06,0.9999999534883108,0.5867349816338598,0.8165786163306826,False,False
91,3.046942949295044,1.9226164817810059,2.272509813308716,0.3676403760910034,0.6368263363838196,2.0700173710694285,1.8775837421417236,1.5002704463427021e-06,0.9999999809946801,0.5865247280915776,0.8127030182689756,False,False
92,3.0479774475097656,1.9208990335464478,2.2730250358581543,0.3602532744407654,0.634772777557373,2.076917906669957,1.8855156898498535,1.2096720501932127e-06,0.9999999427782567,0.5863118359670108,0.808832512672203,False,False
93,3.049009323120117,1.9191713333129883,2.2735390663146973,0.35284680128097534,0.6326932907104492,2.0838240601426707,1.8934999704360962,1.4678345251736315e-06,1.0000000685693065,0.5860973145573066,0.8049716941036942,False,False
94,3.0500385761260986,1.917433500289917,2.2740516662597656,0.3454223871231079,0.6305878162384033,2.0907362072238667,1.901535153388977,1.4772896912248811e-06,1.0000000289582167,0.585880589328769,0.8011206766451442,False,False
95,3.05106520652771,1.9156854152679443,2.2745630741119385,0.337979793548584,0.6284550428390503,2.0976489742696582,1.9096189737319946,1.2879082421942365e-06,0.9999999130015494,0.5856623972587266,0.7972818796286847,False,False
96,3.052089214324951,1.9139271974563599,2.275073289871216,0.33051973581314087,0.6262951493263245,2.1045592178514405,1.917747974395752,1.4580699670421844e-06,1.0000000828155147,0.5854426784282991,0.7934569109717303,False,False
97,3.0531108379364014,1.9121589660644531,2.2755820751190186,0.32304102182388306,0.6241079568862915,2.1114602572763284,1.9259172677993774,1.4347629127534453e-06,0.9999999681804747,0.5852221836452397,0.7896490914897021,False,False
98,3.0541298389434814,1.9103807210922241,2.276089668273926,0.31554675102233887,0.6218923926353455,2.118350759632846,1.934125542640686,1.2370143892657087e-06,1.0000000037891827,0.5850007976655148,0.7858589623228807,False,False
99,3.0551464557647705,1.9085924625396729,2.2765958309173584,0.3080350160598755,0.6196483373641968,2.1252272954324427,1.9423695802688599,1.524874114334049e-06,1.0000000004673846,0.5847787653056309,0.7820881162578455,False,False
100,3.0561604499816895,1.9067943096160889,2.2771008014678955,0.30050837993621826,0.6173747777938843,2.132086378927997,1.9506467580795288,1.5375762508490243e-06,1.0000000101174942,0.5845563106501103,0.7783381479583913,False,False
101,3.0571720600128174,1.9049863815307617,2.277604341506958,0.29296642541885376,0.6150720119476318,2.138922635613151,1.95895254611969,1.6919495396063817e-06,0.9999999529305539,0.5843338936008577,0.7746115779366298,False,False
102,3.0581812858581543,1.9031686782836914,2.278106689453125,0.28540804982185364,0.6127395033836365,2.1457320502456794,1.9672834873199463,1.6653189682172033e-06,1.000000009420565,0.5841119269015073,0.7709100753786151,False,False
103,3.0591881275177,1.901341199874878,2.2786076068878174,0.27783527970314026,0.6103764176368713,2.1525125871079807,1.9756373167037964,1.618663456280785e-06,1.0000000672795883,0.5838905206025582,0.7672345715197797,False,False
104,3.060192584991455,1.8995041847229004,2.2791073322296143,0.27024877071380615,0.6079827547073364,2.1592596642427475,1.9840099811553955,1.5641557055969547e-06,0.9999999809983541,0.5836699852447648,0.7635870859896243,False,False
105,3.061194658279419,1.8976575136184692,2.2796056270599365,0.26264840364456177,0.6055577993392944,2.1659707664531886,1.992398738861084,1.5990134528477541e-06,1.0000000062645524,0.5834505336184052,0.7599685708192283,False,False
106,3.062194347381592,1.8958014249801636,2.280102491378784,0.255035400390625,0.6031014323234558,2.1726415431659207,2.0007994174957275,1.6323586420865292e-06,0.9999999775039935,0.5832325287842663,0.7563809029987536,False,False
107,3.0631916522979736,1.8939359188079834,2.2805981636047363,0.24741065502166748,0.6006132364273071,2.179268163614476,2.0092082023620605,1.4743490599124571e-06,1.0000000206287836,0.5830163745642636,0.752825715684937,False,False
108,3.0641865730285645,1.8920611143112183,2.281092405319214,0.2397734522819519,0.5980923771858215,2.1858476473702115,2.017622470855713,1.6812459499879606e-06,1.0000000155871283,0.5828024264744001,0.7493040013525034,False,False
109,3.0651793479919434,1.8901771306991577,2.281585454940796,0.2321251630783081,0.5955389142036438,2.1923770999160377,2.02603816986084,1.8359906617267066e-06,1.0000000795668658,0.5825908656522845,0.7458170152749826,False,False
110,3.0661697387695312,1.8882839679718018,2.2820770740509033,0.22446590662002563,0.5929524898529053,2.1988520336191404,2.034451484680176,1.7207015501932978e-06,0.9999999858294207,0.5823822250666023,0.7423665283159954,False,False
111,3.067157745361328,1.88638174533844,2.2825675010681152,0.21679848432540894,0.5903322100639343,2.205271271336143,2.0428597927093506,1.8392037574462175e-06,0.9999999819048434,0.5821764710215757,0.7389528241913877,False,False
112,3.068143367767334,1.8844705820083618,2.2830567359924316,0.2091212272644043,0.5876777768135071,2.2116308530549333,2.0512590408325195,1.8258570241694076e-06,0.9999999542387276,0.581974238632399,0.735577387575312,False,False
113,3.069126844406128,1.882550597190857,2.2835445404052734,0.201435387134552,0.584989607334137,2.217925489297588,2.0596437454223633,1.8023645924399644e-06,1.0000000047310682,0.5817760501672394,0.7322423450557889,False,False
114,3.070107936859131,1.8806219100952148,2.2840311527252197,0.19374215602874756,0.5822665691375732,2.2241551582163432,2.0680124759674072,1.5901319756463063e-06,0.9999999369435822,0.5815819140529175,0.7289474974737775,False,False
115,3.0710866451263428,1.8786845207214355,2.2845165729522705,0.18604207038879395,0.5795081257820129,2.2303168717276662,2.076361656188965,1.8348496496321386e-06,1.0000000224668106,0.5813921491971548,0.7256937261228378,False,False
116,3.0720629692077637,1.8767386674880981,2.285000801086426,0.17833709716796875,0.5767139792442322,2.2364067304968893,2.084686279296875,2.0206209680089714e-06,0.9999999308627961,0.5812072849745356,0.7224825518077362,False,False
117,3.0730369091033936,1.8747843503952026,2.2854838371276855,0.17062705755233765,0.5738846063613892,2.2424218602980135,2.092982292175293,1.9365485553501148e-06,1.0000000418194182,0.5810276466788771,0.7193149667472267,False,False
118,3.0740087032318115,1.8728216886520386,2.28596568107605,0.16291064023971558,0.5710189342498779,2.248359452117139,2.1012468338012695,1.989448263150614e-06,1.0000001147199782,0.5808538999951768,0.7161917846851874,False,False
119,3.0749781131744385,1.8708508014678955,2.2864465713500977,0.15519201755523682,0.5681163668632507,2.254218574314554,2.109476327896118,2.034449438093193e-06,0.9999999603119144,0.5806858914261495,0.7131130759940175,False,False
120,3.0759451389312744,1.868871808052063,2.28692626953125,0.14746946096420288,0.5651772618293762,2.2599953320611283,2.117666721343994,1.7959704523240695e-06,0.9999999755256357,0.580524384627177,0.7100802759836065,False,False
121,3.0769097805023193,1.8668848276138306,2.287404775619507,0.1397463083267212,0.5622008442878723,2.2656883392921596,2.1258137226104736,1.9880107291725158e-06,1.0000000195055996,0.5803694437443452,0.7070936242485395,False,False
122,3.0778720378875732,1.8648899793624878,2.2878823280334473,0.13202136754989624,0.559187114238739,2.2712938894106496,2.133913516998291,1.9743917679023666e-06,0.9999999802866247,0.5802218492435995,0.7041542971306398,False,False
123,3.078831911087036,1.8628873825073242,2.2883589267730713,0.12429690361022949,0.5561354756355286,2.2768105493718567,2.1419620513916016,2.0419794863555726e-06,1.0000001005703352,0.5800818058779984,0.7012626259078807,False,False
124,3.079789400100708,1.8608771562576294,2.288834571838379,0.11657261848449707,0.5530452132225037,2.2822371273969817,2.1499571800231934,2.1965839788568356e-06,1.0000000259310113,0.5799496155694029,0.6984186245343672,False,False
125,3.0807442665100098,1.8588594198226929,2.28930926322937,0.10885035991668701,0.5499170422554016,2.2875697305980145,2.1578927040100098,2.207478086506695e-06,0.9999999761698454,0.5798258849463317,0.6956237407751322,False,False
126,3.0816967487335205,1.8568342924118042,2.289783000946045,0.10113024711608887,0.546749472618103,2.2928085095880637,2.165766954421997,2.087025730406094e-06,0.9999999636436298,0.5797108309844788,0.692877455369113,False,False
127,3.0826468467712402,1.854801893234253,2.2902560234069824,0.09341472387313843,0.5435430407524109,2.2979506539566255,2.173574447631836,2.194183339172694e-06,1.000000016308368,0.5796048267942089,0.6901805607272542,False,False
128,3.08359432220459,1.8527623414993286,2.2907280921936035,0.08570235967636108,0.5402976870536804,2.3029930186529683,2.1813111305236816,2.228820839056441e-06,0.9999999917533373,0.5795086994271654,0.6875340389232943,False,False
129,3.0845394134521484,1.8507157564163208,2.2911994457244873,0.07799595594406128,0.5370120406150818,2.3079367570404568,2.1889755725860596,2.0609779358651344e-06,1.000000004418005,0.5794223526519651,0.6849369234147066,False,False
130,3.085481882095337,1.848662257194519,2.291670083999634,0.07029545307159424,0.5336870551109314,2.3127779396788473,2.196561574935913,2.172944369396887e-06,1.0000000119220391,0.5793465564540395,0.6823905727637455,False,False
