iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
20,2.9774439334869385,2.00747013092041,2.241138219833374,0.7814179062843323,0.728750467300415,2.828063768450112,1.5904622077941895,1.3975237255446491e-06,0.9999999786063155,0.5896035712327793,0.9728291107378741,False,False
21,2.9795079231262207,2.005690097808838,2.2418925762176514,0.7710778713226318,0.7267974019050598,2.8281477646987323,1.5914231538772583,1.3803567437332479e-06,1.000000102286342,0.5898395671860679,0.9725906294330495,False,False
22,2.981553792953491,2.003891944885254,2.2426540851593018,0.7607461810112,0.7248392105102539,2.8283795530930966,1.592790126800537,1.3245437891753992e-06,1.0000000222944312,0.5900592618089916,0.9720627011357875,False,False
23,2.983581304550171,2.002075672149658,2.243422269821167,0.7504234910011292,0.7228752374649048,2.828758941320795,1.5945603847503662,1.5368326624627095e-06,0.9999999845194807,0.590262034296107,0.9712477008466569,False,False
24,2.9855904579162598,2.000241279602051,2.244196653366089,0.7401103377342224,0.7209042906761169,2.8292840835898017,1.5967298746109009,1.5377909188662185e-06,1.000000082135732,0.5904478271514589,0.970150440601592,False,False
25,2.987581491470337,1.998388648033142,2.244976758956909,0.7298024296760559,0.7189251780509949,2.829952415779671,1.5992927551269531,1.5822838228680585e-06,0.9999999818158377,0.5906165090870652,0.9687769246163099,False,False
26,2.9895541667938232,1.9965177774429321,2.2457621097564697,0.7195009589195251,0.7169366478919983,2.830761523001797,1.602245807647705,1.356983542642961e-06,1.0000000331704946,0.5907678438511038,0.9671317723454285,False,False
27,2.991508722305298,1.994628667831421,2.246551990509033,0.7092058658599854,0.7149378657341003,2.831708379619225,1.6055837869644165,1.61625714572756e-06,0.9999999496593444,0.5909013824769523,0.9652204489103746,False,False
28,2.99344539642334,1.992721438407898,2.2473459243774414,0.6989126205444336,0.7129285335540771,2.83278662682675,1.609296202659607,1.5433132866797815e-06,1.000000061221445,0.5910175443343814,0.9630540252371111,False,False
29,2.99536395072937,1.9907959699630737,2.2481436729431152,0.6886239051818848,0.7109063863754272,2.8339937890781464,1.61338210105896,1.6515061449959996e-06,1.0000000764962134,0.591115852705522,0.9606357369707443,False,False
30,2.997264862060547,1.9888525009155273,2.2489445209503174,0.6783371567726135,0.7088713049888611,2.835322018333496,1.617829442024231,1.6841973336049751e-06,1.0000000840751297,0.5911966985952541,0.9579773620324536,False,False
31,2.999147891998291,1.9868909120559692,2.2497479915618896,0.6680521368980408,0.7068219184875488,2.8367673238799336,1.6226351261138916,1.6267372535702412e-06,1.0000000739056478,0.5912596777020407,0.9550844189099307,False,False
32,3.0010135173797607,1.9849114418029785,2.2505533695220947,0.6577666997909546,0.7047581672668457,2.83832125258794,1.6277860403060913,1.5569412389388163e-06,1.0000000376418174,0.5913052775842851,0.9519698606522806,False,False
33,3.002861738204956,1.9829142093658447,2.2513604164123535,0.6474815607070923,0.702678382396698,2.839978295041021,1.6332783699035645,1.7732290869003156e-06,0.9999999025548618,0.5913331626853847,0.9486396819131171,False,False
34,3.004692554473877,1.9808992147445679,2.252168655395508,0.6371955871582031,0.7005816102027893,2.84173119117073,1.639102816581726,1.654100741936257e-06,1.0000000081900347,0.5913436427116305,0.9451041345374414,False,False
35,3.0065064430236816,1.978866696357727,2.2529778480529785,0.626908004283905,0.6984663009643555,2.843571829048909,1.6452504396438599,1.6433296788658192e-06,1.0000000693761297,0.5913372538242366,0.9413742456611136,False,False
36,3.00830340385437,1.9768168926239014,2.2537872791290283,0.6166192293167114,0.6963328719139099,2.8454928197111338,1.651711344718933,1.823242239106963e-06,0.9999999101225803,0.5913136576346779,0.9374593504195439,False,False
37,3.0100836753845215,1.9747498035430908,2.254596471786499,0.6063275337219238,0.6941795349121094,2.8474859289044496,1.65847647190094,1.9487218534442083e-06,0.9999999806404991,0.5912735983113969,0.9333706389609093,False,False
38,3.011847496032715,1.972665786743164,2.2554051876068115,0.5960328578948975,0.6920056939125061,2.8495434372144146,1.6655375957489014,1.832818785503104e-06,1.0000000739238275,0.5912168757823935,0.929116820954446,False,False
39,3.01359486579895,1.9705649614334106,2.2562129497528076,0.5857356786727905,0.6898103356361389,2.8516570958845517,1.6728847026824951,1.984798230041899e-06,1.0000000133893743,0.5911440584343951,0.9247091780616916,False,False
40,3.0153262615203857,1.9684474468231201,2.257019519805908,0.5754337906837463,0.6875924468040466,2.8538187696828827,1.680507779121399,2.0542806603309863e-06,1.0000000170464758,0.5910556287236489,0.9201584928608131,False,False
41,3.0170419216156006,1.9663136005401611,2.257824420928955,0.5651282668113708,0.6853514909744263,2.8560201384637596,1.6883959770202637,2.054414959980099e-06,1.0000000643377276,0.5909519398584604,0.9154754542715817,False,False
42,3.0187418460845947,1.9641636610031128,2.258627414703369,0.5548189282417297,0.6830862164497375,2.8582536403145906,1.6965413093566895,2.1060009965902783e-06,0.9999999690663408,0.5908331107613896,0.9106689335138026,False,False
43,3.0204265117645264,1.9619978666305542,2.259428024291992,0.5445061922073364,0.6807959079742432,2.8605111755238655,1.7049330472946167,2.5128077680454667e-06,1.0000000668793385,0.5906997813814802,0.9057499766254149,False,False
44,3.0220959186553955,1.9598164558410645,2.260226011276245,0.5341882109642029,0.6784800291061401,2.8627845581886957,1.713559627532959,2.588244577774947e-06,0.999999973495261,0.5905525269669528,0.9007295765377858,False,False
45,3.0237505435943604,1.9576196670532227,2.261021137237549,0.5238673686981201,0.6761370897293091,2.8650661872255676,1.7224138975143433,1.016679298152894e-06,0.9999998999717081,0.5903915570763942,0.8956149797432547,False,False
46,3.025390386581421,1.9554078578948975,2.261812925338745,0.513541579246521,0.6737669706344604,2.867349881857396,1.731482982635498,9.754177987923171e-07,0.9999999755235158,0.5902175612432143,0.8904193059754271,False,False
47,3.0270159244537354,1.9531811475753784,2.262601375579834,0.5032116174697876,0.6713688373565674,2.8696280004539263,1.740756869316101,1.1865900208003858e-06,1.0000000248782575,0.5900312070479712,0.8851516596272145,False,False
48,3.0286271572113037,1.9509400129318237,2.2633862495422363,0.4928785264492035,0.668941080570221,2.8718937923975223,1.750227451324463,1.185937336987975e-06,0.99999997425675,0.589832805356764,0.8798197431128,False,False
49,3.030224323272705,1.9486846923828125,2.264167070388794,0.48254331946372986,0.666483461856842,2.8741412787650042,1.7598835229873657,1.3018308845692567e-06,0.9999998925128453,0.589622869782492,0.874433431910904,False,False
50,3.0318078994750977,1.9464154243469238,2.264943838119507,0.47220414876937866,0.6639958024024963,2.8763631056501477,1.7697125673294067,1.2022252275613101e-06,0.9999999793295733,0.5894023992391653,0.8690032492767,False,False
51,3.0333778858184814,1.9441325664520264,2.265716314315796,0.46186283230781555,0.6614760756492615,2.8785551128664433,1.779708981513977,1.2165417853278966e-06,1.0000000210346003,0.5891715200863575,0.863535030553741,False,False
52,3.0349347591400146,1.9418363571166992,2.266484260559082,0.4515196681022644,0.6589247584342957,2.8807108407844826,1.7898589372634888,1.1646092591660388e-06,1.0000000279928445,0.5889310169000371,0.8580392211119039,False,False
53,3.0364785194396973,1.939527153968811,2.2672476768493652,0.44117456674575806,0.6563402414321899,2.882825769612407,1.8001543283462524,1.2784067401891852e-06,1.000000129894496,0.5886817241388507,0.8525232791611629,False,False
54,3.0380094051361084,1.9372053146362305,2.2680063247680664,0.43082958459854126,0.6537222266197205,2.8848952085044144,1.8105846643447876,1.2062431255159591e-06,0.9999999498702351,0.5884239790902213,0.8469948397169162,False,False
55,3.0395278930664062,1.9348710775375366,2.2687602043151855,0.4204842448234558,0.6510695219039917,2.886915003380843,1.821141004562378,1.3518120531077611e-06,1.0000000661265847,0.5881586322254442,0.8414612774964971,False,False
56,3.041033983230591,1.9325248003005981,2.2695090770721436,0.41013991832733154,0.6483818888664246,2.8888813861999254,1.8318125009536743,1.2216696443639227e-06,0.9999999370872136,0.587886251492175,0.8359301919643083,False,False
57,3.042527914047241,1.9301667213439941,2.2702527046203613,0.3997953534126282,0.6456590294837952,2.890790632816161,1.8425886631011963,1.0955368465990403e-06,0.9999999516384581,0.5876076902653139,0.8304090056428644,False,False
58,3.0440099239349365,1.9277971982955933,2.270991325378418,0.3894539475440979,0.6428990364074707,2.8926402084778635,1.853463053703308,1.2867129538992788e-06,0.9999998681548808,0.5873232728686317,0.8249024054390288,False,False
59,3.045480251312256,1.9254164695739746,2.2717247009277344,0.37911564111709595,0.6401024460792542,2.8944268263207626,1.864423394203186,1.1795926806181014e-06,0.99999997429979,0.5870338329183763,0.8194181106408716,False,False
60,3.0469391345977783,1.9230250120162964,2.2724528312683105,0.36878108978271484,0.6372677087783813,2.896148703139313,1.8754607439041138,1.1865286887887603e-06,0.9999999815462016,0.5867403386373611,0.813962055619549,False,False
61,3.048386812210083,1.9206229448318481,2.2731757164001465,0.3584504723548889,0.6343948841094971,2.8978037023916308,1.886566162109375,1.5452660176734184e-06,0.9999999398975441,0.5864432428614943,0.8085396118775579,False,False
62,3.04982328414917,1.918210744857788,2.273893117904663,0.3481266498565674,0.6314831376075745,2.899390076081058,1.897729754447937,1.5096514709228888e-06,1.0000000860700362,0.5861432692470003,0.8031563365468789,False,False
63,3.051248788833618,1.9157885313034058,2.2746052742004395,0.3378089666366577,0.6285313963890076,2.9009071824027695,1.9089442491531372,1.4514048924606658e-06,1.0000000072495165,0.5858410049053413,0.7978162184379457,False,False
64,3.052663564682007,1.9133566617965698,2.2753121852874756,0.32749995589256287,0.6255393028259277,2.9023538194593814,1.9201996326446533,1.5545754126412802e-06,1.0000000575759782,0.5855371563231426,0.7925243665565662,False,False
65,3.054067850112915,1.910915493965149,2.2760136127471924,0.3171990215778351,0.622506856918335,2.9037293959912645,1.9314857721328735,1.655832786720075e-06,0.9999999474739778,0.5852327207037334,0.7872864035543461,False,False
66,3.055461883544922,1.9084652662277222,2.276709794998169,0.306907057762146,0.6194328665733337,2.90503376571132,1.9427951574325562,1.5635408678985686e-06,1.0000000433285523,0.5849284675734827,0.7821057526042168,False,False
67,3.0568456649780273,1.9060062170028687,2.2774007320404053,0.2966271638870239,0.6163164973258972,2.9062671727152662,1.9541200399398804,1.4508908982420227e-06,0.999999998586401,0.5846245492206213,0.7769851918037189,False,False
68,3.0582194328308105,1.903538703918457,2.2780864238739014,0.28635844588279724,0.6131575703620911,2.907429489057831,1.9654502868652344,1.5719273608276893e-06,0.999999939935631,0.5843221797393281,0.771929451092999,False,False
69,3.0595834255218506,1.9010629653930664,2.2787671089172363,0.27610349655151367,0.609954833984375,2.908521817707332,1.9767799377441406,1.4851799699201635e-06,0.9999999569070326,0.584021757859774,0.7669406605702631,False,False
70,3.0609376430511475,1.8985792398452759,2.279442548751831,0.2658630609512329,0.6067090034484863,2.9095446116335077,1.9880973100662231,1.5034208071558186e-06,1.0000000604401922,0.5837242164130544,0.7620234398668744,False,False
71,3.0622825622558594,1.8960877656936646,2.2801129817962646,0.2556372284889221,0.6034186482429504,2.9104993234640264,1.9993964433670044,1.6223952319365138e-06,0.9999999651511686,0.5834301850803185,0.757179367877258,False,False
72,3.0636179447174072,1.893588900566101,2.280778646469116,0.24542826414108276,0.6000832319259644,2.9113869461155613,2.010668992996216,1.6069589774148985e-06,1.0000000000640379,0.5831403467940492,0.7524111630461394,False,False
73,3.064944267272949,1.891082763671875,2.2814393043518066,0.23523592948913574,0.5967027544975281,2.912209356713761,2.0219058990478516,1.5328153369746356e-06,0.9999999502208594,0.5828558157758361,0.7477220810130165,False,False
74,3.0662615299224854,1.8885695934295654,2.282095193862915,0.2250627875328064,0.5932762026786804,2.912967936878573,2.0331013202667236,1.6400731878109862e-06,1.0000000329290477,0.5825766197249654,0.7431125294417323,False,False
75,3.0675697326660156,1.886049747467041,2.2827465534210205,0.21491092443466187,0.5898025035858154,2.913664653411296,2.0442473888397217,1.631700821208717e-06,1.0000000039384573,0.5823037120436834,0.7385846902862638,False,False
76,3.068869113922119,1.8835233449935913,2.283393144607544,0.20477861166000366,0.5862826704978943,2.91430137139084,2.0553340911865234,1.9054599138993217e-06,1.000000131184371,0.5820380978641329,0.7341413260486245,False,False
77,3.070159912109375,1.8809906244277954,2.2840354442596436,0.1946694254875183,0.5827154517173767,2.914880418161387,2.0663559436798096,1.7028153220707225e-06,0.9999999876332282,0.5817802167033934,0.7297830559264218,False,False
78,3.071442127227783,1.8784518241882324,2.2846732139587402,0.1845828890800476,0.5791001915931702,2.9154042301618546,2.0773050785064697,1.7711604707849027e-06,0.9999999232596566,0.581530849600978,0.7255111456903919,False,False
79,3.072715997695923,1.8759071826934814,2.285306930541992,0.174521803855896,0.5754363536834717,2.9158749264072554,2.088174819946289,2.0291963389405298e-06,1.0000000452428148,0.5812906882649597,0.7213265587123359,False,False
80,3.073981523513794,1.873356819152832,2.2859363555908203,0.16448557376861572,0.5717240571975708,2.9162952281305663,2.0989575386047363,1.8685116039169109e-06,0.999999914603295,0.5810604777139627,0.7172304286368242,False,False
81,3.0752389430999756,1.8708009719848633,2.2865617275238037,0.1544763445854187,0.5679624080657959,2.916667469717577,2.1096458435058594,1.7927270395845052e-06,1.0000000493068655,0.5808409438147152,0.7132233320283308,False,False
82,3.0764882564544678,1.8682397603988647,2.2871832847595215,0.14449429512023926,0.5641514658927917,2.916994635110916,2.1202330589294434,2.0068206694414345e-06,1.0000000365130421,0.580632893894526,0.7093061290434706,False,False
83,3.0777297019958496,1.8656734228134155,2.2878012657165527,0.13454216718673706,0.5602899789810181,2.9172791623994594,2.1307132244110107,1.8181113751463886e-06,0.9999999448907668,0.5804367665485509,0.7054784443702972,False,False
84,3.078963279724121,1.8631020784378052,2.2884154319763184,0.12461906671524048,0.5563781261444092,2.91752402415398,2.1410787105560303,1.9221419126121873e-06,1.0000000150414339,0.5802535615852257,0.7017412513796522,False,False
85,3.0801889896392822,1.8605259656906128,2.2890262603759766,0.11472785472869873,0.5524154305458069,2.917731904733991,2.1513235569000244,2.0362320034985198e-06,0.9999999821559499,0.5800838441108596,0.69809452932481,False,False
86,3.081407070159912,1.857945203781128,2.2896337509155273,0.10486936569213867,0.5484011769294739,2.9179054004954725,2.1614415645599365,1.9941784973011627e-06,0.999999997567448,0.5799281309539648,0.6945377534349135,False,False
87,3.08261775970459,1.8553600311279297,2.2902379035949707,0.09504228830337524,0.5443356037139893,2.918048082621028,2.1714253425598145,2.072093991058284e-06,0.9999999377405465,0.5797877882197399,0.6910718824926054,False,False
88,3.0838210582733154,1.852770447731018,2.2908389568328857,0.08525091409683228,0.5402179956436157,2.9181619037002116,2.1812689304351807,2.1862771945182916e-06,0.9999999086496537,0.5796628267787162,0.687695801461987,False,False
89,3.085016965866089,1.8501766920089722,2.2914371490478516,0.07549381256103516,0.536048173904419,2.9182505504505403,2.190967321395874,2.064428563532095e-06,0.9999999480037606,0.5795545085397014,0.6844098089157669,False,False
90,3.0862057209014893,1.8475788831710815,2.292032480239868,0.06577318906784058,0.5318259000778198,2.918316585243551,2.200512170791626,2.1893481054348424e-06,0.9999999300593012,0.5794633881895098,0.6812135536102324,False,False
91,3.0873873233795166,1.8449771404266357,2.2926251888275146,0.05609041452407837,0.5275503396987915,2.9183624786732785,2.20989990234375,2.094416546735717e-06,0.9999999839511409,0.5793900579007498,0.678105928337202,False,False
92,3.088561773300171,1.8423715829849243,2.29321551322937,0.04644531011581421,0.5232210755348206,2.918391572117591,2.2191250324249268,2.2112236324954387e-06,0.9999999794209178,0.5793353524080217,0.6750865146585756,False,False
93,3.0897293090820312,1.8397623300552368,2.2938034534454346,0.03684037923812866,0.5188381671905518,2.9184063499461477,2.228180408477783,2.258997152220313e-06,1.0000000098639625,0.5793001102417212,0.6721550418831505,False,False
94,3.0908899307250977,1.8371495008468628,2.294389247894287,0.027274250984191895,0.5144011974334717,2.918409855871242,2.2370612621307373,2.411700409573626e-06,0.9999999345340084,0.5792850888851172,0.6693106249016659,False,False
95,3.092043876647949,1.8345332145690918,2.2949728965759277,0.01775038242340088,0.5099096894264221,2.9184042910554955,2.2457621097564697,2.4825840042721967e-06,0.9999999949674988,0.5792908420739159,0.6665523455924651,False,False
96,3.093191146850586,1.8319135904312134,2.2955546379089355,0.00826805830001831,0.5053641200065613,2.9183924596466726,2.254276990890503,2.286394387047507e-06,0.9999999900841581,0.5793182890037792,0.663879746867347,False,False
97,3.094331741333008,1.8292906284332275,2.2961344718933105,-0.0011720061302185059,0.5007635354995728,2.9183775773824423,2.262601137161255,2.454461631345686e-06,1.0000000467956696,0.5793683609696422,0.6612918969060482,False,False
98,3.095465898513794,1.8266644477844238,2.296712636947632,-0.010568618774414062,0.496107816696167,2.918361342345732,2.2707300186157227,2.312173817733545e-06,0.999999886001154,0.579441490384224,0.6587875072231186,False,False
99,3.0965936183929443,1.8240352869033813,2.2972891330718994,-0.019920170307159424,0.4913976788520813,2.9183467601489506,2.2786567211151123,2.470564030025375e-06,1.0000000637356021,0.5795388044911772,0.6563665159788082,False,False
100,3.097714900970459,1.8214030265808105,2.2978641986846924,-0.029227137565612793,0.48663145303726196,2.9183359433451805,2.286379337310791,2.481727653467584e-06,1.0000000258238737,0.5796608300165436,0.6540268736176676,False,False
101,3.098829984664917,1.8187679052352905,2.29843807220459,-0.03848707675933838,0.48180949687957764,2.9183311759297506,2.293891429901123,2.4414978363195813e-06,1.00000007630513,0.5798084134524942,0.6517680423596139,False,False
102,3.0999388694763184,1.8161299228668213,2.299010753631592,-0.047700583934783936,0.4769318103790283,2.9183348740336075,2.3011884689331055,2.5331347764395613e-06,1.0000000471588615,0.5799825317245391,0.6495891058752497,False,False
103,3.101041555404663,1.8134890794754028,2.2995824813842773,-0.056865811347961426,0.47199761867523193,2.9183490571598236,2.3082666397094727,2.5835452721995265e-06,0.999999997066838,0.5801837141901612,0.6474885523914371,False,False
104,3.1021382808685303,1.8108456134796143,2.3001532554626465,-0.06598299741744995,0.4670073390007019,2.9183759279619466,2.3151204586029053,2.6310007558603718e-06,1.0000000338299,0.5804131459894301,0.6454657897755862,False,False
105,3.10322904586792,1.808199405670166,2.3007233142852783,-0.07505100965499878,0.46195995807647705,2.918417431170054,2.3217477798461914,2.3506818360506525e-06,1.000000068960442,0.5806713888279639,0.6435191444095423,False,False
106,3.104314088821411,1.8055506944656372,2.301292657852173,-0.08406978845596313,0.4568573236465454,2.918475795293201,2.328141212463379,2.4548794054667674e-06,0.9999999165287579,0.5809597690349582,0.6416485553300563,False,False
107,3.105393171310425,1.8028993606567383,2.301861524581909,-0.09303665161132812,0.45169657468795776,2.9185518763640537,2.3343007564544678,2.326943375901531e-06,1.000000075409523,0.5812783584158289,0.639851423405837,False,False
108,3.106466770172119,1.8002456426620483,2.3024299144744873,-0.10195404291152954,0.4464801549911499,2.9186486447014612,2.3402187824249268,2.6092936949830994e-06,1.0000000837212737,0.5816288650013309,0.6381280424798678,False,False
109,3.107534646987915,1.7975894212722778,2.3029980659484863,-0.11081850528717041,0.4412059187889099,2.918766696127664,2.3458940982818604,2.3997881054430053e-06,1.0000000597268963,0.5820116808997582,0.6364761474865641,False,False
110,3.1085970401763916,1.7949308156967163,2.3035659790039062,-0.11963033676147461,0.4358748197555542,2.918907701829944,2.3513221740722656,2.5061342805486472e-06,0.9999999978428618,0.5824276767106114,0.6348950200982303,False,False
111,3.109653949737549,1.7922699451446533,2.304133892059326,-0.12838923931121826,0.4304865002632141,2.9190735724708645,2.356499671936035,2.615792625657627e-06,0.999999900656766,0.5828781085027859,0.6333835930419003,False,False
112,3.110705614089966,1.7896066904067993,2.304701805114746,-0.1370953917503357,0.42504096031188965,2.9192653186146673,2.3614230155944824,2.422562979111752e-06,0.9999999664950364,0.5833638728759472,0.6319407027970456,False,False
113,3.1117520332336426,1.7869411706924438,2.305269718170166,-0.1457468867301941,0.41953885555267334,2.9194840984224837,2.366088390350342,2.3779280177502556e-06,0.9999999674095149,0.5838856967494238,0.6305652489094156,False,False
114,3.112793207168579,1.7842735052108765,2.305837869644165,-0.1543426513671875,0.4139789342880249,2.9197304476133557,2.3704943656921387,2.2940094180291316e-06,0.9999999787442132,0.5844443717112506,0.6292555692316888,False,False
115,3.1138293743133545,1.7816036939620972,2.3064064979553223,-0.16288399696350098,0.4083617329597473,2.9200064933177514,2.3746368885040283,2.4917125155038715e-06,1.0000001195063069,0.5850415021018713,0.6280111599286082,False,False
116,3.1148605346679688,1.778931736946106,2.3069756031036377,-0.1713690161705017,0.4026873707771301,2.920312126487712,2.3785130977630615,2.281499639766913e-06,1.0000000644753226,0.5856775868887378,0.6268305398744003,False,False
117,3.115886688232422,1.7762576341629028,2.3075451850891113,-0.17979681491851807,0.39695513248443604,2.920648108787035,2.3821210861206055,2.195692874680581e-06,1.0000001055798844,0.5863535607478615,0.6257123725565404,False,False
118,3.116908073425293,1.7735815048217773,2.308115243911743,-0.18816840648651123,0.39116668701171875,2.9210156305445416,2.3854568004608154,2.4031539044936044e-06,1.000000009012704,0.5870708633583814,0.6246561805371156,False,False
119,3.117924690246582,1.77090322971344,2.3086860179901123,-0.1964828372001648,0.38532066345214844,2.921414706283539,2.388519048690796,2.4529726760078317e-06,1.000000096997895,0.5878302197277963,0.6236602494113684,False,False
120,3.118936777114868,1.7682230472564697,2.309257745742798,-0.20473873615264893,0.3794172406196594,2.9218457252845274,2.391305446624756,2.2807964724758514e-06,1.0000000126248814,0.5886327947821691,0.6227236873445425,False,False
121,3.1199443340301514,1.7655408382415771,2.3098301887512207,-0.21293646097183228,0.37345755100250244,2.9223093991618536,2.393812894821167,2.2487309224548346e-06,1.000000142742049,0.5894796806226007,0.6218455491004112,False,False
122,3.1209473609924316,1.7628567218780518,2.31040358543396,-0.22107505798339844,0.36744052171707153,2.922804981496738,2.396040678024292,2.1009841740077155e-06,1.0000000922109666,0.590371744003101,0.6210243039351822,False,False
123,3.121946096420288,1.760170578956604,2.3109781742095947,-0.22915470600128174,0.36136579513549805,2.923333038317353,2.397986650466919,2.1770284588263537e-06,0.9999999611452424,0.5913103689546555,0.62025903949225,False,False
124,3.1229407787323,1.7574825286865234,2.311553716659546,-0.23717576265335083,0.3552355170249939,2.9238937828467084,2.3996477127075195,2.1077338633833704e-06,0.9999999478591327,0.5922968395630226,0.6195492151075113,False,False
125,3.1239311695098877,1.7547926902770996,2.3121304512023926,-0.24513530731201172,0.3490489721298218,2.9244860759869495,2.4010233879089355,2.0896235196218168e-06,0.9999998629134276,0.5933317291190238,0.6188932236513972,False,False
126,3.12491774559021,1.752100944519043,2.3127083778381348,-0.25303590297698975,0.34280580282211304,2.9251103879235036,2.4021120071411133,2.1503730847176156e-06,1.0000000598652012,0.594416799472527,0.6182902247453907,False,False
127,3.1259002685546875,1.749407410621643,2.3132877349853516,-0.26087528467178345,0.33650654554367065,2.9257656304386197,2.4029123783111572,1.9481388629638458e-06,0.9999999236331414,0.5955528833616447,0.6177391358473374,False,False
128,3.1268789768218994,1.7467120885849,2.313868522644043,-0.2686525583267212,0.3301512598991394,2.9264509018713634,2.4034230709075928,1.9056973346921158e-06,1.000000036202324,0.5967410940153668,0.6172388494294946,False,False
129,3.127854108810425,1.7440149784088135,2.314450740814209,-0.27636951208114624,0.32374054193496704,2.9271659912091654,2.4036431312561035,1.7835928928283538e-06,0.9999999581976824,0.5979828907098311,0.6167885955139727,False,False
130,3.1288256645202637,1.7413160800933838,2.3150343894958496,-0.2840249538421631,0.31727445125579834,2.9279097800073233,2.403571367263794,1.7697200849007424e-06,0.9999999892635855,0.5992795286192629,0.6163872990350616,False,False
