iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
41,1.7910233736038208,3.912691831588745,2.302309036254883,-0.0679633617401123,2.336641550064087,1.4142134189605713,2.849601984024048,0.0,1.0000001192092896,0.21234916,0.27762523,False,False
42,1.7899625301361084,3.911813497543335,2.3026301860809326,-0.07266885042190552,2.333030939102173,1.4142135381698608,2.85542893409729,0.0,1.0,0.21246591,0.27666286,False,False
43,1.7889024019241333,3.91093373298645,2.3029496669769287,-0.07737147808074951,2.3294081687927246,1.4142136573791504,2.861201047897339,0.0,0.9999998807907104,0.21258661,0.27570856,False,False
44,1.787842869758606,3.910052537918091,2.303267478942871,-0.08207207918167114,2.325772762298584,1.4142134189605713,2.86691951751709,0.0,1.0000001192092896,0.21271122,0.27476212,False,False
45,1.7867839336395264,3.909170150756836,2.303583860397339,-0.08676904439926147,2.322124719619751,1.4142136573791504,2.8725829124450684,0.0,0.9999998807907104,0.21283971,0.27382365,False,False
46,1.785725712776184,3.9082863330841064,2.303898572921753,-0.09146273136138916,2.3184642791748047,1.4142135381698608,2.878190755844116,0.0,1.0,0.21297215,0.27289295,False,False
47,1.7846680879592896,3.9074013233184814,2.3042116165161133,-0.09615355730056763,2.3147921562194824,1.4142135381698608,2.883742094039917,0.0,1.0000001192092896,0.2131085,0.2719701,False,False
48,1.7836110591888428,3.906514883041382,2.304523229598999,-0.10084253549575806,2.3111064434051514,1.41421377658844,2.8892390727996826,0.0,0.9999997615814209,0.21324871,0.27105463,False,False
49,1.7825547456741333,3.9056270122528076,2.304833173751831,-0.10552740097045898,2.3074088096618652,1.4142135381698608,2.8946781158447266,1.1920928955078125e-07,1.0000001192092896,0.21339285,0.27014682,False,False
50,1.7814990282058716,3.904737949371338,2.3051414489746094,-0.11020952463150024,2.303699016571045,1.4142134189605713,2.900059461593628,0.0,1.0000001192092896,0.21354085,0.26924658,False,False
51,1.7804440259933472,3.9038474559783936,2.305448293685913,-0.11488878726959229,2.299975872039795,1.4142135381698608,2.9053843021392822,0.0,1.0000001192092896,0.21369277,0.26835355,False,False
52,1.7793896198272705,3.9029557704925537,2.305753469467163,-0.11956393718719482,2.2962417602539062,1.4142135381698608,2.910649299621582,0.0,1.0,0.21384855,0.26746815,False,False
53,1.7783359289169312,3.9020626544952393,2.3060569763183594,-0.12423586845397949,2.292494773864746,1.4142136573791504,2.9158554077148438,0.0,1.0,0.21400823,0.26659,False,False
54,1.777282953262329,3.9011683464050293,2.306359052658081,-0.12890368700027466,2.288735866546631,1.4142135381698608,2.921001672744751,0.0,1.0000001192092896,0.21417177,0.2657191,False,False
55,1.7762305736541748,3.9002726078033447,2.306659460067749,-0.13356930017471313,2.284964084625244,1.4142136573791504,2.92608904838562,0.0,1.0,0.21433921,0.26485524,False,False
56,1.7751789093017578,3.8993756771087646,2.3069584369659424,-0.13823038339614868,2.281179904937744,1.4142135381698608,2.9311156272888184,0.0,1.0000001192092896,0.21451053,0.26399845,False,False
57,1.7741279602050781,3.89847731590271,2.307255744934082,-0.14288735389709473,2.2773842811584473,1.4142136573791504,2.93608021736145,0.0,1.0,0.21468572,0.2631488,False,False
58,1.7730777263641357,3.8975777626037598,2.307551622390747,-0.14754009246826172,2.273576259613037,1.4142135381698608,2.9409830570220947,0.0,1.0000001192092896,0.21486478,0.26230618,False,False
59,1.7720280885696411,3.896676778793335,2.3078458309173584,-0.1521899700164795,2.2697553634643555,1.4142135381698608,2.94582462310791,0.0,1.0000001192092896,0.21504773,0.2614703,False,False
60,1.7709791660308838,3.8957746028900146,2.308138608932495,-0.15683501958847046,2.265923023223877,1.4142134189605713,2.9506032466888428,0.0,1.0000001192092896,0.21523455,0.2606413,False,False
61,1.7699309587478638,3.8948709964752197,2.308429718017578,-0.16147708892822266,2.262078285217285,1.4142134189605713,2.9553189277648926,0.0,1.0000001192092896,0.21542524,0.25981906,False,False
62,1.768883466720581,3.8939661979675293,2.3087193965911865,-0.16611403226852417,2.258221387863159,1.4142135381698608,2.959969997406006,0.0,1.0000001192092896,0.21561985,0.25900364,False,False
63,1.7678366899490356,3.8930599689483643,2.3090076446533203,-0.1707475185394287,2.254352331161499,1.4142135381698608,2.9645583629608154,0.0,0.9999999403953552,0.2158183,0.25819468,False,False
64,1.7667906284332275,3.8921525478363037,2.3092942237854004,-0.17537599802017212,2.250471353530884,1.4142136573791504,2.9690804481506348,0.0,0.9999998807907104,0.21602064,0.2573925,False,False
65,1.7657452821731567,3.8912436962127686,2.309579372406006,-0.1800004243850708,2.246577739715576,1.4142135381698608,2.973538398742676,0.0,1.0000001192092896,0.21622689,0.2565967,False,False
66,1.7647006511688232,3.890333652496338,2.3098628520965576,-0.1846206784248352,2.2426726818084717,1.4142135381698608,2.9779300689697266,0.0,1.0000001192092896,0.21643704,0.25580746,False,False
67,1.763656735420227,3.8894221782684326,2.3101449012756348,-0.18923574686050415,2.238755702972412,1.4142134189605713,2.98225474357605,0.0,1.0000001192092896,0.21665104,0.2550247,False,False
68,1.7626135349273682,3.888509511947632,2.3104255199432373,-0.19384676218032837,2.23482608795166,1.4142136573791504,2.986514091491699,0.0,1.0,0.21686897,0.25424814,False,False
69,1.7615710496902466,3.8875954151153564,2.310704469680786,-0.19845354557037354,2.2308847904205322,1.4142136573791504,2.9907047748565674,0.0,1.0,0.21709082,0.25347796,False,False
70,1.7605292797088623,3.8866801261901855,2.3109819889068604,-0.20305490493774414,2.2269320487976074,1.4142135381698608,2.99482798576355,0.0,1.0000001192092896,0.21731652,0.2527141,False,False
71,1.7594883441925049,3.88576340675354,2.31125807762146,-0.20765191316604614,2.2229666709899902,1.4142136573791504,2.99888277053833,0.0,1.0,0.21754616,0.2519563,False,False
72,1.7584481239318848,3.884845495223999,2.311532497406006,-0.21224427223205566,2.218989849090576,1.4142136573791504,3.00286865234375,0.0,1.0,0.21777976,0.25120473,False,False
73,1.757408618927002,3.8839263916015625,2.311805486679077,-0.2168312668800354,2.215001344680786,1.4142135381698608,3.006784677505493,0.0,1.0000001192092896,0.2180172,0.2504593,False,False
74,1.7563698291778564,3.8830058574676514,2.312077045440674,-0.22141283750534058,2.211000442504883,1.4142135381698608,3.0106310844421387,0.0,1.0,0.21825863,0.24971983,False,False
75,1.7553318738937378,3.8820841312408447,2.312347173690796,-0.22598928213119507,2.2069878578186035,1.4142135381698608,3.014406681060791,0.0,1.0000001192092896,0.21850401,0.24898644,False,False
76,1.7542946338653564,3.8811609745025635,2.3126156330108643,-0.2305612564086914,2.2029635906219482,1.4142134189605713,3.0181119441986084,0.0,1.0000001192092896,0.21875332,0.24825889,False,False
77,1.753258228302002,3.8802366256713867,2.312882661819458,-0.23512762784957886,2.198928117752075,1.4142135381698608,3.021745204925537,0.0,1.0000001192092896,0.21900657,0.24753733,False,False
78,1.7522225379943848,3.8793110847473145,2.313148260116577,-0.23968815803527832,2.194880485534668,1.4142135381698608,3.025306224822998,0.0,1.0000001192092896,0.21926378,0.2468216,False,False
79,1.7511875629425049,3.8783841133117676,2.3134124279022217,-0.24424421787261963,2.1908202171325684,1.4142136573791504,3.0287959575653076,1.2287812012345967e-07,1.0,0.219525,0.24611148,False,False
80,1.7501534223556519,3.877455949783325,2.3136749267578125,-0.2487943172454834,2.1867496967315674,1.4142135381698608,3.0322110652923584,0.0,0.9999999403953552,0.21979016,0.24540736,False,False
81,1.7491199970245361,3.876526355743408,2.3139359951019287,-0.2533400058746338,2.182666778564453,1.4142135381698608,3.035554885864258,0.0,1.0000001192092896,0.22005932,0.24470873,False,False
82,1.7480874061584473,3.8755955696105957,2.3141956329345703,-0.257878839969635,2.178572416305542,1.4142136573791504,3.038823366165161,0.0,0.9999998807907104,0.22033247,0.24401583,False,False
83,1.7470555305480957,3.8746635913848877,2.3144538402557373,-0.262412428855896,2.174466133117676,1.4142135381698608,3.0420174598693848,0.0,1.0000001192092896,0.22060965,0.24332854,False,False
84,1.746024489402771,3.873730182647705,2.3147106170654297,-0.26694047451019287,2.1703481674194336,1.4142135381698608,3.045137405395508,0.0,1.0000001192092896,0.22089086,0.24264672,False,False
85,1.7449942827224731,3.872795581817627,2.3149659633636475,-0.2714623212814331,2.1662192344665527,1.4142136573791504,3.0481817722320557,0.0,1.0,0.22117606,0.2419705,False,False
86,1.7439647912979126,3.8718597888946533,2.3152196407318115,-0.27597808837890625,2.162079334259033,1.4142135381698608,3.051149368286133,0.0,1.0000001192092896,0.2214653,0.24129985,False,False
87,1.742936134338379,3.870922565460205,2.315471887588501,-0.28048914670944214,2.1579270362854004,1.4142136573791504,3.054041862487793,0.0,1.0,0.22175862,0.24063447,False,False
88,1.741908311843872,3.8699841499328613,2.315722703933716,-0.28499287366867065,2.1537632942199707,1.4142135381698608,3.056857109069824,0.0,1.0000001192092896,0.222056,0.23997454,False,False
89,1.7408812046051025,3.869044542312622,2.315972089767456,-0.2894906997680664,2.1495885848999023,1.4142136573791504,3.0595951080322266,0.0,0.9999998807907104,0.22235747,0.23931998,False,False
90,1.7398549318313599,3.868103504180908,2.3162200450897217,-0.2939830422401428,2.145402431488037,1.4142134189605713,3.062255620956421,0.0,1.0,0.22266299,0.23867066,False,False
91,1.738829493522644,3.867161273956299,2.3164665699005127,-0.2984687089920044,2.141204357147217,1.4142134189605713,3.0648388862609863,0.0,1.0000001192092896,0.22297265,0.23802654,False,False
92,1.737804889678955,3.866217851638794,2.316711664199829,-0.302948534488678,2.136995315551758,1.4142135381698608,3.067342758178711,0.0,1.0000001192092896,0.22328644,0.2373877,False,False
93,1.736781120300293,3.8652732372283936,2.316955327987671,-0.30742114782333374,2.132774829864502,1.4142135381698608,3.069767713546753,0.0,1.0000001192092896,0.22360434,0.23675402,False,False
94,1.7357581853866577,3.8643271923065186,2.317197322845459,-0.3118876814842224,2.1285440921783447,1.4142135381698608,3.0721137523651123,0.0,1.0,0.22392635,0.23612559,False,False
95,1.7347359657287598,3.863379955291748,2.3174378871917725,-0.3163488507270813,2.1243011951446533,1.4142135381698608,3.0743801593780518,0.0,1.0000001192092896,0.22425257,0.23550212,False,False
96,1.7337145805358887,3.862431526184082,2.3176770210266113,-0.3208024501800537,2.1200480461120605,1.4142135381698608,3.0765655040740967,0.0,1.0000001192092896,0.22458294,0.23488384,False,False
97,1.7326940298080444,3.8614816665649414,2.3179147243499756,-0.32524991035461426,2.1157822608947754,1.4142134189605713,3.0786712169647217,0.0,1.0,0.22491756,0.23427042,False,False
98,1.731674313545227,3.8605306148529053,2.3181509971618652,-0.32969099283218384,2.111506223678589,1.4142135381698608,3.080695867538452,0.0,1.0000001192092896,0.22525635,0.2336621,False,False
99,1.7306554317474365,3.8595783710479736,2.3183858394622803,-0.3341251015663147,2.1072189807891846,1.4142135381698608,3.08263897895813,0.0,1.0000001192092896,0.2255994,0.23305866,False,False
100,1.7296373844146729,3.8586249351501465,2.3186192512512207,-0.3385521173477173,2.1029205322265625,1.4142135381698608,3.084500789642334,0.0,1.0000001192092896,0.22594665,0.23246016,False,False
101,1.728620171546936,3.8576700687408447,2.3188512325286865,-0.3429722785949707,2.0986108779907227,1.4142135381698608,3.086280584335327,0.0,1.0000001192092896,0.22629823,0.23186648,False,False
102,1.727603793144226,3.8567140102386475,2.3190817832946777,-0.34738612174987793,2.094290018081665,1.4142136573791504,3.0879781246185303,0.0,1.0,0.22665407,0.2312776,False,False
103,1.7265883684158325,3.8557567596435547,2.3193109035491943,-0.35179251432418823,2.089958667755127,1.4142135381698608,3.089592456817627,0.0,1.0000001192092896,0.22701418,0.23069362,False,False
104,1.7255737781524658,3.8547983169555664,2.3195385932922363,-0.3561912178993225,2.0856168270111084,1.4142134189605713,3.091123342514038,0.0,1.0000001192092896,0.22737859,0.23011446,False,False
105,1.724560022354126,3.8538386821746826,2.3197648525238037,-0.36058276891708374,2.081263542175293,1.4142136573791504,3.092571258544922,0.0,0.9999998807907104,0.22774737,0.22953998,False,False
106,1.723547101020813,3.852877616882324,2.3199896812438965,-0.3649682402610779,2.0768990516662598,1.4142135381698608,3.093935489654541,0.0,1.0000001192092896,0.22812054,0.22897011,False,False
107,1.7225350141525269,3.8519153594970703,2.3202130794525146,-0.36934638023376465,2.072523832321167,1.4142136573791504,3.0952162742614746,0.0,0.9999998807907104,0.22849809,0.22840492,False,False
108,1.7215238809585571,3.850951910018921,2.320435047149658,-0.3737167716026306,2.068138360977173,1.4142134189605713,3.096411943435669,0.0,1.0000001192092896,0.22887994,0.22784442,False,False
109,1.7205135822296143,3.849987268447876,2.320655584335327,-0.3780800700187683,2.063741445541382,1.4142136573791504,3.0975232124328613,0.0,0.9999998807907104,0.22926635,0.22728845,False,False
110,1.7195041179656982,3.8490214347839355,2.3208746910095215,-0.38243478536605835,2.0593345165252686,1.4142135381698608,3.0985491275787354,0.0,1.0000001192092896,0.2296571,0.22673717,False,False
111,1.718495488166809,3.8480541706085205,2.321092367172241,-0.38678431510925293,2.0549156665802,1.4142135381698608,3.0994906425476074,0.0,1.0000001192092896,0.23005243,0.22619024,False,False
112,1.7174878120422363,3.84708571434021,2.3213083744049072,-0.39112532138824463,2.050487756729126,1.4142136573791504,3.1003456115722656,0.0,1.0,0.23045214,0.225648,False,False
113,1.7164809703826904,3.846116065979004,2.3215229511260986,-0.39545851945877075,2.046049118041992,1.4142135381698608,3.1011152267456055,0.0,1.0000001192092896,0.23085636,0.22511023,False,False
114,1.7154749631881714,3.8451452255249023,2.3217360973358154,-0.39978456497192383,2.041599750518799,1.4142135381698608,3.1017985343933105,0.0,1.0000001192092896,0.23126513,0.22457692,False,False
115,1.7144699096679688,3.8441731929779053,2.3219478130340576,-0.40410274267196655,2.037139892578125,1.4142135381698608,3.102396011352539,0.0,1.0000001192092896,0.23167847,0.22404799,False,False
116,1.713465690612793,3.8431999683380127,2.322158098220825,-0.4084128141403198,2.0326693058013916,1.4142135381698608,3.1029067039489746,0.0,1.0000001192092896,0.23209639,0.22352345,False,False
117,1.7124624252319336,3.8422253131866455,2.322366952896118,-0.4127160310745239,2.0281882286071777,1.4142136573791504,3.1033313274383545,0.0,1.0,0.23251893,0.22300322,False,False
118,1.711459994316101,3.841249465942383,2.3225743770599365,-0.4170114994049072,2.0236966609954834,1.4142134189605713,3.103668451309204,0.0,1.0000001192092896,0.23294608,0.22248733,False,False
119,1.710458517074585,3.8402724266052246,2.3227803707122803,-0.4212980270385742,2.019195318222046,1.4142135381698608,3.1039185523986816,0.0,1.000000238418579,0.23337787,0.22197583,False,False
120,1.7094578742980957,3.839294195175171,2.3229849338531494,-0.4255775809288025,2.0146825313568115,1.4142135381698608,3.104081630706787,0.0,1.0,0.23381445,0.22146846,False,False
121,1.7084581851959229,3.8383147716522217,2.323188066482544,-0.4298480153083801,2.010160446166992,1.4142135381698608,3.104156970977783,0.0,1.0000001192092896,0.23425564,0.22096549,False,False
122,1.7074593305587769,3.837334156036377,2.323389768600464,-0.4341112971305847,2.005627393722534,1.4142135381698608,3.104144811630249,0.0,1.0000001192092896,0.23470165,0.22046661,False,False
123,1.7064614295959473,3.8363523483276367,2.323590040206909,-0.438365638256073,2.001084089279175,1.4142135381698608,3.1040446758270264,0.0,1.0000001192092896,0.23515242,0.219972,False,False
124,1.705464482307434,3.835369348526001,2.32378888130188,-0.4426114559173584,1.996531367301941,1.4142135381698608,3.1038565635681152,5.960464477539063e-08,1.0000001192092896,0.23560792,0.21948159,False,False
125,1.7044683694839478,3.8343851566314697,2.323986291885376,-0.446849524974823,1.9919683933258057,1.4142135381698608,3.1035807132720947,0.0,1.0000001192092896,0.23606828,0.21899533,False,False
126,1.7034732103347778,3.833399534225464,2.3241822719573975,-0.45107948780059814,1.9873944520950317,1.4142135381698608,3.1032168865203857,0.0,1.0000001192092896,0.23653352,0.21851307,False,False
127,1.7024790048599243,3.8324127197265625,2.3243768215179443,-0.45530182123184204,1.9828104972839355,1.4142134189605713,3.10276460647583,0.0,1.0000001192092896,0.23700368,0.21803491,False,False
128,1.7014856338500977,3.8314247131347656,2.3245699405670166,-0.45951414108276367,1.9782170057296753,1.4142135381698608,3.102224111557007,0.0,0.9999999403953552,0.23747869,0.2175609,False,False
129,1.7004932165145874,3.8304355144500732,2.3247616291046143,-0.4637191891670227,1.973612666130066,1.4142135381698608,3.101595163345337,0.0,0.9999999403953552,0.23795874,0.21709085,False,False
130,1.6995017528533936,3.8294451236724854,2.3249518871307373,-0.46791577339172363,1.9689990282058716,1.4142135381698608,3.100877523422241,0.0,1.0000001192092896,0.23844372,0.21662486,False,False
131,1.6985112428665161,3.828453540802002,2.3251407146453857,-0.47210294008255005,1.964375615119934,1.4142134189605713,3.1000711917877197,0.0,1.0000001192092896,0.23893368,0.2161629,False,False
132,1.6975215673446655,3.827460765838623,2.3253278732299805,-0.4762827157974243,1.9597423076629639,1.4142135381698608,3.0991766452789307,0.0,1.0000001192092896,0.23942873,0.21570492,False,False
133,1.6965328454971313,3.8264667987823486,2.3255136013031006,-0.48045265674591064,1.9550995826721191,1.4142135381698608,3.098193645477295,0.0,1.0000001192092896,0.2399288,0.21525092,False,False
134,1.6955450773239136,3.8254716396331787,2.325697898864746,-0.4846142530441284,1.9504470825195312,1.4142135381698608,3.097121238708496,0.0,1.0000001192092896,0.240434,0.21480088,False,False
135,1.6945582628250122,3.8244752883911133,2.325880765914917,-0.48876696825027466,1.945784330368042,1.4142135381698608,3.0959606170654297,0.0,1.0000001192092896,0.24094439,0.21435475,False,False
136,1.6935724020004272,3.8234777450561523,2.3260622024536133,-0.49291080236434937,1.941112756729126,1.4142135381698608,3.0947115421295166,0.0,1.0,0.24145986,0.2139125,False,False
137,1.6925874948501587,3.822479009628296,2.326242208480835,-0.4970458149909973,1.9364309310913086,1.4142136573791504,3.0933735370635986,0.0,1.0,0.24198063,0.21347411,False,False
138,1.6916035413742065,3.821479082107544,2.326420783996582,-0.5011714100837708,1.9317394495010376,1.4142134189605713,3.091947555541992,0.0,1.0000001192092896,0.2425066,0.21303956,False,False
139,1.6906205415725708,3.8204779624938965,2.3265979290008545,-0.5052886009216309,1.9270381927490234,1.4142135381698608,3.0904324054718018,0.0,1.0000001192092896,0.24303794,0.21260881,False,False
140,1.6896384954452515,3.8194756507873535,2.3267734050750732,-0.5093969106674194,1.922328233718872,1.4142135381698608,3.088829278945923,0.0,1.0000001192092896,0.2435745,0.21218196,False,False
141,1.6886574029922485,3.818472146987915,2.3269474506378174,-0.5134959816932678,1.9176082611083984,1.4142135381698608,3.087137460708618,0.0,1.0000001192092896,0.2441165,0.21175885,False,False
142,1.687677264213562,3.817467451095581,2.327120065689087,-0.517585277557373,1.9128799438476562,1.4142136573791504,3.085357427597046,0.0,0.9999998807907104,0.24466377,0.21133962,False,False
143,1.686698079109192,3.8164615631103516,2.327291250228882,-0.5216663479804993,1.908140778541565,1.4142135381698608,3.083489179611206,0.0,1.0000001192092896,0.24521667,0.21092401,False,False
144,1.6857198476791382,3.8154544830322266,2.327461004257202,-0.5257382988929749,1.9033927917480469,1.4142135381698608,3.081533193588257,0.0,1.0000001192092896,0.24577497,0.21051216,False,False
145,1.6847425699234009,3.814446210861206,2.327629327774048,-0.5297996997833252,1.898635745048523,1.4142135381698608,3.079489231109619,0.0,1.0000001192092896,0.24633874,0.21010408,False,False
146,1.68376624584198,3.81343674659729,2.32779598236084,-0.5338525772094727,1.893869400024414,1.4142135381698608,3.077357053756714,0.0,1.0000001192092896,0.24690811,0.2096997,False,False
147,1.6827908754348755,3.8124260902404785,2.3279612064361572,-0.5378965735435486,1.8890933990478516,1.4142134189605713,3.075137138366699,0.0,1.0000001192092896,0.24748313,0.20929894,False,False
148,1.6818164587020874,3.8114142417907715,2.328125,-0.5419306755065918,1.8843085765838623,1.4142135381698608,3.0728299617767334,0.0,1.0000001192092896,0.24806379,0.20890191,False,False
149,1.6808429956436157,3.810401201248169,2.328287363052368,-0.5459550023078918,1.8795146942138672,1.4142135381698608,3.0704357624053955,0.0,1.0000001192092896,0.24865009,0.20850852,False,False
