,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
66,66,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86717498 0.64628398],0.2878415286540985,0.7409109473228455,0.28092435002326965,False,False
67,67,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86711186 0.64616346],0.2878468930721283,0.7408937215805054,0.28093862533569336,False,False
68,68,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86704874 0.64604288],0.28785213828086853,0.7408765554428101,0.2809527814388275,False,False
69,69,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86698568 0.6459223 ],0.2878572642803192,0.7408593893051147,0.28096678853034973,False,False
70,70,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8669225  0.64580178],0.2878623306751251,0.7408421635627747,0.28098076581954956,False,False
71,71,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86685938 0.64568126],0.28786730766296387,0.7408249974250793,0.2809946537017822,False,False
72,72,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8667962  0.64556074],0.28787219524383545,0.7408078908920288,0.28100839257240295,False,False
73,73,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86673307 0.64544022],0.2878769338130951,0.7407906651496887,0.28102198243141174,False,False
74,74,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86666989 0.6453197 ],0.2878815829753876,0.7407734990119934,0.28103551268577576,False,False
75,75,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86660671 0.64519924],0.2878861427307129,0.7407563924789429,0.2810489237308502,False,False
76,76,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86654359 0.64507878],0.28789058327674866,0.7407392859458923,0.28106221556663513,False,False
77,77,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86648041 0.64495826],0.28789493441581726,0.740722119808197,0.2810754179954529,False,False
78,78,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86641723 0.64483774],0.2878991365432739,0.7407050132751465,0.2810885012149811,False,False
79,79,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86635405 0.64471734],0.2879032790660858,0.740687906742096,0.2811014652252197,False,False
80,80,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86629087 0.64459693],0.28790730237960815,0.7406708002090454,0.2811143100261688,False,False
81,81,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86622769 0.64447647],0.28791117668151855,0.7406537532806396,0.281127005815506,False,False
82,82,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86616445 0.64435601],0.28791505098342896,0.7406365275382996,0.28113970160484314,False,False
83,83,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86610126 0.64423567],0.2879187762737274,0.7406195402145386,0.28115221858024597,False,False
84,84,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86603808 0.64411527],0.28792238235473633,0.740602433681488,0.28116464614868164,False,False
85,85,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8659749  0.64399493],0.2879258692264557,0.7405853867530823,0.28117692470550537,False,False
86,86,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86591166 0.64387447],0.2879292368888855,0.7405682802200317,0.2811891436576843,False,False
87,87,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86584842 0.64375412],0.2879326045513153,0.7405512928962708,0.2812012732028961,False,False
88,88,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86578512 0.64363378],0.2879358232021332,0.7405341267585754,0.28121328353881836,False,False
89,89,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86572194 0.64351344],0.2879388928413391,0.7405171394348145,0.2812251150608063,False,False
90,90,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86565864 0.6433931 ],0.28794190287590027,0.7405000329017639,0.2812368869781494,False,False
91,91,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8655954  0.64327276],0.2879447638988495,0.7404830455780029,0.2812485694885254,False,False
92,92,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86553216 0.64315248],0.28794750571250916,0.7404659390449524,0.28126004338264465,False,False
93,93,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86546892 0.64303225],0.28795018792152405,0.7404489517211914,0.28127148747444153,False,False
94,94,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86540568 0.64291191],0.2879527807235718,0.7404319643974304,0.28128284215927124,False,False
95,95,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86534238 0.64279169],0.28795525431632996,0.7404149174690247,0.281294047832489,False,False
96,96,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86527914 0.64267147],0.2879576086997986,0.7403978705406189,0.28130513429641724,False,False
97,97,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86521584 0.64255118],0.28795984387397766,0.7403808832168579,0.2813161313533783,False,False
98,98,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8651526  0.64243096],0.2879619896411896,0.7403638958930969,0.2813270092010498,False,False
99,99,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86508924 0.64231074],0.2879640758037567,0.7403468489646912,0.28133776783943176,False,False
100,100,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.865026   0.64219058],0.2879659831523895,0.740329921245575,0.28134843707084656,False,False
101,101,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8649627  0.64207029],0.28796786069869995,0.7403129935264587,0.2813590168952942,False,False
102,102,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86489934 0.64195013],0.2879696190357208,0.740295946598053,0.28136947751045227,False,False
103,103,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8648361  0.64182997],0.28797122836112976,0.7402790784835815,0.2813797891139984,False,False
104,104,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86477274 0.64170986],0.2879727780818939,0.7402620911598206,0.2813900113105774,False,False
105,105,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86470944 0.64158964],0.28797417879104614,0.7402451038360596,0.2814001441001892,False,False
106,106,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86464608 0.64146954],0.2879755198955536,0.7402282357215881,0.2814101278781891,False,False
107,107,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86458278 0.64134943],0.2879767417907715,0.7402113080024719,0.2814200222492218,False,False
108,108,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86451948 0.64122939],0.28797784447669983,0.7401943802833557,0.28142979741096497,False,False
109,109,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86445606 0.64110929],0.287978857755661,0.7401773929595947,0.28143948316574097,False,False
110,110,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86439276 0.64098918],0.28797972202301025,0.7401604652404785,0.28144901990890503,False,False
111,111,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86432946 0.64086914],0.2879805266857147,0.7401435971260071,0.28145843744277954,False,False
112,112,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8642661  0.64074904],0.28798121213912964,0.7401266694068909,0.2814677655696869,False,False
113,113,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86420274 0.64062905],0.2879818081855774,0.7401098012924194,0.28147703409194946,False,False
114,114,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86413938 0.64050907],0.2879822254180908,0.7400928735733032,0.28148606419563293,False,False
115,115,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86407602 0.64038897],0.28798267245292664,0.7400760650634766,0.2814950942993164,False,False
116,116,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8640126  0.64026898],0.28798291087150574,0.7400591373443604,0.2815040051937103,False,False
117,117,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8639493 0.640149 ],0.28798311948776245,0.7400422692298889,0.2815127968788147,False,False
118,118,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86388594 0.64002907],0.28798314929008484,0.7400254607200623,0.28152140974998474,False,False
119,119,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86382252 0.63990909],0.28798308968544006,0.7400085926055908,0.2815299928188324,False,False
120,120,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86375916 0.63978916],0.2879829406738281,0.7399916648864746,0.2815384268760681,False,False
121,121,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86369574 0.63966924],0.28798267245292664,0.7399747967720032,0.28154677152633667,False,False
122,122,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86363238 0.63954931],0.287982314825058,0.7399580478668213,0.28155502676963806,False,False
123,123,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86356896 0.63942945],0.28798189759254456,0.7399412393569946,0.2815631330013275,False,False
124,124,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8635056  0.63930953],0.287981241941452,0.739924430847168,0.28157106041908264,False,False
125,125,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86344218 0.63918966],0.2879806160926819,0.7399075627326965,0.28157898783683777,False,False
126,126,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86337876 0.6390698 ],0.2879798114299774,0.7398908138275146,0.28158679604530334,False,False
127,127,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86331534 0.63894999],0.2879788875579834,0.739874005317688,0.2815943956375122,False,False
128,128,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86325198 0.63883018],0.2879779040813446,0.7398572564125061,0.2816019356250763,False,False
129,129,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86318851 0.63871038],0.28797680139541626,0.7398403882980347,0.2816094160079956,False,False
130,130,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86312515 0.63859057],0.28797557950019836,0.7398236393928528,0.2816166877746582,False,False
131,131,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86306173 0.63847083],0.2879742681980133,0.7398068904876709,0.281623899936676,False,False
132,132,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86299831 0.63835102],0.2879728674888611,0.7397900819778442,0.2816310226917267,False,False
133,133,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86293489 0.63823128],0.28797128796577454,0.7397733330726624,0.2816380262374878,False,False
134,134,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86287141 0.63811159],0.287969708442688,0.7397565245628357,0.28164494037628174,False,False
135,135,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86280799 0.63799185],0.2879679501056671,0.7397397756576538,0.28165164589881897,False,False
136,136,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86274457 0.6378721 ],0.28796613216400146,0.7397230267524719,0.2816583216190338,False,False
137,137,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86268115 0.63775247],0.2879641056060791,0.7397063374519348,0.2816648483276367,False,False
138,138,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86261767 0.63763279],0.2879621088504791,0.7396895885467529,0.28167131543159485,False,False
139,139,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86255425 0.63751316],0.28795987367630005,0.739672839641571,0.2816775441169739,False,False
140,140,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86249077 0.63739347],0.28795766830444336,0.7396561503410339,0.2816838026046753,False,False
141,141,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86242729 0.63727385],0.28795528411865234,0.739639401435852,0.2816898822784424,False,False
142,142,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86236387 0.63715428],0.2879527807235718,0.7396227121353149,0.2816958725452423,False,False
143,143,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8623004  0.63703465],0.28795018792152405,0.7396060824394226,0.2817017138004303,False,False
144,144,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86223698 0.63691509],0.28794747591018677,0.7395893335342407,0.28170743584632874,False,False
145,145,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8621735  0.63679552],0.2879447042942047,0.7395727038383484,0.2817130982875824,False,False
146,146,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86211002 0.63667595],0.2879417836666107,0.7395560145378113,0.2817186713218689,False,False
147,147,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8620466  0.63655639],0.2879387438297272,0.7395393252372742,0.28172406554222107,False,False
148,148,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86198306 0.63643694],0.28793564438819885,0.7395227551460266,0.2817293703556061,False,False
149,149,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86191964 0.63631743],0.2879323959350586,0.7395060658454895,0.28173449635505676,False,False
150,150,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8618561  0.63619792],0.28792908787727356,0.7394894361495972,0.28173962235450745,False,False
151,151,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86179268 0.63607848],0.2879256010055542,0.7394727468490601,0.28174450993537903,False,False
152,152,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8617292  0.63595909],0.28792205452919006,0.7394561767578125,0.2817493975162506,False,False
153,153,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86166573 0.63583964],0.28791841864585876,0.7394395470619202,0.28175413608551025,False,False
154,154,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86160219 0.63572025],0.2879146337509155,0.7394229173660278,0.28175872564315796,False,False
155,155,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86153871 0.63560081],0.2879108190536499,0.7394062876701355,0.2817632853984833,False,False
156,156,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86147523 0.63548142],0.28790679574012756,0.7393897175788879,0.28176766633987427,False,False
157,157,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86141175 0.63536209],0.28790271282196045,0.7393730878829956,0.2817719280719757,False,False
158,158,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86134827 0.63524276],0.2878984808921814,0.7393565773963928,0.2817760407924652,False,False
159,159,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86128479 0.63512343],0.2878941595554352,0.7393399477005005,0.2817801237106323,False,False
160,160,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86122125 0.63500416],0.2878898084163666,0.7393233776092529,0.2817840874195099,False,False
161,161,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86115777 0.63488483],0.28788530826568604,0.7393068075180054,0.2817879319190979,False,False
162,162,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86109424 0.63476551],0.28788065910339355,0.7392902374267578,0.2817915976047516,False,False
163,163,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86103076 0.6346463 ],0.2878759503364563,0.7392737865447998,0.2817952036857605,False,False
164,164,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86096728 0.63452709],0.2878710627555847,0.7392571568489075,0.28179869055747986,False,False
165,165,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86090374 0.63440788],0.28786614537239075,0.7392406463623047,0.28180205821990967,False,False
166,166,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86084026 0.63428867],0.28786104917526245,0.7392240166664124,0.2818053066730499,False,False
167,167,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86077672 0.6341694 ],0.28785595297813416,0.7392075657844543,0.2818084955215454,False,False
168,168,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86071324 0.63405025],0.28785067796707153,0.7391910552978516,0.28181150555610657,False,False
169,169,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8606497  0.63393116],0.28784528374671936,0.7391745448112488,0.28181442618370056,False,False
170,170,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86058617 0.63381201],0.2878398001194,0.739158034324646,0.2818171977996826,False,False
171,171,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86052263 0.63369286],0.2878342568874359,0.739141583442688,0.2818199396133423,False,False
172,172,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86045915 0.63357383],0.2878285050392151,0.7391250729560852,0.28182247281074524,False,False
173,173,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86039567 0.63345474],0.2878227233886719,0.7391086220741272,0.2818249464035034,False,False
174,174,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86033213 0.63333565],0.2878168225288391,0.7390921115875244,0.28182730078697205,False,False
175,175,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86026859 0.63321662],0.2878107726573944,0.7390756011009216,0.2818295359611511,False,False
176,176,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86020505 0.63309759],0.28780466318130493,0.7390592694282532,0.28183165192604065,False,False
177,177,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86014152 0.63297868],0.2877984344959259,0.7390426993370056,0.2818336486816406,False,False
178,178,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.86007798 0.63285965],0.2877921164035797,0.7390262484550476,0.2818355858325958,False,False
179,179,[-0.10605399 -0.09720547 -0.10783774 -0.09030187],[0.8600145  0.63274074],0.2877856492996216,0.7390098571777344,0.2818373441696167,False,False
