iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
18,0.762485921382904,0.8274664878845215,-0.2288682609796524,0.915408194065094,0.5851947069168091,0.9956297278404236,0.3945923188737169,0.020373007282614708,9.122428377453869e-09,1.0000000065034822,0.500000004352929,0.5000000033891852,False,False
19,0.7623715400695801,0.8273248672485352,-0.22856710851192474,0.9152296781539917,0.584887683391571,0.9956253170967102,0.394720367230294,0.020391637459397316,1.7350669840269086e-08,0.9999999835375076,0.5000000043518628,0.5000000033891069,False,False
20,0.7622570991516113,0.827183187007904,-0.22826585173606873,0.9150511026382446,0.5845804214477539,0.9956209063529968,0.39484831616823557,0.020410291850566864,6.512813027654126e-09,0.9999999618809042,0.5000000043507931,0.5000000033890285,False,False
21,0.7621425986289978,0.8270414471626282,-0.22796450555324554,0.9148724675178528,0.5842729210853577,0.9956164956092834,0.39497619893877833,0.020428961142897606,1.4435746130346947e-08,1.000000028706937,0.5000000043497217,0.5000000033889501,False,False
22,0.7620280981063843,0.8268996477127075,-0.2276630699634552,0.9146937727928162,0.5839652419090271,0.9956120848655701,0.3951039470102772,0.020447637885808945,9.014991585011523e-09,1.0000000312630644,0.5000000043486512,0.5000000033888731,False,False
23,0.761913537979126,0.8267578482627869,-0.2273615300655365,0.9145150184631348,0.583657443523407,0.9956076741218567,0.3952315178586379,0.020466335117816925,5.63513714818387e-09,0.999999982569652,0.5000000043475814,0.5000000033887977,False,False
24,0.7617989778518677,0.8266159892082214,-0.22705990076065063,0.9143362045288086,0.583349347114563,0.9956032633781433,0.3953590581921036,0.020485056564211845,9.232745806478875e-09,0.9999999735797539,0.500000004346508,0.500000003388722,False,False
25,0.7616843581199646,0.8264740705490112,-0.2267581671476364,0.9141573309898376,0.5830411911010742,0.9955987930297852,0.39548643947971523,0.020503796637058258,2.7686116002442355e-09,1.0000000392483022,0.5000000043454335,0.5000000033886471,False,False
26,0.7615696787834167,0.8263320922851562,-0.22645634412765503,0.9139783978462219,0.5827326774597168,0.9955943822860718,0.39561372631748404,0.02052254043519497,1.1558859310510545e-08,1.0000000766066335,0.5000000043443595,0.5000000033885728,False,False
27,0.7614549994468689,0.8261900544166565,-0.2261544167995453,0.9137994050979614,0.5824241042137146,0.9955899715423584,0.39574086944822123,0.02054131031036377,1.1078589672937785e-08,0.9999999806505333,0.5000000043432833,0.5000000033884994,False,False
28,0.7613402605056763,0.8260480165481567,-0.22585240006446838,0.9136203527450562,0.5821151733398438,0.9955855011940002,0.39586798427541137,0.02056010067462921,1.1428870857792197e-08,1.0000000154747137,0.5000000043422062,0.5000000033884267,False,False
29,0.7612254619598389,0.8259059190750122,-0.22555029392242432,0.9134412407875061,0.5818061828613281,0.9955810308456421,0.3959949249159624,0.020578904077410698,7.412352941617861e-09,0.9999999951718445,0.5000000043411282,0.5000000033883545,False,False
30,0.7611106634140015,0.8257637619972229,-0.2252480834722519,0.9132620692253113,0.5814970135688782,0.9955766201019287,0.3961217296175357,0.020597724243998528,1.0457087951452335e-08,1.0000000140066236,0.5000000043400491,0.500000003388283,False,False
31,0.7609958052635193,0.8256215453147888,-0.2249457836151123,0.9130828380584717,0.5811874866485596,0.9955721497535706,0.3962485097031055,0.020616566762328148,5.292714189330077e-09,0.9999999653276609,0.5000000043389693,0.5000000033882125,False,False
32,0.7608808875083923,0.8254793286323547,-0.22464337944984436,0.9129035472869873,0.5808779001235962,0.9955676794052124,0.39637513251530837,0.020635422319173813,7.495551778324118e-09,1.000000010603961,0.5000000043378888,0.5000000033881427,False,False
33,0.7607659697532654,0.8253370523452759,-0.22434088587760925,0.9127242565155029,0.5805681347846985,0.9955632090568542,0.3965015904628768,0.020654285326600075,1.2711544591124182e-08,0.999999960355697,0.5000000043368078,0.5000000033880734,False,False
34,0.7606509923934937,0.8251947164535522,-0.22403830289840698,0.9125449061393738,0.5802581310272217,0.9955587387084961,0.3966279536573232,0.020673172548413277,1.1741499571495182e-08,0.9999999817430497,0.500000004335725,0.5000000033880051,False,False
35,0.7605360150337219,0.8250523209571838,-0.22373561561107635,0.9123654961585999,0.5799479484558105,0.9955542683601379,0.3967542180046129,0.020692087709903717,1.0064727634627091e-08,0.9999999907292405,0.5000000043346413,0.500000003387938,False,False
36,0.7604209780693054,0.8249098658561707,-0.22343283891677856,0.9121860265731812,0.5796375274658203,0.9955497980117798,0.3968803984688827,0.02071099355816841,9.68622816431627e-09,1.0000000251777152,0.5000000043335573,0.5000000033878699,False,False
37,0.7603058815002441,0.8247674107551575,-0.2231299728155136,0.9120064973831177,0.5793269276618958,0.9955453276634216,0.39700643570938987,0.020729942247271538,4.952902634258788e-09,0.9999999708464805,0.5000000043324707,0.5000000033878038,False,False
38,0.7601907849311829,0.8246248960494995,-0.2228270024061203,0.9118269085884094,0.5790161490440369,0.9955407977104187,0.39713235087052096,0.02074889838695526,8.152360225291972e-09,1.0000000003509688,0.500000004331384,0.5000000033877386,False,False
39,0.7600756287574768,0.8244823217391968,-0.22252394258975983,0.9116472601890564,0.5787051916122437,0.9955363273620605,0.39725813353927986,0.02076786570250988,5.669754831608424e-09,1.0000000098263349,0.5000000043302983,0.5000000033876744,False,False
40,0.759960412979126,0.8243396878242493,-0.222220778465271,0.9114675521850586,0.5783939957618713,0.9955318570137024,0.3973838332742841,0.02078685723245144,1.845373313818875e-08,1.0000001388501198,0.5000000043292102,0.5000000033876105,False,False
41,0.7598451972007751,0.8241970539093018,-0.221917524933815,0.911287784576416,0.5780826210975647,0.9955273270606995,0.39750939940154467,0.02080586366355419,4.416830504386538e-09,1.0000000629724062,0.5000000043281188,0.5000000033875465,False,False
42,0.7597299218177795,0.8240543603897095,-0.22161418199539185,0.9111079573631287,0.5777710676193237,0.9955228567123413,0.39763485847364294,0.020824890583753586,1.6935260072404524e-08,0.9999999797721433,0.5000000043270294,0.5000000033874846,False,False
43,0.7596145868301392,0.8239116072654724,-0.22131073474884033,0.9109280705451965,0.5774593353271484,0.9955183267593384,0.3977601712785893,0.020843930542469025,1.3040115578031188e-08,0.9999999691246246,0.5000000043259382,0.5000000033874232,False,False
44,0.7594992518424988,0.8237687945365906,-0.22100719809532166,0.9107481241226196,0.577147364616394,0.9955137968063354,0.3978853496241308,0.020862990990281105,7.287992127831314e-09,1.0000000960425708,0.5000000043248437,0.5000000033873614,False,False
45,0.7593838572502136,0.823625922203064,-0.22070357203483582,0.910568118095398,0.5768352150917053,0.9955092668533325,0.39801046253806993,0.02088206633925438,1.002639297180856e-08,1.0000000569374092,0.5000000043237517,0.5000000033873019,False,False
46,0.7592684626579285,0.8234830498695374,-0.2203998565673828,0.9103880524635315,0.5765228271484375,0.9955047369003296,0.39813545284778634,0.020901169627904892,1.5135520163932285e-08,0.9999999577152192,0.5000000043226567,0.5000000033872428,False,False
47,0.7591530084609985,0.823340117931366,-0.22009603679180145,0.9102079272270203,0.5762103199958801,0.9955002069473267,0.3982603091203096,0.020920269191265106,6.9195584157967095e-09,0.9999999965469103,0.5000000043215617,0.5000000033871838,False,False
48,0.7590374946594238,0.8231971263885498,-0.21979212760925293,0.9100277423858643,0.5758975744247437,0.9954956769943237,0.3983850701832777,0.020939406007528305,1.2303138995538992e-08,1.0000000397326456,0.5000000043204645,0.5000000033871262,False,False
49,0.7589219808578491,0.8230540752410889,-0.21948812901973724,0.9098474979400635,0.5755846500396729,0.9954911470413208,0.39850966104929736,0.020958561450242996,4.740498166674138e-09,1.0000000119557397,0.5000000043193641,0.5000000033870686,False,False
50,0.7588064074516296,0.8229110240936279,-0.2191840261220932,0.9096671938896179,0.575271487236023,0.9954866170883179,0.3986341625948988,0.020977715030312538,9.59129223125844e-09,0.9999999368500959,0.500000004318268,0.5000000033870131,False,False
51,0.7586907744407654,0.8227679133415222,-0.218879833817482,0.9094868302345276,0.5749582052230835,0.9954820871353149,0.3987585534001948,0.020996902137994766,6.30600123731966e-09,0.9999999813988301,0.5000000043171663,0.5000000033869567,False,False
52,0.7585751414299011,0.8226247429847717,-0.21857555210590363,0.9093064069747925,0.5746446847915649,0.9954774975776672,0.3988827737746826,0.02101609669625759,9.977539179435372e-09,1.0000000513619427,0.5000000043160674,0.5000000033869029,False,False
53,0.7584594488143921,0.8224815130233765,-0.2182711809873581,0.9091259241104126,0.5743309259414673,0.9954729676246643,0.39900691910565733,0.021035319194197655,8.169681111126516e-09,0.9999999840685679,0.5000000043149643,0.5000000033868489,False,False
54,0.7583437561988831,0.8223382830619812,-0.2179667055606842,0.9089453816413879,0.5740170478820801,0.9954683780670166,0.3991309302982265,0.02105456031858921,1.3933059467685306e-08,1.0000000397439908,0.500000004313861,0.5000000033867964,False,False
55,0.7582280039787292,0.8221949934959412,-0.21766214072704315,0.9087647795677185,0.5737029910087585,0.9954638481140137,0.39925478807745823,0.02107378840446472,1.0695856045454886e-08,1.000000117877084,0.500000004312759,0.5000000033867438,False,False
56,0.7581121921539307,0.8220516443252563,-0.21735748648643494,0.9085841178894043,0.5733886957168579,0.995459258556366,0.3993785577908273,0.02109307236969471,7.128724310019325e-09,0.9999999996171907,0.5000000043116529,0.5000000033866927,False,False
57,0.7579963803291321,0.8219082355499268,-0.21705274283885956,0.9084033966064453,0.573074221611023,0.9954546689987183,0.3995021650474673,0.021112361922860146,4.652990839573185e-09,0.9999999647813137,0.5000000043105457,0.5000000033866421,False,False
58,0.7578805088996887,0.8217647671699524,-0.21674789488315582,0.9082226157188416,0.5727595090866089,0.9954500794410706,0.3996257391957237,0.021131671965122223,4.653657598266898e-09,0.9999999148278205,0.5000000043094384,0.5000000033865921,False,False
59,0.7577646374702454,0.821621298789978,-0.21644295752048492,0.908041775226593,0.5724445581436157,0.9954454898834229,0.39974914021775815,0.021150989457964897,7.045960283072207e-09,0.9999999014477952,0.5000000043083295,0.5000000033865424,False,False
60,0.7576487064361572,0.8214777708053589,-0.21613793075084686,0.9078608751296997,0.5721296072006226,0.9954409003257751,0.39987236356475253,0.021170323714613914,1.3035794150457015e-08,1.0000001044853595,0.5000000043072219,0.5000000033864951,False,False
61,0.7575327157974243,0.821334183216095,-0.21583281457424164,0.9076799154281616,0.5718142986297607,0.9954363107681274,0.39999550794254923,0.02118968591094017,7.1440519322690305e-09,0.9999999796394539,0.5000000043061111,0.5000000033864479,False,False
62,0.7574167251586914,0.8211905360221863,-0.21552760899066925,0.9074989557266235,0.5714988708496094,0.9954317212104797,0.4001184996555078,0.02120904251933098,1.7056201559875515e-08,0.9999999913193626,0.5000000043050011,0.5000000033864012,False,False
63,0.7573006749153137,0.8210468888282776,-0.2152222990989685,0.9073179364204407,0.5711832046508789,0.995427131652832,0.40024139424780814,0.021228449419140816,1.202876917760918e-08,0.9999999824953212,0.5000000043038858,0.5000000033863551,False,False
64,0.7571845650672913,0.8209031820297241,-0.2149168998003006,0.907136857509613,0.5708674192428589,0.9954224824905396,0.40036413886730005,0.02124784141778946,1.342943526369682e-08,0.9999999557001803,0.5000000043027756,0.5000000033863112,False,False
65,0.7570684552192688,0.8207594156265259,-0.21461141109466553,0.9069557189941406,0.5705513954162598,0.9954178929328918,0.40048677784679365,0.021267272531986237,1.5121703483317052e-08,1.0000000423087112,0.5000000043016605,0.5000000033862672,False,False
66,0.7569522857666016,0.8206155896186829,-0.2143058329820633,0.9067745208740234,0.5702351331710815,0.9954133033752441,0.4006092863612179,0.02128671109676361,1.2414511149063337e-08,0.9999999146748254,0.5000000043005456,0.5000000033862241,False,False
67,0.7568361163139343,0.8204717636108398,-0.2140001654624939,0.9065932631492615,0.5699188113212585,0.9954086542129517,0.40073160760594473,0.021306157112121582,4.441879843214025e-09,1.0000000314166542,0.5000000042994299,0.5000000033861819,False,False
68,0.7567198872566223,0.820327877998352,-0.21369439363479614,0.9064119458198547,0.5696021914482117,0.9954040050506592,0.4008538894104447,0.02132563665509224,1.3559500618782252e-08,0.9999999674546174,0.500000004298311,0.5000000033861398,False,False
69,0.7566035985946655,0.8201839327812195,-0.21338853240013123,0.9062305688858032,0.5692853927612305,0.9953994154930115,0.4009759955002788,0.021345127373933792,7.849031411204998e-09,1.000000027260653,0.5000000042971927,0.5000000033860994,False,False
70,0.7564873099327087,0.8200399279594421,-0.21308258175849915,0.9060491323471069,0.5689684152603149,0.995394766330719,0.40109796425470645,0.021364634856581688,6.735250353487774e-09,0.9999999855160013,0.5000000042960735,0.5000000033860599,False,False
71,0.7563709616661072,0.8198959231376648,-0.2127765417098999,0.9058676362037659,0.5686512589454651,0.9953901171684265,0.40121983418365764,0.02138417214155197,6.837555182570117e-09,1.0000000247072554,0.5000000042949521,0.500000003386021,False,False
72,0.7562546133995056,0.8197518587112427,-0.2124704122543335,0.90568608045578,0.5683338642120361,0.995385468006134,0.40134155765547763,0.021403703838586807,1.081300431956146e-08,1.0000000605878137,0.5000000042938314,0.5000000033859832,False,False
73,0.7561382055282593,0.8196077346801758,-0.21216419339179993,0.9055044651031494,0.5680163502693176,0.9953808188438416,0.40146312104551357,0.021423272788524628,1.3264126913302956e-08,0.9999999428613541,0.5000000042927077,0.5000000033859463,False,False
74,0.7560217380523682,0.8194635510444641,-0.2118578851222992,0.905322790145874,0.5676986575126648,0.9953761696815491,0.40158457379409634,0.02144286036491394,9.213121510392818e-09,1.0000000295731117,0.5000000042915834,0.5000000033859102,False,False
75,0.755905270576477,0.8193193674087524,-0.2115514874458313,0.9051410555839539,0.5673807263374329,0.9953715205192566,0.40170589522295347,0.021462457254529,9.73169018358334e-09,1.0000000771652897,0.5000000042904587,0.500000003385875,False,False
76,0.7557887434959412,0.819175124168396,-0.21124498546123505,0.9049592614173889,0.5670625567436218,0.9953668713569641,0.4018271294614548,0.021482067182660103,1.532318017383022e-08,0.9999999567124386,0.5000000042893332,0.5000000033858406,False,False
77,0.7556721568107605,0.8190308213233948,-0.21093839406967163,0.9047774076461792,0.5667442083358765,0.9953621625900269,0.40194816496600105,0.021501697599887848,1.7190494536442e-08,1.000000004143806,0.5000000042882062,0.5000000033858074,False,False
78,0.7555555701255798,0.8188864588737488,-0.21063171327114105,0.9045954942703247,0.5664257407188416,0.9953575134277344,0.40206910742195306,0.021521344780921936,1.3392841355298007e-08,0.9999999553773159,0.5000000042870779,0.5000000033857742,False,False
79,0.7554389238357544,0.8187420964241028,-0.2103249430656433,0.9044135808944702,0.5661070346832275,0.9953528046607971,0.40218988886731594,0.021541021764278412,9.860072487003975e-09,0.9999999439341022,0.5000000042859477,0.5000000033857428,False,False
80,0.755322277545929,0.818597674369812,-0.2100180834531784,0.904231607913971,0.565788209438324,0.9953481554985046,0.40231053763945024,0.021560704335570335,9.83011839199167e-09,1.0000000100577398,0.5000000042848176,0.5000000033857122,False,False
81,0.7552055716514587,0.8184531927108765,-0.20971113443374634,0.9040495753288269,0.5654690861701965,0.9953434467315674,0.40243110485370626,0.021580396220088005,1.0598314459170384e-08,1.0000000271554084,0.5000000042836876,0.5000000033856825,False,False
82,0.7550888061523438,0.8183086514472961,-0.2094040960073471,0.9038674831390381,0.5651499032974243,0.9953387975692749,0.40255145702721734,0.02160012349486351,1.3643659795238812e-08,1.0000000896790469,0.5000000042825526,0.5000000033856528,False,False
83,0.7549720406532288,0.8181641101837158,-0.2090969681739807,0.9036853313446045,0.5648304224014282,0.9953340888023376,0.40267171698577964,0.021619858220219612,1.8628335840241785e-08,0.999999982908765,0.5000000042814193,0.5000000033856249,False,False
84,0.754855215549469,0.8180195093154907,-0.20878975093364716,0.9035031199455261,0.5645107626914978,0.9953293800354004,0.40279186917037996,0.02163960225880146,1.642731558435041e-08,0.9999999680813207,0.5000000042802872,0.5000000033855986,False,False
85,0.7547383904457092,0.8178748488426208,-0.20848244428634644,0.903320848941803,0.5641909837722778,0.9953246712684631,0.4029118048200694,0.021659383550286293,1.0113175136950814e-08,1.0000000045194932,0.5000000042791485,0.5000000033855715,False,False
86,0.7546215057373047,0.8177301287651062,-0.20817504823207855,0.9031385183334351,0.5638709664344788,0.9953199625015259,0.40303166727874284,0.021679162979125977,5.808426447423722e-09,1.0000000098376771,0.500000004278013,0.5000000033855465,False,False
87,0.7545045614242554,0.8175854086875916,-0.2078675627708435,0.9029561281204224,0.5635507702827454,0.9953152537345886,0.40315135908656546,0.02169896848499775,1.554746757830935e-08,0.9999999717321523,0.5000000042768756,0.5000000033855223,False,False
88,0.754387617111206,0.8174406290054321,-0.2075599879026413,0.9027736783027649,0.5632303953170776,0.9953105449676514,0.4032709227332107,0.02171880379319191,9.565226185956519e-09,0.99999993049509,0.5000000042757348,0.5000000033854988,False,False
89,0.754270613193512,0.8172957897186279,-0.20725232362747192,0.9025911688804626,0.5629097819328308,0.9953057765960693,0.4033903908036851,0.021738635376095772,6.717506256794985e-09,0.9999999712867529,0.5000000042745963,0.5000000033854767,False,False
90,0.7541536092758179,0.817150890827179,-0.2069445699453354,0.9024085998535156,0.5625890493392944,0.9953010678291321,0.403509640780764,0.021758506074547768,3.559396111302809e-09,0.9999999613408453,0.500000004273453,0.5000000033854549,False,False
91,0.754036545753479,0.81700599193573,-0.2066367268562317,0.9022259712219238,0.5622680187225342,0.9952963590621948,0.4036288441069318,0.021778373047709465,9.309327742615153e-09,0.9999999662622583,0.5000000042723124,0.5000000033854347,False,False
92,0.7539194226264954,0.8168610334396362,-0.20632879436016083,0.9020432829856873,0.5619469285011292,0.9952915906906128,0.40374783450491286,0.0217982679605484,1.8896210944601564e-08,1.0000000006138252,0.5000000042711683,0.5000000033854148,False,False
93,0.7538022994995117,0.8167160153388977,-0.2060207724571228,0.9018605947494507,0.561625599861145,0.9952868223190308,0.4038667313358025,0.02181818149983883,5.878752279217174e-09,0.999999966533023,0.5000000042700222,0.5000000033853956,False,False
94,0.7536851167678833,0.8165709972381592,-0.20571266114711761,0.9016778469085693,0.5613040924072266,0.9952821135520935,0.4039854260111031,0.021838102489709854,1.7937315040862833e-08,1.0000000280706272,0.5000000042688775,0.5000000033853782,False,False
95,0.7535679340362549,0.8164259195327759,-0.20540446043014526,0.9014950394630432,0.5609824061393738,0.9952773451805115,0.40410405223162493,0.021858051419258118,1.302568366884672e-08,1.0000000689191066,0.5000000042677302,0.5000000033853613,False,False
96,0.7534506916999817,0.8162807822227478,-0.20509617030620575,0.9013121724128723,0.5606605410575867,0.9952725768089294,0.40422248570105296,0.021878007799386978,8.434214548462798e-09,1.0000000184186602,0.5000000042665833,0.500000003385346,False,False
97,0.7533333897590637,0.816135585308075,-0.20478779077529907,0.9011292457580566,0.5603384375572205,0.9952678084373474,0.4043408225964623,0.021897992119193077,1.0406142354891889e-08,0.9999999829202031,0.5000000042654338,0.5000000033853311,False,False
98,0.7532160878181458,0.8159903883934021,-0.20447932183742523,0.9009462594985962,0.5600161552429199,0.9952630400657654,0.40445899289388854,0.021917985752224922,1.453877021085555e-08,0.9999999752181782,0.5000000042642838,0.5000000033853172,False,False
99,0.753098726272583,0.8158451318740845,-0.20417076349258423,0.900763213634491,0.5596936941146851,0.9952582716941833,0.40457703115893545,0.02193799801170826,3.6735085628799714e-09,0.9999999064732824,0.5000000042631338,0.5000000033853048,False,False
100,0.7529813647270203,0.8156998157501221,-0.20386211574077606,0.900580108165741,0.5593711137771606,0.9952535033226013,0.40469492257099116,0.021958015859127045,1.8181216405160848e-08,1.0000000000677574,0.5000000042619828,0.5000000033852929,False,False
101,0.7528639435768127,0.8155544400215149,-0.20355337858200073,0.9003969430923462,0.5590482950210571,0.9952487349510193,0.404812655037764,0.021978091448545456,9.5450626502669e-09,0.9999999745655819,0.5000000042608254,0.5000000033852815,False,False
102,0.7527464628219604,0.8154090642929077,-0.20324455201625824,0.9002137184143066,0.5587252378463745,0.9952439665794373,0.404930265291726,0.021998146548867226,1.0139066495553903e-08,1.0000000690142063,0.5000000042596722,0.5000000033852716,False,False
103,0.7526289820671082,0.8152636289596558,-0.20293563604354858,0.9000304341316223,0.5584020614624023,0.9952391386032104,0.4050477132011974,0.02201823703944683,8.060822334922622e-09,1.0000000713736474,0.5000000042585157,0.5000000033852627,False,False
104,0.7525114417076111,0.815118134021759,-0.20262663066387177,0.8998470902442932,0.5580786466598511,0.9952343702316284,0.40516500212992174,0.022038334980607033,1.445416712110987e-08,1.0000000131645297,0.5000000042573598,0.5000000033852554,False,False
105,0.752393901348114,0.8149725794792175,-0.20231753587722778,0.8996637463569641,0.5577551126480103,0.9952295422554016,0.4052821922356005,0.022058455273509026,9.23587597400459e-09,0.9999999625936796,0.5000000042562017,0.5000000033852487,False,False
106,0.7522763013839722,0.814827024936676,-0.20200836658477783,0.8994803428649902,0.5574313402175903,0.9952247738838196,0.4053992389708927,0.022078601643443108,1.1984940658981647e-08,1.0000000128447692,0.5000000042550418,0.5000000033852429,False,False
107,0.7521587014198303,0.8146814107894897,-0.20169910788536072,0.8992968797683716,0.5571074485778809,0.9952199459075928,0.4055160651844164,0.02209874428808689,4.627617994136909e-09,1.0000000485281582,0.5000000042538814,0.5000000033852374,False,False
108,0.7520410418510437,0.8145357370376587,-0.20138975977897644,0.8991133570671082,0.5567833185195923,0.995215117931366,0.40563282341657514,0.022118907421827316,9.044895626837859e-09,0.999999961117577,0.5000000042527213,0.5000000033852338,False,False
109,0.7519233226776123,0.8143900632858276,-0.201080322265625,0.8989297747612,0.5564590096473694,0.9952102899551392,0.4057493802897426,0.02213909849524498,8.914744686021735e-09,0.9999999945083055,0.5000000042515582,0.5000000033852311,False,False
110,0.7518056035041809,0.8142443299293518,-0.2007707953453064,0.898746132850647,0.5561345815658569,0.9952055215835571,0.4058657996537589,0.022159306332468987,6.024231920859406e-09,1.0000000261064053,0.5000000042503943,0.5000000033852294,False,False
111,0.7516878247261047,0.8140985369682312,-0.20046117901802063,0.8985624313354492,0.5558097958564758,0.9952006936073303,0.4059821425034704,0.022179530933499336,1.1831198717080954e-08,1.000000047689516,0.5000000042492296,0.5000000033852289,False,False
112,0.7515700459480286,0.8139526844024658,-0.2001514732837677,0.8983786702156067,0.55548495054245,0.9951958060264587,0.4060982729561397,0.022199776023626328,1.0795879835698363e-08,1.0000000382541425,0.5000000042480636,0.5000000033852292,False,False
113,0.7514522075653076,0.8138068318367004,-0.1998416930437088,0.8981948494911194,0.5551599264144897,0.9951909780502319,0.4062142495422587,0.022220028564333916,1.5780939226789294e-08,0.9999999618978112,0.5000000042468965,0.5000000033852303,False,False
114,0.7513343095779419,0.8136609196662903,-0.19953182339668274,0.8980109691619873,0.5548346042633057,0.9951861500740051,0.40633014133865486,0.022240320220589638,1.2397972904186011e-08,0.9999999878255386,0.5000000042457262,0.5000000033852323,False,False
115,0.7512164115905762,0.8135149478912354,-0.19922186434268951,0.8978270292282104,0.5545092821121216,0.9951813220977783,0.4064457891004242,0.02226061001420021,1.2798103484472033e-08,1.0000000290158106,0.5000000042445572,0.500000003385236,False,False
116,0.7510984539985657,0.8133689761161804,-0.19891181588172913,0.8976430892944336,0.5541837215423584,0.9951764345169067,0.40656131733294687,0.022280916571617126,1.6960844986420496e-08,0.9999999715108069,0.5000000042433859,0.5000000033852402,False,False
117,0.7509804964065552,0.8132229447364807,-0.19860167801380157,0.897459089756012,0.5538579225540161,0.9951716065406799,0.4066767309320888,0.02230125106871128,7.72533838094676e-09,0.999999967259675,0.500000004242214,0.5000000033852459,False,False
