iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
28,3.7312405109405518,2.684436321258545,1.6640549898147583,-0.7808482050895691,0.6095661520957947,3.772236950505476,3.116252899169922,1.5663684448988245e-07,1.0000000337595047,0.5000000072845472,0.5000000070448127,False,False
29,3.729022979736328,2.686610698699951,1.6619139909744263,-0.7925128936767578,0.5927754044532776,3.77114318020323,3.106133460998535,5.309676224341269e-08,1.0000000298706306,0.5000000072756936,0.5000000070342074,False,False
30,3.726806402206421,2.6887881755828857,1.659777045249939,-0.8041375875473022,0.5759619474411011,3.7698865334944966,3.0961711406707764,1.5654763775905234e-07,1.0000000274797582,0.5000000072711193,0.5000000070275225,False,False
31,3.72459077835083,2.6909687519073486,1.657644271850586,-0.8157223463058472,0.5591269731521606,3.768467197302579,3.0863683223724365,1.7602910726761382e-07,1.0000000325379865,0.5000000072709049,0.5000000070248669,False,False
32,3.7223763465881348,2.6931521892547607,1.6555156707763672,-0.8272655010223389,0.5422732830047607,3.7668856998420006,3.0767319202423096,1.0019113842989713e-07,1.0000000127719084,0.5000000072750965,0.5000000070262909,False,False
33,3.720163345336914,2.695338249206543,1.6533913612365723,-0.8387670516967773,0.5254025459289551,3.7651421774149045,3.0672600269317627,1.5666614532154904e-07,0.9999999024178466,0.5000000072837169,0.5000000070317925,False,False
34,3.717951774597168,2.6975269317626953,1.6512714624404907,-0.850225567817688,0.508516788482666,3.7632368886557934,3.0579609870910645,1.7869333981897486e-07,0.9999999763431064,0.5000000072967639,0.5000000070413183,False,False
35,3.7157416343688965,2.6997182369232178,1.6491559743881226,-0.8616417050361633,0.4916169047355652,3.761169957846887,3.0488333702087402,1.0099463079754302e-07,0.9999999484562212,0.500000007314185,0.5000000070547403,False,False
36,3.7135331630706787,2.7019119262695312,1.6470451354980469,-0.8730140328407288,0.47470536828041077,3.7589425540346046,3.039886236190796,5.1790677954808225e-08,0.9999999218681817,0.5000000073358937,0.5000000070718823,False,False
37,3.7113263607025146,2.7041079998016357,1.6449388265609741,-0.8843417763710022,0.4577845335006714,3.756554598631948,3.031118392944336,1.9795753196576367e-07,1.0000000276285976,0.5000000073617505,0.5000000070925084,False,False
38,3.7091212272644043,2.7063064575195312,1.6428372859954834,-0.8956258296966553,0.4408542513847351,3.7540065581182382,3.0225331783294678,1.791783387051267e-07,1.0000000670549334,0.5000000073915438,0.5000000071163242,False,False
39,3.7069180011749268,2.7085070610046387,1.6407405138015747,-0.9068651795387268,0.42391687631607056,3.7512990356186586,3.0141351222991943,5.392688035392067e-08,0.999999984886671,0.5000000074249974,0.5000000071429965,False,False
40,3.704716920852661,2.710709571838379,1.6386486291885376,-0.9180577397346497,0.4069765508174896,3.7484324188284917,3.0059237480163574,1.0179675410424424e-07,0.9999999637397518,0.5000000074617441,0.5000000071721448,False,False
41,3.7025179862976074,2.712914228439331,1.6365617513656616,-0.9292049407958984,0.39003193378448486,3.745407346642478,2.997905731201172,1.019785398441599e-07,1.0000000631977668,0.5000000075013222,0.500000007203356,False,False
42,3.7003211975097656,2.715120553970337,1.6344798803329468,-0.940304696559906,0.3730872869491577,3.742224603483463,2.9900803565979004,1.9891554515568148e-07,1.0000000225728258,0.5000000075431655,0.5000000072361865,False,False
43,3.698126792907715,2.7173287868499756,1.6324031352996826,-0.9513565301895142,0.3561444878578186,3.738884780534073,2.9824535846710205,1.5431654954828212e-07,1.0000000312596258,0.5000000075866107,0.5000000072701799,False,False
44,3.695934772491455,2.719538450241089,1.6303316354751587,-0.9623608589172363,0.339203804731369,3.7353881529843407,2.9750235080718994,1.3311709346632163e-07,0.9999999182411881,0.5000000076308851,0.5000000073048605,False,False
45,3.6937453746795654,2.721749782562256,1.628265380859375,-0.973317563533783,0.32226672768592834,3.7317357507975926,2.9677953720092773,5.4830334731728585e-08,1.00000001968011,0.5000000076751415,0.5000000073397659,False,False
46,3.691558599472046,2.7239625453948975,1.6262043714523315,-0.9842245578765869,0.30533701181411743,3.7279280559569328,2.9607698917388916,2.1612482292477212e-07,1.0000000992538445,0.5000000077184459,0.5000000073744303,False,False
47,3.6893744468688965,2.7261765003204346,1.6241488456726074,-0.995082437992096,0.28841492533683777,3.7239656240150554,2.9539475440979004,1.0004163222308695e-07,1.0000000550445727,0.5000000077598116,0.5000000074084057,False,False
48,3.6871931552886963,2.728391647338867,1.6220988035202026,-1.0058906078338623,0.271502822637558,3.7198496773842242,2.947331428527832,1.5908064618511368e-07,0.9999999958735385,0.500000007798217,0.500000007441261,False,False
49,3.6850147247314453,2.7306079864501953,1.6200542449951172,-1.016648769378662,0.25460153818130493,3.7155803988732883,2.9409232139587402,9.659970637500472e-08,1.0000000171822099,0.5000000078326565,0.5000000074726101,False,False
50,3.6828393936157227,2.73282527923584,1.6180154085159302,-1.0273563861846924,0.23771396279335022,3.7111595811673297,2.9347269535064697,5.5536137101600076e-08,0.9999999402827229,0.5000000078621394,0.5000000075020874,False,False
51,3.6806671619415283,2.735043525695801,1.615982174873352,-1.0380128622055054,0.22084134817123413,3.7065870329220383,2.928738594055176,1.773034219184549e-07,0.9999999348120101,0.5000000078857384,0.5000000075293664,False,False
52,3.6784982681274414,2.737262487411499,1.613954782485962,-1.0486176013946533,0.20398589968681335,3.7018642484364523,2.9229636192321777,1.0309653200073234e-07,0.999999956361919,0.500000007902612,0.5000000075541581,False,False
53,3.676332712173462,2.7394821643829346,1.6119331121444702,-1.0591700077056885,0.1871495246887207,3.696992057448048,2.9174020290374756,1.037815974371346e-07,0.9999999735490933,0.5000000079120472,0.5000000075762269,False,False
54,3.67417049407959,2.7417023181915283,1.609917402267456,-1.0696699619293213,0.17033350467681885,3.6919711730249007,2.9120519161224365,1.7721335971359799e-07,1.0000000539588658,0.5000000079134636,0.5000000075953688,False,False
55,3.6720118522644043,2.7439229488372803,1.6079076528549194,-1.0801178216934204,0.15353867411613464,3.686802690751973,2.90691876411438,1.7978151529320398e-07,1.0000000145334034,0.5000000079064435,0.5000000076114318,False,False
56,3.6698567867279053,2.7461440563201904,1.6059038639068604,-1.0905117988586426,0.13676807284355164,3.6814871251908268,2.90199875831604,9.759114574023047e-08,0.9999999509116568,0.5000000078907393,0.5000000076242966,False,False
57,3.6677052974700928,2.7483654022216797,1.6039061546325684,-1.1008538007736206,0.12002101540565491,3.6760258385641644,2.897294759750366,1.8179231672036703e-07,1.0000000263144229,0.5000000078662863,0.5000000076338941,False,False
58,3.665557622909546,2.750586748123169,1.601914644241333,-1.111140489578247,0.10330265760421753,3.6704199487901032,2.8928048610687256,1.5080735761105354e-07,1.0000000311195587,0.5000000078331999,0.5000000076401835,False,False
59,3.6634140014648438,2.752808094024658,1.5999293327331543,-1.121373176574707,0.08661335706710815,3.664670879008492,2.8885343074798584,1.569940677265026e-07,0.9999999598637453,0.5000000077917729,0.5000000076431671,False,False
60,3.6612741947174072,2.7550294399261475,1.5979502201080322,-1.131551742553711,0.06995314359664917,3.658778815705439,2.8844783306121826,2.180561177843042e-07,0.9999999738336679,0.5000000077424586,0.5000000076428709,False,False
61,3.6591384410858154,2.7572505474090576,1.5959774255752563,-1.1416747570037842,0.053325653076171875,3.6527452552932806,2.8806354999542236,2.000947935072429e-07,1.0000000375489753,0.5000000076858749,0.5000000076393513,False,False
62,3.6570069789886475,2.7594714164733887,1.5940110683441162,-1.151742696762085,0.036732107400894165,3.646571569578616,2.87701153755188,1.786340978248599e-07,0.9999999893683464,0.5000000076227651,0.5000000076326883,False,False
63,3.654879570007324,2.7616918087005615,1.5920510292053223,-1.1617558002471924,0.02017199993133545,3.6402580895556658,2.873600959777832,9.786381780741057e-08,1.0000000186861673,0.5000000075539883,0.500000007622979,False,False
64,3.652756690979004,2.763911724090576,1.5900975465774536,-1.1717123985290527,0.0036499202251434326,3.6338071176567355,2.870406150817871,1.5393198454131237e-07,1.0000000050903313,0.5000000074805107,0.5000000076103335,False,False
65,3.6506381034851074,2.7661311626434326,1.5881505012512207,-1.181613564491272,-0.012835711240768433,3.627218343692689,2.867422580718994,4.3324375914345546e-08,1.0000000046200848,0.5000000074033493,0.5000000075948707,False,False
66,3.648524045944214,2.7683496475219727,1.5862101316452026,-1.1914573907852173,-0.02927994728088379,3.6204945189325075,2.864652395248413,1.2289921188302718e-07,1.0000000619329679,0.5000000073236026,0.5000000075767186,False,False
67,3.6464145183563232,2.7705674171447754,1.5842763185501099,-1.2012451887130737,-0.04568389058113098,3.6136358203852006,2.8620951175689697,1.1310003457384133e-07,0.9999999441021555,0.5000000072423654,0.5000000075559997,False,False
68,3.6443097591400146,2.7727842330932617,1.582349181175232,-1.2109750509262085,-0.06204402446746826,3.606644242601549,2.859747886657715,1.9756865080249576e-07,1.0000000466209855,0.5000000071607649,0.5000000075328375,False,False
69,3.642209768295288,2.7750000953674316,1.5804288387298584,-1.220649003982544,-0.07836103439331055,3.5995205758625586,2.857611894607544,2.1548700641544798e-07,1.0000000606834787,0.5000000070798982,0.5000000075073399,False,False
70,3.6401145458221436,2.777214765548706,1.5785151720046997,-1.230264663696289,-0.09463191032409668,3.5922660594127827,2.8556816577911377,1.5640345579783943e-07,0.9999999651902797,0.5000000070008465,0.5000000074796075,False,False
71,3.638024091720581,2.779428005218506,1.576608419418335,-1.2398229837417603,-0.11085633933544159,3.5848816918915474,2.853956699371338,1.7569977064252256e-07,0.9999999505689375,0.5000000069246465,0.5000000074497282,False,False
72,3.6359386444091797,2.78164005279541,1.5747084617614746,-1.2493233680725098,-0.12703180313110352,3.5773697331726484,2.8524396419525146,1.116126525681356e-07,0.9999999992270658,0.5000000068522743,0.5000000074177616,False,False
73,3.6338582038879395,2.7838504314422607,1.5728154182434082,-1.2587659358978271,-0.14315851032733917,3.5697302350815634,2.851123094558716,1.8402380136385806e-07,1.0000000795942074,0.5000000067846365,0.5000000073837512,False,False
74,3.6317830085754395,2.7860593795776367,1.5709292888641357,-1.2681493759155273,-0.159232497215271,3.5619661379871586,2.850008010864258,5.091190104344032e-08,1.0000000729369563,0.5000000067225792,0.5000000073477205,False,False
75,3.6297130584716797,2.788266658782959,1.5690501928329468,-1.277475357055664,-0.1752554476261139,3.554079338789394,2.8490936756134033,2.354470863873803e-06,0.9999999582143628,0.5000002660011941,0.5000003644166853,False,False
76,3.62764835357666,2.7904720306396484,1.5671781301498413,-1.2867408990859985,-0.19122245907783508,3.546068497726641,2.848374128341675,2.36209730430188e-06,1.0000000356492493,0.5000002527288858,0.5000003707353099,False,False
77,3.625588893890381,2.792675495147705,1.5653131008148193,-1.2959489822387695,-0.20713625848293304,3.5379355071056686,2.8478496074676514,2.1834048093994367e-06,0.9999999359408577,0.5000002397480945,0.5000003779188863,False,False
78,3.623534917831421,2.794877052307129,1.5634552240371704,-1.305097222328186,-0.22299276292324066,3.529682834475149,2.847517967224121,2.356584308485341e-06,0.999999988591077,0.5000002271243039,0.5000003854886329,False,False
79,3.6214864253997803,2.797076463699341,1.5616044998168945,-1.3141870498657227,-0.23879167437553406,3.5213118247019612,2.8473780155181885,2.303562922132359e-06,1.0000000330688457,0.5000002149033479,0.5000003934358241,False,False
80,3.619443655014038,2.799273729324341,1.5597609281539917,-1.3232165575027466,-0.2545308768749237,3.512824205324665,2.8474252223968506,2.239411073768569e-06,0.9999999936655748,0.500000203123842,0.5000004017495421,False,False
81,3.6174063682556152,2.80146861076355,1.557924509048462,-1.3321864604949951,-0.270210325717926,3.504220649853686,2.8476555347442627,2.3724502779633815e-06,1.0000000080395108,0.5000001918165733,0.5000004104177062,False,False
82,3.615374803543091,2.8036611080169678,1.5560953617095947,-1.3410975933074951,-0.2858296036720276,3.495502381522675,2.848069190979004,2.2879608985224383e-06,0.9999999208468475,0.5000001810044733,0.5000004194277505,False,False
83,3.613349199295044,2.8058509826660156,1.5542734861373901,-1.3499481678009033,-0.30138498544692993,3.4866720644577778,2.8486623764038086,2.4257543828296603e-06,1.000000034422998,0.5000001707062428,0.5000004287629827,False,False
84,3.6113293170928955,2.8080382347106934,1.5524588823318481,-1.3587381839752197,-0.3168764114379883,3.4777307758399276,2.8494317531585693,2.290026352729032e-06,1.0000000468887755,0.5000001609314898,0.5000004384069111,False,False
85,3.6093153953552246,2.810222864151001,1.5506516695022583,-1.367469310760498,-0.33230409026145935,3.468679557354016,2.8503754138946533,2.390681685582224e-06,1.0000000452878166,0.5000001516836886,0.5000004483415816,False,False
86,3.6073074340820312,2.8124046325683594,1.5488518476486206,-1.3761394023895264,-0.34766459465026855,3.459520858379918,2.8514902591705322,2.4735144090213907e-06,0.9999999871556928,0.5000001429625541,0.5000004585451228,False,False
87,3.6053054332733154,2.8145835399627686,1.547059416770935,-1.3847498893737793,-0.36295947432518005,3.4502546426230976,2.8527722358703613,2.5379672681971464e-06,0.9999999251596019,0.500000134760159,0.5000004689957617,False,False
88,3.6033096313476562,2.8167593479156494,1.5452743768692017,-1.3932991027832031,-0.3781854212284088,3.4408840912539755,2.854217767715454,2.490777984703583e-06,0.9999999787164728,0.5000001270660192,0.5000004796668499,False,False
89,3.6013200283050537,2.818932056427002,1.5434967279434204,-1.4017879962921143,-0.39334237575531006,3.431410010914306,2.855825662612915,2.5684415143765806e-06,1.0000000653393717,0.5000001198640228,0.5000004905312563,False,False
90,3.599336624145508,2.821101665496826,1.5417265892028809,-1.4102177619934082,-0.40843015909194946,3.421833468308502,2.8575937747955322,2.548984900196322e-06,1.0000000345370346,0.5000001135906709,0.5000005016856863,False,False
91,3.5973594188690186,2.823267936706543,1.539963960647583,-1.418586015701294,-0.4234462380409241,3.4121569086999655,2.859515428543091,2.5579216244830123e-06,1.000000057899015,0.5000001078316172,0.5000005129892283,False,False
92,3.595388650894165,2.8254308700561523,1.5382088422775269,-1.426893711090088,-0.4383906424045563,3.402381399089952,2.861589193344116,2.606209861780148e-06,0.9999999830615652,0.5000001025096592,0.5000005243925307,False,False
93,3.593424081802368,2.827590227127075,1.5364612340927124,-1.4351407289505005,-0.4532628357410431,3.392508532587093,2.8638100624084473,2.6046331119772185e-06,1.0000000454833446,0.5000000975928127,0.5000005358541751,False,False
94,3.591465950012207,2.8297460079193115,1.5347211360931396,-1.4433274269104004,-0.46806085109710693,3.382540123832937,2.8659369945526123,2.721683315960888e-06,1.0000000848631672,0.5000000930470863,0.5000005473283934,False,False
95,3.5895144939422607,2.8318982124328613,1.5329886674880981,-1.451453685760498,-0.4827846586704254,3.372477378376249,2.8676438331604004,2.782307153003292e-06,0.9999999779271601,0.5000000888351659,0.5000005587651782,False,False
96,3.58756947517395,2.8340466022491455,1.531263828277588,-1.459518551826477,-0.4974323511123657,3.3623225980711897,2.8689401149749756,2.7762167396197266e-06,1.0000000047877302,0.500000084918265,0.5000005701075103,False,False
97,3.5856311321258545,2.836190938949585,1.5295466184616089,-1.467522382736206,-0.512003481388092,3.352077227034389,2.8698389530181885,2.769346238868285e-06,0.9999999857692499,0.5000000812553068,0.5000005812940117,False,False
98,3.5836992263793945,2.838331460952759,1.5278370380401611,-1.4754656553268433,-0.5264980792999268,3.341742419809413,2.8703508377075195,2.8197283114841587e-06,1.000000041595253,0.5000000778034348,0.5000005922567528,False,False
99,3.5817742347717285,2.840467929840088,1.5261350870132446,-1.4833484888076782,-0.540915310382843,3.3313195019366333,2.870488166809082,2.875243432970093e-06,1.0000000652376062,0.5000000745185794,0.5000006029198544,False,False
100,3.5798559188842773,2.8426003456115723,1.5244407653808594,-1.491170883178711,-0.5552536845207214,3.3208106764370298,2.8702621459960938,2.824989684092428e-06,0.9999999617387682,0.5000000713556719,0.5000006131997764,False,False
101,3.577944278717041,2.844728469848633,1.5227540731430054,-1.498931646347046,-0.5695129632949829,3.3102175774094005,2.869680881500244,2.9675094477603497e-06,0.999999990753144,0.5000000682684734,0.5000006230030091,False,False
102,3.5760395526885986,2.8468523025512695,1.5210751295089722,-1.5066320896148682,-0.5836921334266663,3.2995416988764448,2.868756055831909,2.9715677196996504e-06,1.000000062468882,0.5000000652105604,0.5000006322279876,False,False
103,3.57414174079895,2.8489716053009033,1.5194038152694702,-1.5142719745635986,-0.5977914333343506,3.2887840678390567,2.867497682571411,3.0679994222286344e-06,1.0000000402986169,0.5000000621353996,0.5000006407615533,False,False
104,3.5722508430480957,2.8510866165161133,1.517740249633789,-1.5218510627746582,-0.6118086576461792,3.277947575895009,2.865915060043335,3.035760237763282e-06,0.9999999111806895,0.5000000589976561,0.5000006484777577,False,False
105,3.570366859436035,2.853196859359741,1.5160844326019287,-1.529369592666626,-0.6257438063621521,3.2670333539385594,2.8640170097351074,3.1186652954837256e-06,0.9999999682960644,0.5000000557531596,0.5000006552377604,False,False
106,3.5684897899627686,2.855302572250366,1.5144362449645996,-1.5368270874023438,-0.6395967602729797,3.256042680187146,2.861812114715576,3.087110176687586e-06,0.9999999988378825,0.5000000523603924,0.5000006608855866,False,False
107,3.566619873046875,2.857403516769409,1.5127958059310913,-1.544224500656128,-0.6533669829368591,3.2449769982483243,2.859309196472168,3.1438073996498506e-06,0.9999999796951066,0.5000000487818037,0.5000006652448444,False,False
108,3.5647571086883545,2.85949969291687,1.5111631155014038,-1.5515613555908203,-0.6670539379119873,3.233838266110465,2.8565168380737305,3.1453204007695918e-06,0.9999999881945096,0.500000044985764,0.5000006681087181,False,False
109,3.562901258468628,2.861591100692749,1.509538173675537,-1.5588388442993164,-0.6806563138961792,3.222628272831665,2.8534445762634277,3.169371743897788e-06,1.0000001171615658,0.5000000409486376,0.5000006692247788,False,False
110,3.5610525608062744,2.863677501678467,1.5079209804534912,-1.5660555362701416,-0.6941748857498169,3.2113481947505136,2.850097894668579,3.2372481981702035e-06,0.9999999422549989,0.5000000363072487,0.5000006873873791,False,False
111,3.559211015701294,2.8657588958740234,1.5063115358352661,-1.573211669921875,-0.7076089382171631,3.19999952901257,2.8464839458465576,3.2337917035916677e-06,0.9999999236658964,0.5000000316979064,0.5000007049630271,False,False
112,3.5573768615722656,2.86783504486084,1.5047099590301514,-1.580308437347412,-0.7209562063217163,3.188584942040782,2.8426132202148438,3.2826693216102236e-06,1.0000000290351925,0.5000000275075153,0.5000007032452863,False,False
113,3.5555498600006104,2.869905948638916,1.5031161308288574,-1.5873444080352783,-0.7342167496681213,3.177106337191764,2.838491439819336,3.115855482976189e-06,1.0000000319444868,0.5000000237009734,0.5000006828984157,False,False
114,3.5537302494049072,2.871971607208252,1.5015300512313843,-1.5943198204040527,-0.7473913431167603,3.1655641760891995,2.8341245651245117,2.920808896171679e-06,1.0000000308011185,0.500000020249033,0.5000006458489922,False,False
115,3.551917791366577,2.8740320205688477,1.499951720237732,-1.601237177848816,-0.7604808807373047,3.1539585396744116,2.8295199871063232,2.750502666046646e-06,0.999999960791912,0.5000000087498738,0.5000005933030536,False,False
116,3.550112724304199,2.876086950302124,1.4983811378479004,-1.6080937385559082,-0.7734817862510681,3.1422963673618516,2.8246846199035645,4.090116004291002e-06,1.0000000347820779,0.5000007318251378,0.5000006044692245,False,False
117,3.5483150482177734,2.878136396408081,1.4968183040618896,-1.6148908138275146,-0.7863962054252625,3.1305726350993353,2.819624662399292,3.44470530552868e-06,0.9999999832395645,0.5000005799270446,0.5000005251337746,False,False
118,3.5465247631073,2.8801803588867188,1.4952633380889893,-1.6216297149658203,-0.7992234230041504,3.118791383223889,2.8143467903137207,2.748393841884676e-06,1.0000000082094405,0.5000004253300244,0.5000004368048225,False,False
119,3.5447418689727783,2.882218599319458,1.4937161207199097,-1.628307819366455,-0.8119611740112305,3.1069563487680885,2.8088572025299072,1.9787736226905303e-06,1.0000000040631163,0.5000002704125432,0.5000003435685673,False,False
120,3.542966604232788,2.884251117706299,1.4921766519546509,-1.634926676750183,-0.824610710144043,3.095067561179345,2.803161144256592,1.2459313007885013e-06,0.9999999823162634,0.5000001162567509,0.5000002495726054,False,False
121,3.54119873046875,2.886277914047241,1.490644931793213,-1.6414875984191895,-0.83717280626297,3.083125550184591,2.797264814376831,3.1052980910636527e-07,1.0000001160721113,0.4999999720811598,0.5000000789462787,False,False
122,3.539438247680664,2.888298749923706,1.4891209602355957,-1.6479886770248413,-0.8496451377868652,3.0711346077645905,2.7911741733551025,6.954300200027185e-08,0.9999999941549975,0.49999996021239157,0.49999997891621895,False,False
123,3.5376853942871094,2.8903138637542725,1.4876047372817993,-1.6544315814971924,-0.8620291352272034,3.059094842727427,2.784893751144409,9.809946547842267e-08,0.9999999344824249,0.4999999919706588,0.499999992306668,False,False
124,3.535940170288086,2.8923230171203613,1.4860962629318237,-1.6608165502548218,-0.8743234872817993,3.047007544282327,2.778430700302124,1.5491812230947916e-07,0.9999999220484901,0.49999998841556903,0.49999998858549766,False,False
125,3.5342023372650146,2.8943259716033936,1.484595537185669,-1.6671421527862549,-0.8865292072296143,3.0348745059062763,2.771787643432617,2.615764147213183e-08,0.9999999463562106,0.4999999854918624,0.49999998548863894,False,False
126,3.5324721336364746,2.8963229656219482,1.483102560043335,-1.6734097003936768,-0.8986459374427795,3.0226969080810675,2.7649714946746826,1.0327669359311571e-07,1.0000000026796125,0.4999999832541022,0.49999998305935983,False,False
127,3.530749559402466,2.8983137607574463,1.4816173315048218,-1.6796202659606934,-0.9106720089912415,3.0104770110781693,2.7579872608184814,9.79347995202642e-08,1.000000007623882,0.49999998176429467,0.4999999813454903,False,False
128,3.5290346145629883,2.9002983570098877,1.4801398515701294,-1.6857717037200928,-0.9226090908050537,2.9982161671520218,2.7508394718170166,1.213368765120151e-07,1.0000000653808816,0.4999999810971865,0.49999998040245563,False,False
