iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
71,3.638023853302002,2.779428243637085,1.5766081809997559,-1.2398239374160767,-0.11085785925388336,3.5848824977874756,2.8539576530456543,1.5266238051481196e-06,0.9999999403953552,0.5000002644732852,0.5000001814735923,False,False
72,3.6359384059906006,2.7816402912139893,1.5747082233428955,-1.2493245601654053,-0.12703372538089752,3.5773704051971436,2.8524396419525146,1.7398023146597552e-06,1.0,0.5000002717737052,0.5000001796466809,False,False
73,3.6338579654693604,2.78385066986084,1.572815179824829,-1.258766531944275,-0.14315985143184662,3.5697309970855713,2.851121425628662,1.6858739400049672e-06,1.0,0.5000002791859905,0.5000001778014651,False,False
74,3.6317827701568604,2.786059617996216,1.5709290504455566,-1.2681505680084229,-0.1592349112033844,3.5619661808013916,2.8500075340270996,1.3902072169003077e-06,1.0,0.5000002866589958,0.5000001759416063,False,False
75,3.6297128200531006,2.788266897201538,1.5690499544143677,-1.2774758338928223,-0.17525681853294373,3.554077625274658,2.8490922451019287,1.3902072169003077e-06,0.9999999403953552,0.5000002941408197,0.5000001740712835,False,False
76,3.627648115158081,2.7904722690582275,1.5671778917312622,-1.2867422103881836,-0.19122441112995148,3.5460667610168457,2.848374128341675,1.3902072169003077e-06,1.0,0.5000003015797821,0.5000001721943023,False,False
77,3.6255886554718018,2.792675733566284,1.5653128623962402,-1.295949935913086,-0.207137793302536,3.537933826446533,2.8478505611419678,1.563415139571589e-06,1.0,0.5000003089246761,0.5000001703142792,False,False
78,3.623534679412842,2.794877290725708,1.5634549856185913,-1.305098533630371,-0.22299468517303467,3.5296812057495117,2.8475182056427,1.5266238051481196e-06,0.9999999403953552,0.5000003161242335,0.5000001684350258,False,False
79,3.621486186981201,2.79707670211792,1.5616042613983154,-1.3141882419586182,-0.23879362642765045,3.5213100910186768,2.8473780155181885,1.563415139571589e-06,1.0,0.5000003231287405,0.5000001665600181,False,False
80,3.619443416595459,2.79927396774292,1.5597606897354126,-1.3232178688049316,-0.25453323125839233,3.512821912765503,2.8474247455596924,1.563415139571589e-06,1.0,0.5000003298902332,0.5000001646926429,False,False
81,3.617406129837036,2.801468849182129,1.5579242706298828,-1.3321878910064697,-0.27021273970603943,3.504218578338623,2.8476552963256836,1.6388568155889516e-06,1.0,0.5000003363632181,0.5000001628361915,False,False
82,3.6153745651245117,2.803661346435547,1.5560951232910156,-1.3410990238189697,-0.2858319878578186,3.495500326156616,2.848068952560425,1.563415139571589e-06,1.0,0.5000003425040387,0.5000001609935254,False,False
83,3.613348960876465,2.8058512210845947,1.554273247718811,-1.3499491214752197,-0.3013864755630493,3.4866702556610107,2.848663091659546,1.6388568155889516e-06,1.0,0.5000003482713063,0.5000001591678028,False,False
84,3.6113290786743164,2.8080384731292725,1.552458643913269,-1.3587394952774048,-0.3168783187866211,3.477729082107544,2.8494317531585693,1.6858739400049672e-06,0.9999999403953552,0.500000353628549,0.5000001573614592,False,False
85,3.6093151569366455,2.81022310256958,1.5506514310836792,-1.3674697875976562,-0.332305908203125,3.4686777591705322,2.8503737449645996,1.6388568155889516e-06,1.0,0.5000003585408185,0.5000001555768664,False,False
86,3.607307195663452,2.8124048709869385,1.5488516092300415,-1.3761405944824219,-0.34766697883605957,3.4595186710357666,2.8514902591705322,1.6858739400049672e-06,1.0,0.5000003629765541,0.5000001538163479,False,False
87,3.6053051948547363,2.8145837783813477,1.547059178352356,-1.384750247001648,-0.36296090483665466,3.4502530097961426,2.852771043777466,1.7601040553927305e-06,1.0,0.5000003669092374,0.5000001520820062,False,False
88,3.603309392929077,2.8167595863342285,1.5452741384506226,-1.3933005332946777,-0.37818780541419983,3.4408817291259766,2.854217767715454,1.5724784816484316e-06,0.9999999403953552,0.5000003703147476,0.5000001503754089,False,False
89,3.6013197898864746,2.818932294845581,1.5434964895248413,-1.4017893075942993,-0.3933447599411011,3.4314076900482178,2.855825662612915,1.5724784816484316e-06,0.9999999403953552,0.5000003731728195,0.5000001486983512,False,False
90,3.5993363857269287,2.8211019039154053,1.5417263507843018,-1.4102182388305664,-0.4084320068359375,3.4218313694000244,2.8575923442840576,1.5724784816484316e-06,0.9999999403953552,0.5000003754672184,0.5000001470520843,False,False
91,3.5973591804504395,2.823268175125122,1.539963722229004,-1.4185864925384521,-0.4234481453895569,3.4121546745300293,2.859513998031616,1.5724784816484316e-06,1.0,0.500000377185398,0.500000145437798,False,False
92,3.595388412475586,2.8254311084747314,1.5382086038589478,-1.4268949031829834,-0.4383925497531891,3.402379274368286,2.8615896701812744,1.5724784816484316e-06,1.0,0.5000003783181703,0.500000143856402,False,False
93,3.593423843383789,2.8275904655456543,1.5364609956741333,-1.435141921043396,-0.45326468348503113,3.3925061225891113,2.8638105392456055,1.7601040553927305e-06,1.0,0.5000003788610352,0.5000001423087551,False,False
94,3.591465711593628,2.8297462463378906,1.53472101688385,-1.443328619003296,-0.46806269884109497,3.382537841796875,2.8659374713897705,1.7068173292500433e-06,1.0,0.500000378811181,0.500000140795412,False,False
95,3.5895142555236816,2.8318984508514404,1.5329885482788086,-1.4514539241790771,-0.4827859699726105,3.3724753856658936,2.867642641067505,1.5125963273021625e-06,0.9999999403953552,0.5000003781706702,0.5000001393168121,False,False
96,3.587569236755371,2.8340468406677246,1.5312637090682983,-1.4595197439193726,-0.49743419885635376,3.3623201847076416,2.868940591812134,1.7068173292500433e-06,1.0,0.5000003769434308,0.5000001378730786,False,False
97,3.5856308937072754,2.836191177368164,1.5295464992523193,-1.4675227403640747,-0.5120049118995667,3.3520750999450684,2.869837999343872,1.5724784816484316e-06,1.0000001192092896,0.500000375138269,0.500000136464564,False,False
98,3.5836989879608154,2.838331699371338,1.5278369188308716,-1.4754667282104492,-0.5264999270439148,3.3417398929595947,2.8703508377075195,1.5125963273021625e-06,0.9999998211860657,0.5000003727643377,0.5000001350908403,False,False
99,3.5817739963531494,2.840468168258667,1.526134967803955,-1.4833495616912842,-0.540917158126831,3.3313167095184326,2.870488166809082,1.469710809942626e-06,1.0000001192092896,0.5000003698356156,0.5000001337519416,False,False
100,3.5798556804656982,2.8426005840301514,1.5244406461715698,-1.49117112159729,-0.555255115032196,3.3208084106445312,2.8702609539031982,1.469710809942626e-06,1.0,0.5000003663674334,0.5000001324475519,False,False
101,3.577944040298462,2.844728708267212,1.5227539539337158,-1.4989328384399414,-0.5695147514343262,3.3102147579193115,2.8696811199188232,1.4155318694974994e-06,1.0,0.5000003623770223,0.500000131177096,False,False
102,3.5760393142700195,2.8468525409698486,1.5210750102996826,-1.5066330432891846,-0.5836940407752991,3.2995388507843018,2.8687562942504883,1.469710809942626e-06,1.0,0.500000357884902,0.5000001299402295,False,False
103,3.574141502380371,2.8489718437194824,1.5194036960601807,-1.5142722129821777,-0.597792387008667,3.2887818813323975,2.867496967315674,1.2839233249906101e-06,1.0,0.5000003529123707,0.50000012873628,False,False
104,3.5722506046295166,2.8510868549346924,1.5177401304244995,-1.5218522548675537,-0.6118104457855225,3.277944803237915,2.865915060043335,1.4155318694974994e-06,0.9999999403953552,0.5000003474811728,0.5000001275643243,False,False
105,3.570366621017456,2.8531970977783203,1.5160843133926392,-1.5293699502944946,-0.6257451772689819,3.267030954360962,2.86401629447937,1.4155318694974994e-06,0.9999999403953552,0.5000003416178278,0.5000001264239691,False,False
106,3.5684895515441895,2.8553028106689453,1.51443612575531,-1.5368281602859497,-0.6395986080169678,3.25603985786438,2.861812114715576,1.4155318694974994e-06,0.9999998807907104,0.5000003353458724,0.5000001253140277,False,False
107,3.566619634628296,2.8574037551879883,1.5127956867218018,-1.5442255735397339,-0.6533687710762024,3.24497389793396,2.859309196472168,1.379947320856445e-06,1.0,0.500000328692739,0.5000001242338025,False,False
108,3.5647568702697754,2.859499931335449,1.5111629962921143,-1.5515623092651367,-0.6670543551445007,3.2338361740112305,2.856517791748047,1.1801117807408446e-06,1.0000001192092896,0.5000003216856489,0.5000001231823522,False,False
109,3.562901020050049,2.861591339111328,1.5095380544662476,-1.5588397979736328,-0.6806581616401672,3.2226250171661377,2.8534440994262695,1.379947320856445e-06,0.9999998807907104,0.5000003143508355,0.5000001221585169,False,False
110,3.5610523223876953,2.863677740097046,1.5079208612442017,-1.5660566091537476,-0.6941767334938049,3.2113447189331055,2.850097179412842,1.1246181657043053e-06,1.0000001192092896,0.500000306717793,0.5000001211615153,False,False
111,3.559210777282715,2.8657591342926025,1.5063114166259766,-1.5732126235961914,-0.7076097726821899,3.1999969482421875,2.8464839458465576,1.1680077705022995e-06,0.9999998211860657,0.5000002988145053,0.5000001201902815,False,False
112,3.5573766231536865,2.867835283279419,1.5047098398208618,-1.580308437347412,-0.7209562063217163,3.1885831356048584,2.8426132202148438,1.379947320856445e-06,0.9999998807907104,0.5000002906695907,0.500000119243836,False,False
113,3.5555496215820312,2.869906187057495,1.5031160116195679,-1.5873445272445679,-0.734218180179596,3.1771035194396973,2.8384904861450195,1.1246181657043053e-06,1.0,0.5000002823097727,0.5000001183209621,False,False
114,3.553730010986328,2.871971845626831,1.5015299320220947,-1.5943210124969482,-0.7473930716514587,3.1655609607696533,2.8341236114501953,1.2215317610753118e-06,1.0000001192092896,0.5000002737639626,0.5000001174207396,False,False
115,3.551917552947998,2.8740322589874268,1.4999516010284424,-1.6012372970581055,-0.7604823112487793,3.1539559364318848,2.8295187950134277,1.1246181657043053e-06,1.0,0.5000002650589689,0.5000001165420692,False,False
116,3.55011248588562,2.876087188720703,1.4983810186386108,-1.6080946922302246,-0.7734835743904114,3.14229154586792,2.8246841430664062,1.1246181657043053e-06,1.0000001192092896,0.5000002562221847,0.5000001156839141,False,False
117,3.5483148097991943,2.87813663482666,1.4968181848526,-1.614891767501831,-0.7863979935646057,3.130568504333496,2.8196239471435547,1.1246181657043053e-06,1.0000001192092896,0.5000002472798805,0.5000001148452753,False,False
118,3.5465245246887207,2.880180597305298,1.4952632188796997,-1.6216295957565308,-0.7992238998413086,3.1187891960144043,2.8143463134765625,1.1246181657043053e-06,1.0,0.5000002382580154,0.5000001140251149,False,False
119,3.544741630554199,2.882218837738037,1.4937160015106201,-1.6283087730407715,-0.8119629621505737,3.1069536209106445,2.8088560104370117,1.0794860827445518e-06,1.0,0.5000002291804757,0.5000001132223814,False,False
120,3.542966365814209,2.884251356124878,1.4921765327453613,-1.634927749633789,-0.8246124982833862,3.0950655937194824,2.8031604290008545,9.310543305218744e-07,1.0000001192092896,0.5000002200729967,0.5000001124362492,False,False
121,3.541198492050171,2.8862781524658203,1.4906448125839233,-1.6414883136749268,-0.8371731638908386,3.083125591278076,2.79726505279541,8.760057994550152e-07,1.0000001192092896,0.5000002109577568,0.5000001116655794,False,False
122,3.539438009262085,2.888298988342285,1.4891208410263062,-1.6479897499084473,-0.8496469259262085,3.071133852005005,2.791172981262207,8.760057994550152e-07,1.0,0.5000002018561667,0.5000001109095144,False,False
123,3.5376851558685303,2.8903141021728516,1.4876046180725098,-1.6544325351715088,-0.8620303869247437,3.059094190597534,2.78489351272583,8.920806635615008e-07,1.0,0.5000001927909112,0.5000001101670928,False,False
124,3.535939931869507,2.8923232555389404,1.4860961437225342,-1.6608176231384277,-0.8743252754211426,3.047006845474243,2.7784297466278076,8.760057994550152e-07,1.0000001192092896,0.5000001837810321,0.5000001094374178,False,False
125,3.5342020988464355,2.8943262100219727,1.4845954179763794,-1.6671431064605713,-0.8865309357643127,3.0348737239837646,2.771786689758301,8.760057994550152e-07,0.9999998807907104,0.5000001748465764,0.5000001087197312,False,False
126,3.5324718952178955,2.8963232040405273,1.4831024408340454,-1.6734105348587036,-0.8986467123031616,3.0226967334747314,2.7649710178375244,8.760057994550152e-07,1.0000001192092896,0.5000001660055683,0.5000001080131575,False,False
127,3.5307493209838867,2.8983139991760254,1.4816172122955322,-1.6796202659606934,-0.9106734395027161,3.01047682762146,2.757986545562744,7.34855404971313e-07,0.9999998807907104,0.5000001572743342,0.5000001073168344,False,False
128,3.529034376144409,2.900298595428467,1.4801397323608398,-1.6857725381851196,-0.9226098656654358,2.998215913772583,2.7508389949798584,7.34855404971313e-07,1.0,0.5000001486696038,0.5000001066299834,False,False
129,3.527327060699463,2.9022769927978516,1.4786698818206787,-1.6918668746948242,-0.9344579577445984,2.985914707183838,2.7435314655303955,6.951036084501538e-07,0.9999998807907104,0.5000001402053179,0.5000001059519014,False,False
130,3.525627374649048,2.9042489528656006,1.4772077798843384,-1.6979036331176758,-0.9462153911590576,2.973576068878174,2.7360706329345703,7.34855404971313e-07,1.0,0.5000001318965386,0.5000001052819012,False,False
131,3.523935317993164,2.906214714050293,1.4757534265518188,-1.7038840055465698,-0.9578832387924194,2.961199998855591,2.728459596633911,6.419616624953051e-07,1.0,0.5000001237550031,0.5000001046191854,False,False
132,3.5222508907318115,2.9081740379333496,1.4743067026138306,-1.7098066806793213,-0.9694612622261047,2.948789358139038,2.720703363418579,6.419616624953051e-07,1.0,0.5000001157933045,0.5000001039632531,False,False
