iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
13,3.78218936920166,2.634983777999878,1.7143757343292236,-0.5023400783538818,0.9871222972869873,1.4142135381698608,3.381788492202759,1.3328003944934608e-07,1.0000001192092896,0.21307994,0.1690378,False,False
14,3.78133487701416,2.6357431411743164,1.713543176651001,-0.5070303678512573,0.9812031388282776,1.4142135381698608,3.376844644546509,0.0,0.9999999403953552,0.2133064,0.16881493,False,False
15,3.78048038482666,2.636503219604492,1.712711215019226,-0.5117164254188538,0.9752752184867859,1.4142136573791504,3.3719074726104736,0.0,1.0,0.21353419,0.16859391,False,False
16,3.77962589263916,2.637263774871826,1.711879849433899,-0.5163967609405518,0.9693409204483032,1.4142135381698608,3.3669791221618652,0.0,1.0,0.21376319,0.16837482,False,False
17,3.77877140045166,2.6380250453948975,1.7110490798950195,-0.5210725665092468,0.963397741317749,1.4142136573791504,3.362060546875,0.0,0.9999998807907104,0.21399337,0.16815767,False,False
18,3.777916669845581,2.638786792755127,1.710218906402588,-0.525743305683136,0.9574476480484009,1.4142135381698608,3.357149839401245,0.0,1.0000001192092896,0.21422485,0.16794237,False,False
19,3.777061939239502,2.6395492553710938,1.709389328956604,-0.5304087400436401,0.9514894485473633,1.4142135381698608,3.352250814437866,0.0,1.0000001192092896,0.21445738,0.16772908,False,False
20,3.776207208633423,2.640312433242798,1.7085604667663574,-0.5350692272186279,0.9455239772796631,1.4142135381698608,3.3473615646362305,0.0,1.0000001192092896,0.21469107,0.16751768,False,False
21,3.7753524780273438,2.64107608795166,1.7077322006225586,-0.5397248268127441,0.9395506381988525,1.4142135381698608,3.3424816131591797,0.0,1.0000001192092896,0.21492596,0.16730817,False,False
22,3.7744977474212646,2.6418404579162598,1.7069045305252075,-0.5443744659423828,0.9335706233978271,1.4142135381698608,3.337613821029663,5.960464477539063e-08,1.0000001192092896,0.21516193,0.16710062,False,False
23,3.7736427783966064,2.6426055431365967,1.7060775756835938,-0.5490204691886902,0.9275821447372437,1.4142135381698608,3.3327536582946777,5.960464477539063e-08,0.9999999403953552,0.2153992,0.16689488,False,False
24,3.7727878093719482,2.643371343612671,1.7052512168884277,-0.5536605715751648,0.9215865135192871,1.4142135381698608,3.3279078006744385,0.0,1.0,0.21563737,0.16669115,False,False
25,3.77193284034729,2.6441376209259033,1.7044254541397095,-0.5582960844039917,0.915583610534668,1.4142135381698608,3.3230695724487305,0.0,1.0000001192092896,0.2158769,0.16648924,False,False
26,3.771077871322632,2.644904613494873,1.7036004066467285,-0.5629250407218933,0.9095749855041504,1.4142135381698608,3.3182451725006104,0.0,1.0000001192092896,0.21611738,0.16628931,False,False
27,3.7702229022979736,2.64567232131958,1.7027759552001953,-0.5675495266914368,0.9035580158233643,1.4142135381698608,3.3134331703186035,0.0,1.0000001192092896,0.21635891,0.16609128,False,False
28,3.7693679332733154,2.6464407444000244,1.7019522190093994,-0.5721697211265564,0.8975329995155334,1.4142136573791504,3.3086328506469727,0.0,1.0,0.21660149,0.16589515,False,False
29,3.7685129642486572,2.647209882736206,1.7011290788650513,-0.5767834782600403,0.8915024995803833,1.4142135381698608,3.303844928741455,0.0,1.0000001192092896,0.21684514,0.16570093,False,False
30,3.767657995223999,2.647979736328125,1.7003066539764404,-0.5813935399055481,0.885462760925293,1.4142135381698608,3.299069881439209,0.0,0.9999999403953552,0.2170898,0.1655086,False,False
31,3.766803026199341,2.6487503051757812,1.699484944343567,-0.5859969258308411,0.8794180154800415,1.4142136573791504,3.2943079471588135,1.4600097131278744e-07,1.0,0.21733549,0.1653182,False,False
32,3.7659480571746826,2.649521589279175,1.6986638307571411,-0.5905960202217102,0.8733654022216797,1.4142135381698608,3.2895593643188477,0.0,1.0000001192092896,0.21758217,0.1651297,False,False
33,3.7650930881500244,2.6502935886383057,1.6978434324264526,-0.5951893925666809,0.8673062920570374,1.4142135381698608,3.2848238945007324,0.0,1.0000001192092896,0.21782988,0.16494311,False,False
34,3.764238119125366,2.651066303253174,1.697023630142212,-0.5997772216796875,0.8612408638000488,1.4142135381698608,3.280102252960205,0.0,1.0000001192092896,0.21807857,0.16475843,False,False
35,3.763383150100708,2.6518397331237793,1.6962045431137085,-0.6043606400489807,0.855167806148529,1.4142135381698608,3.2753942012786865,5.960464477539063e-08,1.0000001192092896,0.21832824,0.16457562,False,False
36,3.76252818107605,2.652613878250122,1.6953861713409424,-0.6089381575584412,0.8490887880325317,1.4142136573791504,3.2707009315490723,0.0,1.0,0.21857885,0.16439474,False,False
37,3.7616734504699707,2.6533889770507812,1.6945685148239136,-0.6135110259056091,0.8430020213127136,1.4142135381698608,3.266024351119995,0.0,1.0000001192092896,0.21883021,0.1642158,False,False
38,3.7608187198638916,2.6541647911071777,1.6937514543533325,-0.6180781126022339,0.8369096517562866,1.4142135381698608,3.2613601684570312,0.0,0.9999999403953552,0.2190827,0.1640387,False,False
39,3.7599639892578125,2.6549413204193115,1.6929351091384888,-0.6226397156715393,0.8308106064796448,1.4142135381698608,3.2567129135131836,0.0,1.0,0.21933599,0.16386357,False,False
40,3.7591092586517334,2.6557185649871826,1.6921194791793823,-0.627196729183197,0.8247045278549194,1.4142135381698608,3.2520811557769775,0.0,1.0,0.21959013,0.16369033,False,False
41,3.7582545280456543,2.65649676322937,1.6913045644760132,-0.631748378276825,0.8185923099517822,1.4142135381698608,3.2474639415740967,0.0,1.0000001192092896,0.21984524,0.16351895,False,False
42,3.7574000358581543,2.657275676727295,1.6904903650283813,-0.6362938284873962,0.8124741315841675,1.4142136573791504,3.2428650856018066,0.0,1.0,0.22010107,0.16334958,False,False
43,3.7565455436706543,2.658055305480957,1.6896768808364868,-0.6408342123031616,0.8063501715660095,1.4142135381698608,3.238281011581421,0.0,1.0,0.22035782,0.16318205,False,False
44,3.7556910514831543,2.6588358879089355,1.68886399269104,-0.6453705430030823,0.800217866897583,1.4142135381698608,3.2337141036987305,0.0,1.0000001192092896,0.22061537,0.16301644,False,False
45,3.7548367977142334,2.6596171855926514,1.6880518198013306,-0.6499005556106567,0.7940806150436401,1.4142135381698608,3.2291646003723145,0.0,1.0,0.22087371,0.16285275,False,False
46,3.7539825439453125,2.6603994369506836,1.6872403621673584,-0.6544250845909119,0.7879378795623779,1.4142136573791504,3.2246313095092773,0.0,1.0,0.22113292,0.16269094,False,False
47,3.7531282901763916,2.661182403564453,1.6864296197891235,-0.6589449644088745,0.7817878723144531,1.4142136573791504,3.2201173305511475,0.0,1.0,0.22139277,0.16253106,False,False
48,3.75227427482605,2.661966323852539,1.685619592666626,-0.6634595394134521,0.7756319642066956,1.4142135381698608,3.21561861038208,0.0,1.0000001192092896,0.22165352,0.16237307,False,False
49,3.751420259475708,2.6627509593963623,1.6848104000091553,-0.667968213558197,0.7694709300994873,1.4142135381698608,3.2111406326293945,0.0,1.0000001192092896,0.22191487,0.16221702,False,False
50,3.750566244125366,2.663536548614502,1.6840019226074219,-0.6724719405174255,0.763303279876709,1.4142135381698608,3.2066802978515625,0.0,1.0,0.222177,0.16206288,False,False
51,3.7497124671936035,2.664323091506958,1.6831941604614258,-0.6769707202911377,0.7571295499801636,1.4142134189605713,3.2022383213043213,0.0,1.0,0.22243983,0.16191064,False,False
52,3.748858690261841,2.6651103496551514,1.682387113571167,-0.6814632415771484,0.7509512901306152,1.4142135381698608,3.197815418243408,0.0,1.0000001192092896,0.22270338,0.16176033,False,False
53,3.7480051517486572,2.665898561477661,1.6815807819366455,-0.6859511733055115,0.744766116142273,1.4142135381698608,3.193413019180298,0.0,1.0000001192092896,0.2229675,0.16161194,False,False
54,3.7471516132354736,2.6666877269744873,1.6807751655578613,-0.6904338598251343,0.7385754585266113,1.4142134189605713,3.1890275478363037,0.0,1.0000001192092896,0.22323245,0.16146544,False,False
55,3.746298313140869,2.667477607727051,1.6799702644348145,-0.6949108242988586,0.7323796153068542,1.4142135381698608,3.1846630573272705,0.0,1.0,0.22349797,0.16132087,False,False
56,3.7454450130462646,2.6682684421539307,1.6791661977767944,-0.6993832588195801,0.7261772751808167,1.4142135381698608,3.1803197860717773,0.0,1.0000001192092896,0.22376406,0.16117822,False,False
57,3.7445919513702393,2.669060230255127,1.6783628463745117,-0.703849196434021,0.7199708819389343,1.4142135381698608,3.175996780395508,5.960464477539063e-08,1.0000001192092896,0.22403073,0.16103752,False,False
58,3.743739128112793,2.6698529720306396,1.6775602102279663,-0.7083098888397217,0.7137588262557983,1.4142135381698608,3.17169451713562,0.0,1.0000001192092896,0.22429803,0.16089875,False,False
59,3.7428863048553467,2.6706466674804688,1.6767584085464478,-0.7127663493156433,0.7075404524803162,1.4142135381698608,3.1674134731292725,0.0,0.9999999403953552,0.22456583,0.16076188,False,False
60,3.7420337200164795,2.6714413166046143,1.6759573221206665,-0.7172166109085083,0.7013174295425415,1.4142136573791504,3.1631553173065186,0.0,1.0,0.2248341,0.16062701,False,False
61,3.7411813735961914,2.672236919403076,1.6751569509506226,-0.7216619253158569,0.6950889825820923,1.4142135381698608,3.1589179039001465,0.0,0.9999999403953552,0.22510295,0.160494,False,False
62,3.7403290271759033,2.6730332374572754,1.6743574142456055,-0.7261017560958862,0.6888558268547058,1.4142135381698608,3.15470027923584,0.0,1.0000001192092896,0.2253725,0.1603629,False,False
63,3.7394769191741943,2.673830509185791,1.6735585927963257,-0.7305358648300171,0.6826180815696716,1.4142135381698608,3.1505048274993896,0.0,1.0000001192092896,0.22564249,0.16023372,False,False
64,3.7386250495910645,2.674628734588623,1.6727606058120728,-0.7349646091461182,0.6763753294944763,1.4142134189605713,3.1463348865509033,0.0,1.0000001192092896,0.22591278,0.16010655,False,False
65,3.7377734184265137,2.6754281520843506,1.6719633340835571,-0.7393879890441895,0.6701276302337646,1.4142135381698608,3.1421868801116943,0.0,1.0,0.22618358,0.15998131,False,False
66,3.736921787261963,2.6762285232543945,1.6711667776107788,-0.7438074946403503,0.6638731956481934,1.4142135381698608,3.1380608081817627,0.0,1.0000001192092896,0.22645488,0.15985797,False,False
67,3.736070394515991,2.677029848098755,1.6703710556030273,-0.7482209205627441,0.6576151847839355,1.4142136573791504,3.1339571475982666,0.0,1.0,0.22672668,0.15973654,False,False
68,3.7352192401885986,2.6778321266174316,1.6695761680603027,-0.7526283264160156,0.651353120803833,1.4142135381698608,3.12988018989563,0.0,1.0000001192092896,0.22699866,0.15961716,False,False
69,3.734368324279785,2.678635358810425,1.6687819957733154,-0.7570315003395081,0.645085334777832,1.4142136573791504,3.125824213027954,5.960464477539063e-08,1.0,0.22727121,0.15949962,False,False
70,3.733517646789551,2.6794395446777344,1.667988657951355,-0.7614283561706543,0.6388141512870789,1.4142135381698608,3.1217942237854004,0.0,1.0000001192092896,0.22754404,0.15938407,False,False
71,3.7326672077178955,2.6802446842193604,1.6671960353851318,-0.7658201456069946,0.6325379610061646,1.4142135381698608,3.1177897453308105,0.0,1.000000238418579,0.2278171,0.15927052,False,False
72,3.7318167686462402,2.681051015853882,1.6664042472839355,-0.7702074646949768,0.6262567043304443,1.4142136573791504,3.1138076782226562,0.0,1.0,0.22809066,0.15915884,False,False
73,3.730966567993164,2.6818583011627197,1.6656132936477661,-0.774589478969574,0.6199710369110107,1.4142135381698608,3.109849691390991,0.0,1.0000001192092896,0.22836462,0.1590491,False,False
74,3.730116605758667,2.682666540145874,1.664823055267334,-0.7789661884307861,0.6136809587478638,1.4142135381698608,3.1059184074401855,0.0,1.0000001192092896,0.22863872,0.15894134,False,False
75,3.729266881942749,2.6834757328033447,1.6640336513519287,-0.783336877822876,0.607387900352478,1.4142134189605713,3.10201096534729,0.0,1.0000001192092896,0.22891325,0.15883552,False,False
76,3.72841739654541,2.684286117553711,1.6632450819015503,-0.7877027988433838,0.6010898351669312,1.4142135381698608,3.098132848739624,0.0,1.0000001192092896,0.22918777,0.15873173,False,False
77,3.7275681495666504,2.6850974559783936,1.6624572277069092,-0.7920641303062439,0.5947868227958679,1.4142135381698608,3.094277858734131,0.0,1.0000001192092896,0.22946274,0.15862982,False,False
78,3.7267191410064697,2.6859097480773926,1.661670207977295,-0.7964191436767578,0.5884813666343689,1.4142135381698608,3.0904507637023926,0.0,1.0000001192092896,0.22973782,0.15852992,False,False
79,3.7258706092834473,2.686723232269287,1.6608840227127075,-0.8007692098617554,0.5821715593338013,1.4142135381698608,3.0866482257843018,0.0,1.0000001192092896,0.23001324,0.15843195,False,False
80,3.725022315979004,2.687537670135498,1.660098671913147,-0.8051134943962097,0.575858473777771,1.4142135381698608,3.0828754901885986,0.0,1.0000001192092896,0.23028862,0.15833601,False,False
81,3.7241742610931396,2.6883533000946045,1.6593141555786133,-0.8094534873962402,0.5695405006408691,1.4142136573791504,3.0791287422180176,0.0,0.9999998807907104,0.23056424,0.15824203,False,False
82,3.7233264446258545,2.6891698837280273,1.6585304737091064,-0.8137878775596619,0.5632195472717285,1.4142134189605713,3.075409412384033,0.0,1.0000001192092896,0.23084,0.15815,False,False
83,3.7224788665771484,2.6899876594543457,1.657747507095337,-0.8181172609329224,0.5568944811820984,1.4142136573791504,3.071718215942383,0.0,1.0,0.23111583,0.15805998,False,False
84,3.7216315269470215,2.6908063888549805,1.6569653749465942,-0.8224412798881531,0.5505660772323608,1.41421377658844,3.068053722381592,0.0,0.9999998807907104,0.23139188,0.15797193,False,False
85,3.7207844257354736,2.6916263103485107,1.6561840772628784,-0.82676100730896,0.5442330837249756,1.4142135381698608,3.0644168853759766,0.0,1.0000001192092896,0.23166804,0.1578858,False,False
86,3.719937801361084,2.6924471855163574,1.6554036140441895,-0.831074595451355,0.537898063659668,1.4142136573791504,3.0608091354370117,0.0,1.0,0.2319442,0.15780172,False,False
87,3.7190914154052734,2.6932692527770996,1.6546239852905273,-0.8353829979896545,0.5315595865249634,1.4142135381698608,3.0572311878204346,0.0,1.0,0.23222034,0.15771963,False,False
88,3.718245267868042,2.6940925121307373,1.653845191001892,-0.8396867513656616,0.5252174139022827,1.4142135381698608,3.0536820888519287,0.0,1.0000001192092896,0.23249649,0.15763953,False,False
89,3.7173993587493896,2.6949167251586914,1.6530672311782837,-0.8439857363700867,0.518871545791626,1.4142135381698608,3.0501596927642822,5.960464477539063e-08,1.0000001192092896,0.23277286,0.15756136,False,False
90,3.7165539264678955,2.695742130279541,1.6522901058197021,-0.8482789397239685,0.5125232934951782,1.4142135381698608,3.046668767929077,8.429369557916289e-08,1.0000001192092896,0.23304904,0.15748526,False,False
91,3.7157087326049805,2.696568727493286,1.6515138149261475,-0.8525675535202026,0.506171464920044,1.4142135381698608,3.0432076454162598,0.0,1.0000001192092896,0.2333252,0.15741116,False,False
92,3.7148640155792236,2.6973962783813477,1.6507383584976196,-0.8568505644798279,0.49981725215911865,1.4142135381698608,3.0397753715515137,0.0,1.0000001192092896,0.23360136,0.15733904,False,False
93,3.714019536972046,2.6982250213623047,1.6499637365341187,-0.861128032207489,0.49346089363098145,1.4142135381698608,3.0363752841949463,0.0,1.0,0.23387732,0.15726896,False,False
94,3.7131752967834473,2.6990549564361572,1.6491899490356445,-0.8654020428657532,0.48709967732429504,1.4142135381698608,3.0330023765563965,0.0,1.0,0.2341534,0.15720081,False,False
95,3.712331533432007,2.6998860836029053,1.6484169960021973,-0.8696701526641846,0.48073670268058777,1.4142135381698608,3.029663324356079,0.0,1.000000238418579,0.23442918,0.15713479,False,False
96,3.7114880084991455,2.7007181644439697,1.6476449966430664,-0.8739331364631653,0.47437146306037903,1.4142135381698608,3.026352643966675,8.429369557916289e-08,1.0000001192092896,0.23470497,0.15707068,False,False
97,3.7106449604034424,2.7015514373779297,1.6468738317489624,-0.8781908750534058,0.4680037796497345,1.4142136573791504,3.0230743885040283,0.0,0.9999998807907104,0.23498055,0.15700865,False,False
98,3.7098021507263184,2.702385902404785,1.6461035013198853,-0.8824438452720642,0.4616335332393646,1.4142136573791504,3.0198276042938232,0.0,0.9999998807907104,0.23525594,0.15694864,False,False
99,3.7089598178863525,2.703221559524536,1.645334005355835,-0.8866921663284302,0.4552602469921112,1.4142135381698608,3.0166118144989014,0.0,1.0,0.2355312,0.15689063,False,False
100,3.708117723464966,2.7040584087371826,1.6445653438568115,-0.8909356594085693,0.4488844871520996,1.4142135381698608,3.013427972793579,0.0,1.0000001192092896,0.23580623,0.15683468,False,False
101,3.7072761058807373,2.7048964500427246,1.6437976360321045,-0.8951743245124817,0.4425064027309418,1.4142135381698608,3.0102763175964355,0.0,1.0000001192092896,0.23608103,0.15678073,False,False
102,3.706434726715088,2.705735445022583,1.6430307626724243,-0.8994064927101135,0.43612825870513916,1.4142135381698608,3.007155179977417,0.0,1.000000238418579,0.23635572,0.15672879,False,False
103,3.7055938243865967,2.706575632095337,1.642264723777771,-0.9036347270011902,0.4297466278076172,1.4142135381698608,3.0040671825408936,0.0,1.0000001192092896,0.2366301,0.15667892,False,False
104,3.7047533988952637,2.7074170112609863,1.6414995193481445,-0.9078584313392639,0.4233623743057251,1.4142135381698608,3.0010111331939697,0.0,1.0000001192092896,0.23690426,0.15663108,False,False
105,3.7039132118225098,2.7082595825195312,1.6407352685928345,-0.9120765924453735,0.4169772267341614,1.4142135381698608,2.9979865550994873,0.0,1.0000001192092896,0.23717822,0.15658523,False,False
106,3.703073501586914,2.7091033458709717,1.6399718523025513,-0.9162903428077698,0.41058966517448425,1.4142135381698608,2.994997262954712,8.429369557916289e-08,1.0,0.23745173,0.1565415,False,False
107,3.7022342681884766,2.7099483013153076,1.639209270477295,-0.920498788356781,0.40420085191726685,1.4142136573791504,2.992039442062378,0.0,0.9999998807907104,0.23772503,0.15649976,False,False
108,3.701395273208618,2.710794448852539,1.6384475231170654,-0.9247026443481445,0.3978102207183838,1.4142135381698608,2.989117383956909,0.0,1.0000001192092896,0.2379978,0.15646015,False,False
109,3.700556755065918,2.711641788482666,1.6376867294311523,-0.9289020299911499,0.39141717553138733,1.4142135381698608,2.9862253665924072,0.0,1.0000001192092896,0.2382705,0.15642251,False,False
110,3.699718713760376,2.7124903202056885,1.6369267702102661,-0.9330956339836121,0.3850240707397461,1.4142136573791504,2.9833691120147705,0.0,1.0,0.23854266,0.15638699,False,False
111,3.698881149291992,2.7133400440216064,1.6361677646636963,-0.937284529209137,0.37862974405288696,1.4142135381698608,2.9805471897125244,0.0,1.0,0.23881438,0.1563535,False,False
112,3.6980438232421875,2.71419095993042,1.6354095935821533,-0.9414697885513306,0.37223219871520996,1.4142135381698608,2.9777560234069824,0.0,1.0,0.239086,0.15632203,False,False
113,3.697206974029541,2.715043067932129,1.6346522569656372,-0.9456492066383362,0.3658350706100464,1.4142135381698608,2.9750022888183594,0.0,1.0000001192092896,0.23935694,0.1562927,False,False
114,3.6963706016540527,2.7158963680267334,1.6338958740234375,-0.9498248100280762,0.3594353199005127,1.4142136573791504,2.9722800254821777,0.0,0.9999998807907104,0.23962766,0.15626538,False,False
115,3.6955347061157227,2.7167508602142334,1.6331403255462646,-0.953994631767273,0.35303619503974915,1.4142135381698608,2.969595193862915,0.0,1.0000001192092896,0.23989771,0.1562402,False,False
116,3.694699287414551,2.717606782913208,1.6323857307434082,-0.9581607580184937,0.3466346561908722,1.4142135381698608,2.9669456481933594,0.0,0.9999999403953552,0.24016726,0.1562171,False,False
117,3.693864345550537,2.718463897705078,1.6316319704055786,-0.9623218774795532,0.34023258090019226,1.4142136573791504,2.9643282890319824,0.0,1.0,0.24043652,0.15619603,False,False
118,3.6930296421051025,2.7193222045898438,1.6308790445327759,-0.9664788246154785,0.33382904529571533,1.4142135381698608,2.9617481231689453,0.0,1.0000001192092896,0.24070515,0.15617709,False,False
119,3.692195415496826,2.720181703567505,1.6301270723342896,-0.9706305265426636,0.3274255692958832,1.4142135381698608,2.959200859069824,0.0,1.0000001192092896,0.24097341,0.15616019,False,False
120,3.691361665725708,2.7210423946380615,1.62937593460083,-0.9747779965400696,0.3210207521915436,1.4142135381698608,2.9566876888275146,0.0,1.0,0.24124129,0.15614533,False,False
121,3.690528392791748,2.7219042778015137,1.628625750541687,-0.9789210557937622,0.3146154284477234,1.4142135381698608,2.9542126655578613,0.0,1.0000001192092896,0.2415084,0.15613265,False,False
122,3.6896955966949463,2.7227673530578613,1.6278764009475708,-0.983058750629425,0.30821043252944946,1.4142135381698608,2.9517714977264404,0.0,1.0000001192092896,0.24177508,0.15612203,False,False
123,3.6888632774353027,2.7236318588256836,1.627128005027771,-0.9871928095817566,0.301803857088089,1.4142134189605713,2.949366569519043,0.0,1.000000238418579,0.24204117,0.1561135,False,False
124,3.6880314350128174,2.7244975566864014,1.626380443572998,-0.9913213849067688,0.29539811611175537,1.4142136573791504,2.9469966888427734,0.0,1.0,0.24230675,0.15610707,False,False
125,3.6872000694274902,2.7253644466400146,1.6256338357925415,-0.9954462647438049,0.28899112343788147,1.4142135381698608,2.9446630477905273,5.960464477539063e-08,1.0000001192092896,0.24257173,0.15610273,False,False
126,3.6863691806793213,2.7262325286865234,1.6248880624771118,-0.9995665550231934,0.28258398175239563,1.4142134189605713,2.9423654079437256,0.0,1.0000001192092896,0.24283612,0.15610053,False,False
127,3.6855387687683105,2.7271018028259277,1.6241432428359985,-1.0036818981170654,0.27617737650871277,1.4142135381698608,2.940101385116577,0.0,1.0000001192092896,0.24310006,0.15610038,False,False
128,3.684709072113037,2.7279725074768066,1.623399257659912,-1.0077931880950928,0.26977071166038513,1.4142135381698608,2.9378790855407715,0.0,1.0000001192092896,0.24336298,0.15610243,False,False
129,3.683879852294922,2.728844404220581,1.622656226158142,-1.011899709701538,0.2633640170097351,1.4142135381698608,2.935689687728882,0.0,1.0000001192092896,0.24362555,0.15610656,False,False
130,3.683051109313965,2.729717493057251,1.621914029121399,-1.01600182056427,0.2569577991962433,1.4142135381698608,2.9335367679595947,0.0,1.0000001192092896,0.24388744,0.15611279,False,False
131,3.682222843170166,2.7305917739868164,1.6211727857589722,-1.0200989246368408,0.250552773475647,1.4142135381698608,2.9314212799072266,0.0,1.0000001192092896,0.24414861,0.15612116,False,False
132,3.6813950538635254,2.7314674854278564,1.6204324960708618,-1.0241928100585938,0.24414649605751038,1.4142135381698608,2.92934250831604,0.0,1.0000001192092896,0.24440914,0.15613167,False,False
133,3.680567741394043,2.732344388961792,1.6196930408477783,-1.0282812118530273,0.23774218559265137,1.4142135381698608,2.9272992610931396,0.0,1.0,0.24466904,0.15614426,False,False
134,3.6797409057617188,2.733222484588623,1.6189545392990112,-1.032366394996643,0.231336772441864,1.4142135381698608,2.925292491912842,0.0,1.0000001192092896,0.2449283,0.156159,False,False
135,3.678914785385132,2.7341017723083496,1.618216872215271,-1.0364470481872559,0.22493231296539307,1.4142135381698608,2.9233226776123047,0.0,1.0000001192092896,0.24518688,0.15617585,False,False
136,3.678089141845703,2.734982490539551,1.6174801588058472,-1.040522575378418,0.21852973103523254,1.4142135381698608,2.921391487121582,0.0,1.0000001192092896,0.2454446,0.15619488,False,False
137,3.6772639751434326,2.7358644008636475,1.6167442798614502,-1.0445947647094727,0.2121267318725586,1.4142135381698608,2.91949462890625,0.0,1.0,0.24570183,0.15621598,False,False
138,3.6764392852783203,2.7367475032806396,1.6160093545913696,-1.0486619472503662,0.20572561025619507,1.4142134189605713,2.917635917663574,8.429369557916289e-08,0.9999999403953552,0.24595824,0.15623926,False,False
139,3.6756153106689453,2.7376317977905273,1.6152753829956055,-1.052725076675415,0.1993250548839569,1.4142135381698608,2.9158132076263428,0.0,1.0000001192092896,0.24621402,0.15626466,False,False
140,3.6747918128967285,2.7385175228118896,1.6145422458648682,-1.05678391456604,0.19292593002319336,1.4142135381698608,2.9140303134918213,0.0,1.0,0.24646883,0.15629227,False,False
141,3.67396879196167,2.7394044399261475,1.6138100624084473,-1.0608394145965576,0.1865265965461731,1.4142135381698608,2.9122819900512695,0.0,1.0000001192092896,0.24672315,0.15632196,False,False
142,3.6731464862823486,2.740292549133301,1.6130787134170532,-1.0648890733718872,0.18013107776641846,1.4142135381698608,2.910571813583374,0.0,1.0000001192092896,0.24697661,0.15635382,False,False
143,3.6723246574401855,2.7411818504333496,1.6123483180999756,-1.0689358711242676,0.17373493313789368,1.4142135381698608,2.9088973999023438,0.0,1.0000001192092896,0.24722944,0.1563878,False,False
144,3.6715033054351807,2.742072582244873,1.6116188764572144,-1.0729777812957764,0.1673412024974823,1.4142134189605713,2.907262086868286,0.0,1.0000001192092896,0.24748138,0.15642397,False,False
145,3.670682668685913,2.742964506149292,1.61089026927948,-1.0770163536071777,0.16094794869422913,1.4142135381698608,2.9056618213653564,0.0,1.0,0.24773274,0.15646227,False,False
146,3.6698625087738037,2.7438576221466064,1.610162615776062,-1.0810502767562866,0.15455695986747742,1.4142136573791504,2.9040989875793457,0.0,1.0,0.2479833,0.15650272,False,False
147,3.6690428256988525,2.7447521686553955,1.609435796737671,-1.085080623626709,0.14816731214523315,1.4142136573791504,2.9025752544403076,0.0,1.0,0.24823296,0.15654539,False,False
148,3.6682238578796387,2.74564790725708,1.6087099313735962,-1.0891070365905762,0.14177903532981873,1.4142135381698608,2.901087999343872,0.0,1.0000001192092896,0.24848191,0.1565902,False,False
