iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
16,3.757539987564087,2.6571273803710938,1.6906009912490845,-0.6355593204498291,0.8134746551513672,3.688174247741699,3.243434429168701,0.0,1.0000001192092896,0.22007254,0.16337289,False,False
17,3.7553114891052246,2.6591603755950928,1.6884790658950806,-0.6473925113677979,0.7974910736083984,3.685885429382324,3.231492042541504,0.0,1.0,0.22074471,0.16293882,False,False
18,3.753084659576416,2.6611976623535156,1.6863632202148438,-0.6591815948486328,0.7814759016036987,3.683424234390259,3.2196738719940186,0.0,1.0000001192092896,0.2214219,0.16251801,False,False
19,3.7508599758148193,2.6632394790649414,1.6842536926269531,-0.6709274649620056,0.7654296159744263,3.6807947158813477,3.207984447479248,0.0,1.0000001192092896,0.22210374,0.16211043,False,False
20,3.7486376762390137,2.665285587310791,1.6821506023406982,-0.6826277375221252,0.7493561506271362,3.6780004501342773,3.1964309215545654,5.960464477539063e-08,1.0000001192092896,0.22278988,0.1617162,False,False
21,3.746417760848999,2.6673359870910645,1.6800540685653687,-0.6942840814590454,0.7332549691200256,3.6750454902648926,3.18501615524292,5.960464477539063e-08,1.0000001192092896,0.22348009,0.16133516,False,False
22,3.7442004680633545,2.669390916824341,1.677964210510254,-0.7058945298194885,0.7171298265457153,3.6719329357147217,3.173746347427368,0.0,1.0000001192092896,0.22417401,0.16096741,False,False
23,3.741986036300659,2.671450138092041,1.675881266593933,-0.7174593806266785,0.700981855392456,3.668668270111084,3.1626269817352295,0.0,1.0000001192092896,0.2248712,0.16061297,False,False
24,3.739774703979492,2.673513889312744,1.6738052368164062,-0.7289779186248779,0.6848134398460388,3.6652543544769287,3.1516616344451904,0.0,1.0,0.22557145,0.16027176,False,False
25,3.7375664710998535,2.675581932067871,1.671736240386963,-0.7404497265815735,0.6686264872550964,3.661696195602417,3.1408581733703613,0.0,1.0,0.22627422,0.15994394,False,False
26,3.7353615760803223,2.677654504776001,1.6696745157241821,-0.7518751621246338,0.6524222493171692,3.6579959392547607,3.130216598510742,0.0,1.0000001192092896,0.22697951,0.15962932,False,False
27,3.7331602573394775,2.679731607437134,1.667620062828064,-0.7632529735565186,0.6362033486366272,3.6541614532470703,3.1197495460510254,0.0,0.9999999403953552,0.22768638,0.15932815,False,False
28,3.7309627532958984,2.6818132400512695,1.665573000907898,-0.7745835781097412,0.619971513748169,3.650193452835083,3.10945463180542,0.0,1.0000001192092896,0.22839499,0.15904026,False,False
29,3.728769063949585,2.683899402618408,1.6635334491729736,-0.7858670949935913,0.6037280559539795,3.646097183227539,3.0993385314941406,0.0,1.0000001192092896,0.22910483,0.15876567,False,False
30,3.726579427719116,2.68599009513855,1.6615015268325806,-0.797102689743042,0.5874755382537842,3.6418778896331787,3.089407205581665,1.3328003944934608e-07,1.0,0.22981544,0.15850447,False,False
31,3.7243940830230713,2.6880853176116943,1.6594773530960083,-0.8082907795906067,0.5712153315544128,3.6375374794006348,3.0796637535095215,0.0,1.0000001192092896,0.23052658,0.15825664,False,False
32,3.72221302986145,2.690185070037842,1.6574610471725464,-0.8194302320480347,0.5549507141113281,3.633082866668701,3.0701141357421875,8.429369557916289e-08,0.9999998807907104,0.23123774,0.15802218,False,False
33,3.720036506652832,2.692289352416992,1.6554526090621948,-0.830522358417511,0.5386817455291748,3.6285159587860107,3.0607597827911377,0.0,1.0,0.23194875,0.15780108,False,False
34,3.717864513397217,2.6943981647491455,1.6534521579742432,-0.8415669798851013,0.5224103927612305,3.6238410472869873,3.0516042709350586,0.0,0.9999998807907104,0.23265933,0.15759332,False,False
35,3.7156975269317627,2.6965115070343018,1.6514596939086914,-0.8525636196136475,0.5061392784118652,3.619062662124634,3.0426528453826904,0.0,1.0000001192092896,0.23336896,0.15739894,False,False
36,3.7135353088378906,2.698629379272461,1.6494754552841187,-0.8635125160217285,0.4898698329925537,3.6141843795776367,3.0339086055755615,0.0,1.0000001192092896,0.23407741,0.15721793,False,False
37,3.711378335952759,2.700751781463623,1.647499442100525,-0.8744122982025146,0.47360584139823914,3.60921049118042,3.0253756046295166,0.0,1.0000001192092896,0.23478429,0.15705033,False,False
38,3.709226608276367,2.702878713607788,1.6455316543579102,-0.8852649331092834,0.4573465883731842,3.6041452884674072,3.0170576572418213,0.0,1.0000001192092896,0.23548917,0.15689611,False,False
39,3.707080125808716,2.705010175704956,1.643572211265564,-0.8960700631141663,0.44109460711479187,3.598989725112915,3.0089540481567383,0.0,1.0000001192092896,0.2361921,0.15675524,False,False
40,3.704939126968384,2.707146167755127,1.6416211128234863,-0.9068282842636108,0.42485061287879944,3.5937509536743164,3.0010716915130615,0.0,1.0000001192092896,0.23689242,0.15662777,False,False
41,3.70280385017395,2.709286689758301,1.6396784782409668,-0.9175381064414978,0.40861934423446655,3.588430643081665,2.9934115409851074,0.0,1.0000001192092896,0.23758994,0.15651369,False,False
42,3.700674295425415,2.7114317417144775,1.6377443075180054,-0.9282009601593018,0.39240017533302307,3.5830326080322266,2.9859766960144043,0.0,1.0000001192092896,0.23828438,0.15641297,False,False
43,3.6985507011413574,2.713581085205078,1.6358187198638916,-0.9388166069984436,0.3761957287788391,3.577559471130371,2.978766918182373,0.0,1.0000001192092896,0.2389756,0.1563256,False,False
44,3.6964330673217773,2.7157349586486816,1.6339017152786255,-0.9493858814239502,0.36000698804855347,3.572016716003418,2.9717893600463867,0.0,1.0,0.23966298,0.15625165,False,False
45,3.694321393966675,2.717893362045288,1.631993293762207,-0.9599083065986633,0.34383663535118103,3.5664052963256836,2.9650421142578125,0.0,0.9999998807907104,0.24034652,0.15619102,False,False
46,3.692215919494629,2.7200560569763184,1.6300935745239258,-0.9703843593597412,0.3276855945587158,3.560727596282959,2.9585254192352295,0.0,1.0000001192092896,0.2410261,0.1561437,False,False
47,3.6901166439056396,2.7222230434417725,1.6282025575637817,-0.9808141589164734,0.31155648827552795,3.554989814758301,2.9522452354431152,0.0,1.000000238418579,0.24170113,0.15610977,False,False
48,3.688023805618286,2.7243943214416504,1.626320242881775,-0.9911982417106628,0.2954499125480652,3.549189567565918,2.9461960792541504,0.0,1.0000001192092896,0.24237193,0.15608904,False,False
49,3.6859374046325684,2.726569890975952,1.6244466304779053,-1.0015366077423096,0.2793681025505066,3.5433337688446045,2.940385580062866,0.0,1.0000001192092896,0.24303779,0.15608168,False,False
50,3.6838574409484863,2.7287497520446777,1.6225817203521729,-1.0118298530578613,0.2633126378059387,3.537424087524414,2.934812307357788,0.0,1.0000001192092896,0.24369866,0.1560876,False,False
51,3.681784152984619,2.730933666229248,1.6207256317138672,-1.0220776796340942,0.24728554487228394,3.531461715698242,2.9294748306274414,0.0,1.0000001192092896,0.24435453,0.15610673,False,False
52,3.679717540740967,2.733121871948242,1.6188782453536987,-1.0322821140289307,0.23128607869148254,3.52544903755188,2.9243760108947754,0.0,1.0,0.2450051,0.15613914,False,False
53,3.6776578426361084,2.735314130783081,1.617039680480957,-1.04244065284729,0.21531987190246582,3.5193886756896973,2.9195139408111572,0.0,1.0000001192092896,0.24565032,0.1561847,False,False
54,3.675605058670044,2.7375104427337646,1.6152098178863525,-1.0525555610656738,0.19938567280769348,3.513282060623169,2.914890766143799,1.1920928955078125e-07,0.9999999403953552,0.24628994,0.15624349,False,False
55,3.6735591888427734,2.739710569381714,1.6133887767791748,-1.062626838684082,0.18348556756973267,3.507132053375244,2.910504102706909,1.3328003944934608e-07,1.0000001192092896,0.24692395,0.15631539,False,False
56,3.671520233154297,2.741914749145508,1.6115765571594238,-1.0726549625396729,0.16762065887451172,3.5009379386901855,2.9063539505004883,0.0,1.0,0.24755232,0.15640044,False,False
57,3.6694881916046143,2.7441227436065674,1.60977303981781,-1.0826401710510254,0.15179255604743958,3.4947032928466797,2.902440071105957,0.0,1.0000001192092896,0.24817488,0.15649855,False,False
58,3.6674633026123047,2.7463345527648926,1.607978343963623,-1.0925822257995605,0.13600409030914307,3.488429069519043,2.898761034011841,5.960464477539063e-08,1.0,0.24879158,0.15660973,False,False
59,3.665445566177368,2.7485499382019043,1.6061923503875732,-1.1024820804595947,0.12025496363639832,3.482114791870117,2.8953146934509277,0.0,1.0000001192092896,0.24940254,0.15673387,False,False
60,3.663435220718384,2.7507691383361816,1.6044150590896606,-1.1123392581939697,0.10454815626144409,3.4757637977600098,2.892102003097534,0.0,1.0,0.2500075,0.15687104,False,False
61,3.6614320278167725,2.7529919147491455,1.6026464700698853,-1.1221559047698975,0.08888289332389832,3.4693756103515625,2.8891210556030273,0.0,1.0,0.25060654,0.15702116,False,False
62,3.6594362258911133,2.755218029022217,1.600886583328247,-1.1319301128387451,0.07326263189315796,3.4629507064819336,2.886367082595825,0.0,1.0,0.25119987,0.15718411,False,False
63,3.657447576522827,2.7574474811553955,1.599135398864746,-1.1416631937026978,0.057688385248184204,3.4564905166625977,2.8838396072387695,8.429369557916289e-08,0.9999998807907104,0.2517874,0.15735987,False,False
64,3.655466318130493,2.7596802711486816,1.5973927974700928,-1.1513553857803345,0.04216116666793823,3.4499948024749756,2.881537914276123,0.0,1.0,0.2523691,0.15754846,False,False
65,3.6534924507141113,2.761916399002075,1.595658779144287,-1.1610088348388672,0.026679694652557373,3.4434642791748047,2.8794589042663574,0.0,1.0000001192092896,0.25294518,0.15774982,False,False
66,3.6515259742736816,2.764155626296997,1.593933343887329,-1.1706209182739258,0.011249125003814697,3.436898946762085,2.877598762512207,0.0,1.0,0.25351572,0.15796383,False,False
67,3.649567127227783,2.766397714614868,1.5922164916992188,-1.1801928281784058,-0.004129946231842041,3.4302995204925537,2.8759567737579346,0.0,1.0,0.25408068,0.15819047,False,False
68,3.647615671157837,2.7686429023742676,1.590508222579956,-1.189725399017334,-0.019457072019577026,3.42366623878479,2.87453031539917,0.0,0.9999999403953552,0.25464016,0.15842973,False,False
69,3.6456716060638428,2.770890712738037,1.5888084173202515,-1.1992186307907104,-0.03473129868507385,3.4169981479644775,2.873314142227173,0.0,1.0000001192092896,0.25519454,0.15868148,False,False
70,3.64373517036438,2.773141384124756,1.587117075920105,-1.2086727619171143,-0.049950867891311646,3.410295248031616,2.872307062149048,0.0,1.0000001192092896,0.25574377,0.15894572,False,False
71,3.6418063640594482,2.7753946781158447,1.585434079170227,-1.2180883884429932,-0.06511515378952026,3.403557062149048,2.8715054988861084,0.0,1.0000001192092896,0.25628805,0.15922241,False,False
72,3.6398849487304688,2.7776503562927246,1.5837594270706177,-1.2274651527404785,-0.08022278547286987,3.3967819213867188,2.8709027767181396,0.0,1.0,0.25682786,0.15951134,False,False
73,3.6379711627960205,2.7799084186553955,1.5820931196212769,-1.2368040084838867,-0.09527274966239929,3.38997220993042,2.8705010414123535,0.0,0.9999999403953552,0.2573629,0.15981266,False,False
74,3.6360650062561035,2.7821688652038574,1.5804351568222046,-1.2461042404174805,-0.11026275157928467,3.3831257820129395,2.8702938556671143,0.0,1.0000001192092896,0.2578936,0.16012618,False,False
75,3.6341664791107178,2.7844314575195312,1.5787854194641113,-1.2553672790527344,-0.12519343197345734,3.3762428760528564,2.870278835296631,0.0,1.0000001192092896,0.25842008,0.16045192,False,False
76,3.632275342941284,2.786695957183838,1.5771437883377075,-1.2645920515060425,-0.14006328582763672,3.369319438934326,2.87044620513916,8.429369557916289e-08,1.0000001192092896,0.25894308,0.16078962,False,False
77,3.630391836166382,2.7889623641967773,1.5755103826522827,-1.2737796306610107,-0.15487094223499298,3.3623576164245605,2.870798349380493,0.0,1.0000001192092896,0.25946233,0.16113944,False,False
78,3.6285159587860107,2.7912306785583496,1.5738850831985474,-1.282930612564087,-0.16961540281772614,3.3553576469421387,2.8713321685791016,0.0,0.9999998807907104,0.25997797,0.16150129,False,False
79,3.626647710800171,2.7935006618499756,1.572267770767212,-1.292043685913086,-0.18429630994796753,3.3483147621154785,2.872037172317505,0.0,1.0000001192092896,0.26049083,0.16187495,False,False
80,3.6247870922088623,2.795772075653076,1.5706584453582764,-1.3011200428009033,-0.19891171157360077,3.34123158454895,2.872915267944336,0.0,1.0,0.26100066,0.16226052,False,False
81,3.622933864593506,2.7980449199676514,1.5690571069717407,-1.3101595640182495,-0.21346138417720795,3.3341047763824463,2.873957872390747,0.0,1.0000001192092896,0.26150808,0.1626578,False,False
82,3.6210882663726807,2.800318956375122,1.567463755607605,-1.319162130355835,-0.2279440462589264,3.3269340991973877,2.875162124633789,0.0,1.0000001192092896,0.26201332,0.16306679,False,False
83,3.6192502975463867,2.8025941848754883,1.5658782720565796,-1.3281278610229492,-0.2423580288887024,3.3197197914123535,2.876525402069092,0.0,1.0000001192092896,0.26251644,0.16348743,False,False
84,3.617419958114624,2.804870367050171,1.564300537109375,-1.337057113647461,-0.25670376420021057,3.3124587535858154,2.8780407905578613,0.0,1.0000001192092896,0.26301807,0.16391963,False,False
85,3.6155970096588135,2.807147264480591,1.5627305507659912,-1.3459501266479492,-0.27098047733306885,3.305150270462036,2.8797049522399902,0.0,1.0,0.26351842,0.16436332,False,False
86,3.613781690597534,2.809424877166748,1.5611683130264282,-1.3548063039779663,-0.2851863503456116,3.2977941036224365,2.8815126419067383,0.0,1.0000001192092896,0.2640178,0.16481845,False,False
87,3.611973762512207,2.8117032051086426,1.5596137046813965,-1.363626480102539,-0.2993216812610626,3.2903873920440674,2.8834593296051025,0.0,1.0000001192092896,0.2645166,0.16528495,False,False
88,3.610173463821411,2.813981771469116,1.558066725730896,-1.3724093437194824,-0.3133837580680847,3.282931327819824,2.8855416774749756,0.0,1.0000001192092896,0.26501498,0.16576271,False,False
89,3.6083805561065674,2.816260576248169,1.5565272569656372,-1.3811564445495605,-0.3273742198944092,3.2754225730895996,2.88775372505188,0.0,1.0,0.2655135,0.16625172,False,False
90,3.606595277786255,2.818539619445801,1.5549952983856201,-1.3898673057556152,-0.3412908911705017,3.267861843109131,2.8900928497314453,0.0,1.0000001192092896,0.26601225,0.16675192,False,False
91,3.6048173904418945,2.8208186626434326,1.5534708499908447,-1.3985412120819092,-0.35513365268707275,3.2602460384368896,2.8925509452819824,0.0,1.0000001192092896,0.26651195,0.16726318,False,False
92,3.6030468940734863,2.8230974674224854,1.5519537925720215,-1.4071791172027588,-0.36890125274658203,3.2525758743286133,2.895127296447754,0.0,1.0000001192092896,0.26701254,0.16778551,False,False
93,3.6012837886810303,2.825376033782959,1.5504441261291504,-1.4157805442810059,-0.38259345293045044,3.244849443435669,2.897814989089966,0.0,1.0000001192092896,0.26751456,0.1683188,False,False
94,3.5995280742645264,2.8276541233062744,1.548941731452942,-1.424345850944519,-0.39621031284332275,3.237065315246582,2.90061092376709,0.0,0.9999998807907104,0.26801836,0.16886303,False,False
95,3.5977797508239746,2.8299314975738525,1.547446608543396,-1.4328737258911133,-0.4097496271133423,3.2292227745056152,2.9035086631774902,0.0,1.000000238418579,0.26852435,0.16941805,False,False
96,3.596038818359375,2.8322081565856934,1.5459586381912231,-1.4413652420043945,-0.42321187257766724,3.2213215827941895,2.906505823135376,0.0,1.0,0.26903272,0.1699839,False,False
97,3.5943052768707275,2.8344838619232178,1.544477939605713,-1.4498193264007568,-0.43659543991088867,3.2133593559265137,2.9094796180725098,0.0,1.0000001192092896,0.26954404,0.17056039,False,False
98,3.5925791263580322,2.836758613586426,1.5430042743682861,-1.4582374095916748,-0.44990086555480957,3.205336570739746,2.9120469093322754,0.0,1.0,0.27005824,0.17114766,False,False
99,3.59086012840271,2.8390321731567383,1.5415377616882324,-1.4666179418563843,-0.4631274938583374,3.197251558303833,2.9141814708709717,8.429369557916289e-08,1.0000001192092896,0.2705762,0.17174546,False,False
100,3.58914852142334,2.841304302215576,1.5400782823562622,-1.474961519241333,-0.4762740135192871,3.189103603363037,2.915898323059082,0.0,1.0,0.27109787,0.17235386,False,False
101,3.5874440670013428,2.8435750007629395,1.538625717163086,-1.4832677841186523,-0.48934128880500793,3.180891513824463,2.9172067642211914,0.0,1.0000001192092896,0.27162385,0.17297277,False,False
102,3.585747003555298,2.845844030380249,1.5371800661087036,-1.491537094116211,-0.5023283362388611,3.172614336013794,2.9181177616119385,0.0,1.0000001192092896,0.27215436,0.17360216,False,False
103,3.584057092666626,2.848111152648926,1.5357413291931152,-1.4997678995132446,-0.5152334570884705,3.1642730236053467,2.9186410903930664,0.0,1.0000001192092896,0.27268976,0.17424186,False,False
104,3.582374334335327,2.8503763675689697,1.5343095064163208,-1.5079611539840698,-0.5280565619468689,3.1558659076690674,2.9187886714935303,0.0,1.0,0.27323025,0.17489192,False,False
105,3.5806989669799805,2.8526394367218018,1.5328844785690308,-1.5161162614822388,-0.5407979488372803,3.147392749786377,2.918569326400757,0.0,1.0000001192092896,0.27377632,0.17555228,False,False
106,3.579030752182007,2.854900360107422,1.5314662456512451,-1.5242334604263306,-0.5534566640853882,3.1388533115386963,2.9179937839508057,0.0,1.0000001192092896,0.27432814,0.1762229,False,False
107,3.5773696899414062,2.857158899307251,1.5300546884536743,-1.5323123931884766,-0.5660332441329956,3.1302454471588135,2.917069673538208,0.0,1.0,0.27488628,0.17690372,False,False
108,3.5757157802581787,2.85941481590271,1.5286498069763184,-1.5403530597686768,-0.5785269141197205,3.121570110321045,2.915806531906128,0.0,1.0000001192092896,0.2754509,0.17759474,False,False
109,3.574068784713745,2.861668109893799,1.5272516012191772,-1.5483548641204834,-0.5909370183944702,3.1128265857696533,2.9142138957977295,0.0,1.0000001192092896,0.27602234,0.17829584,False,False
110,3.5724289417266846,2.8639185428619385,1.5258599519729614,-1.5563172101974487,-0.6032636165618896,3.1040139198303223,2.9122986793518066,0.0,1.0000001192092896,0.27660102,0.179007,False,False
111,3.570796251296997,2.86616587638855,1.5244749784469604,-1.5642399787902832,-0.6155052185058594,3.0951333045959473,2.9100708961486816,0.0,1.0000001192092896,0.27718708,0.17972814,False,False
112,3.5691704750061035,2.868410110473633,1.5230964422225952,-1.5721238851547241,-0.6276638507843018,3.0861830711364746,2.9075376987457275,0.0,1.0000001192092896,0.277781,0.18045932,False,False
113,3.567551851272583,2.8706510066986084,1.5217244625091553,-1.5799676179885864,-0.6397368907928467,3.077164649963379,2.9047088623046875,0.0,1.0000001192092896,0.2783829,0.18120041,False,False
114,3.5659401416778564,2.8728885650634766,1.520358920097351,-1.5877716541290283,-0.6517255902290344,3.0680770874023438,2.90159010887146,8.429369557916289e-08,0.9999998807907104,0.27899316,0.18195146,False,False
115,3.564335346221924,2.875122547149658,1.5189998149871826,-1.5955355167388916,-0.6636298298835754,3.0589194297790527,2.8981893062591553,0.0,1.0,0.27961215,0.1827124,False,False
116,3.5627377033233643,2.8773529529571533,1.51764714717865,-1.603259801864624,-0.6754484176635742,3.0496938228607178,2.8945162296295166,0.0,1.0000001192092896,0.28023988,0.18348326,False,False
117,3.5611469745635986,2.879579544067383,1.5163007974624634,-1.6109422445297241,-0.6871813535690308,3.0403990745544434,2.8905751705169678,0.0,1.0,0.28087693,0.18426384,False,False
118,3.559563159942627,2.8818020820617676,1.514960765838623,-1.6185845136642456,-0.698828399181366,3.031036138534546,2.8863754272460938,0.0,1.0,0.28152335,0.1850543,False,False
119,3.557986259460449,2.8840205669403076,1.513627052307129,-1.6261855363845825,-0.7103905081748962,3.021603584289551,2.8819215297698975,0.0,1.0,0.28217962,0.1858545,False,False
120,3.5564162731170654,2.886234760284424,1.512299656867981,-1.6337448358535767,-0.7218666672706604,3.01210355758667,2.8772222995758057,0.0,0.9999998807907104,0.28284585,0.18666446,False,False
121,3.5548532009124756,2.888444662094116,1.5109784603118896,-1.6412628889083862,-0.7332561016082764,3.002535581588745,2.872283697128296,0.0,1.0000001192092896,0.2835223,0.18748415,False,False
122,3.5532970428466797,2.8906500339508057,1.509663462638855,-1.6487388610839844,-0.744559645652771,2.9929006099700928,2.867111921310425,0.0,1.0000001192092896,0.28420922,0.18831351,False,False
123,3.5517475605010986,2.892850875854492,1.508354663848877,-1.6561729907989502,-0.7557783722877502,2.983196973800659,2.8617124557495117,0.0,1.0,0.28490707,0.18915266,False,False
124,3.5502049922943115,2.8950469493865967,1.5070520639419556,-1.6635642051696777,-0.7669092416763306,2.973428726196289,2.856093168258667,0.0,1.0000001192092896,0.28561574,0.19000137,False,False
125,3.5486693382263184,2.897238254547119,1.5057555437088013,-1.670913815498352,-0.7779546976089478,2.9635937213897705,2.850259304046631,0.0,1.0000001192092896,0.28633568,0.19085984,False,False
126,3.54714035987854,2.8994245529174805,1.504465103149414,-1.6782200336456299,-0.7889143228530884,2.953692674636841,2.8442163467407227,0.0,1.0000001192092896,0.28706715,0.19172794,False,False
127,3.5456182956695557,2.9016058444976807,1.503180742263794,-1.6854829788208008,-0.7997869253158569,2.943727970123291,2.837970733642578,0.0,1.0000001192092896,0.28781024,0.19260563,False,False
128,3.544102907180786,2.9037818908691406,1.501902461051941,-1.6927037239074707,-0.8105738162994385,2.9336984157562256,2.8315272331237793,0.0,0.9999998807907104,0.28856525,0.19349305,False,False
129,3.5425941944122314,2.9059526920318604,1.500630259513855,-1.6998804807662964,-0.8212741017341614,2.9236059188842773,2.824892044067383,0.0,1.0000001192092896,0.28933236,0.19439003,False,False
130,3.5410923957824707,2.9081180095672607,1.4993640184402466,-1.7070133686065674,-0.8318880200386047,2.9134507179260254,2.818070411682129,0.0,1.0,0.29011184,0.19529662,False,False
131,3.539597272872925,2.910277843475342,1.4981038570404053,-1.7141025066375732,-0.8424153327941895,2.9032342433929443,2.811067819595337,0.0,1.0000001192092896,0.29090375,0.19621281,False,False
132,3.5381088256835938,2.9124319553375244,1.4968496561050415,-1.721147060394287,-0.8528566956520081,2.8929569721221924,2.803889513015747,0.0,1.0000001192092896,0.29170844,0.19713861,False,False
133,3.5366270542144775,2.9145803451538086,1.4956012964248657,-1.7281473875045776,-0.8632135987281799,2.8826184272766113,2.7965383529663086,0.0,1.0000001192092896,0.29252627,0.19807407,False,False
134,3.535151958465576,2.9167227745056152,1.4943588972091675,-1.7351033687591553,-0.8734838962554932,2.8722214698791504,2.789022207260132,0.0,1.0000001192092896,0.29335707,0.19901912,False,False
135,3.5336835384368896,2.9188592433929443,1.4931224584579468,-1.7420130968093872,-0.8836674094200134,2.861767530441284,2.7813448905944824,0.0,1.0000001192092896,0.2942012,0.19997367,False,False
136,3.532221794128418,2.920989751815796,1.491891860961914,-1.7488799095153809,-0.8937656879425049,2.8512558937072754,2.7735111713409424,0.0,1.0,0.2950588,0.20093796,False,False
137,3.530766725540161,2.923114061355591,1.4906671047210693,-1.755700707435608,-0.9037798047065735,2.840686798095703,2.76552414894104,0.0,1.0,0.29593024,0.20191193,False,False
138,3.529318332672119,2.925232172012329,1.4894483089447021,-1.7624757289886475,-0.9137063026428223,2.8300650119781494,2.757391929626465,0.0,1.0000001192092896,0.2968153,0.20289534,False,False
139,3.527876615524292,2.9273438453674316,1.4882352352142334,-1.7692053318023682,-0.9235485196113586,2.8193881511688232,2.7491159439086914,0.0,1.0000001192092896,0.2977145,0.20388849,False,False
140,3.5264413356781006,2.9294490814208984,1.4870280027389526,-1.7758902311325073,-0.9333059787750244,2.8086581230163574,2.740701198577881,1.3328003944934608e-07,1.0,0.2986279,0.20489135,False,False
141,3.525012731552124,2.9315476417541504,1.4858266115188599,-1.7825279235839844,-0.94297856092453,2.797877073287964,2.732152223587036,0.0,1.0,0.2995557,0.20590378,False,False
142,3.5235908031463623,2.9336397647857666,1.4846309423446655,-1.7891194820404053,-0.9525668025016785,2.787045478820801,2.723472833633423,0.0,1.0,0.300498,0.20692591,False,False
143,3.5221753120422363,2.935725212097168,1.4834411144256592,-1.7956656217575073,-0.962069571018219,2.776165008544922,2.7146682739257812,0.0,1.0000001192092896,0.30145487,0.20795774,False,False
144,3.520766496658325,2.9378037452697754,1.4822570085525513,-1.802164912223816,-0.9714891314506531,2.7652361392974854,2.7057414054870605,0.0,1.0000001192092896,0.30242667,0.20899929,False,False
145,3.519364356994629,2.939875364303589,1.4810786247253418,-1.8086185455322266,-0.9808238744735718,2.754261016845703,2.6966969966888428,1.1920928955078125e-07,1.0000001192092896,0.30341333,0.21005057,False,False
146,3.5179686546325684,2.9419400691986084,1.4799059629440308,-1.8150242567062378,-0.9900755882263184,2.7432398796081543,2.6875381469726562,0.0,1.000000238418579,0.30441523,0.21111158,False,False
147,3.5165796279907227,2.943997859954834,1.4787390232086182,-1.8213844299316406,-0.999243974685669,2.7321736812591553,2.6782686710357666,0.0,1.0000001192092896,0.30543238,0.21218245,False,False
148,3.5151970386505127,2.9460484981536865,1.477577805519104,-1.8276972770690918,-1.0083279609680176,2.7210662364959717,2.668893575668335,0.0,0.9999999403953552,0.30646476,0.21326298,False,False
