iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
16,2.4157369136810303,3.081629753112793,2.256629228591919,1.4331984519958496,-0.01342993974685669,2.6216574607153893,1.574633240699768,2.523764273992993e-07,0.9999999491431296,0.8361565717493585,0.8287546155387888,False,False
17,2.417562484741211,3.083510398864746,2.2566897869110107,1.4291045665740967,-0.01759171485900879,2.62130520926232,1.574241042137146,7.566902601410154e-08,1.000000006599558,0.8375715611435747,0.8275133472557585,False,False
18,2.4194016456604004,3.0853774547576904,2.2567451000213623,1.4250277280807495,-0.021768689155578613,2.6211388158833615,1.574023723602295,1.0130204498121769e-07,0.9999999494887052,0.8389472832683937,0.8262388560259046,False,False
19,2.4212543964385986,3.087230920791626,2.2567951679229736,1.420968770980835,-0.025961875915527344,2.6211607244427033,1.5739842653274536,1.4498320730711078e-07,1.000000061785891,0.8402815385376241,0.8249320985552195,False,False
20,2.4231207370758057,3.0890707969665527,2.2568399906158447,1.4169251918792725,-0.030172407627105713,2.621370622302135,1.5741223096847534,1.4726864517084022e-07,1.0000000259405872,0.8415736351006509,0.8235940292850341,False,False
21,2.4250006675720215,3.09089732170105,2.2568795680999756,1.4128963947296143,-0.03440004587173462,2.621766219629076,1.574435830116272,2.978655291509416e-07,0.9999999685171302,0.842822629424827,0.8222262376755487,False,False
22,2.426894187927246,3.092710256576538,2.256913661956787,1.408881664276123,-0.038646042346954346,2.622350375823566,1.5749284029006958,2.022503653468904e-07,0.9999999538568755,0.8440262321123286,0.8208292522474088,False,False
23,2.4288015365600586,3.0945096015930176,2.2569425106048584,1.4048802852630615,-0.042911410331726074,2.6231213910474143,1.5755983591079712,4.06642316756755e-07,0.9999999704844765,0.8451839248917112,0.8194041727315373,False,False
24,2.430722713470459,3.0962955951690674,2.2569658756256104,1.4008917808532715,-0.04719698429107666,2.624080050435904,1.57644784450531,1.3058611073022234e-08,1.0000000351015776,0.8462935787012691,0.8179518701906465,False,False
25,2.4326577186584473,3.0980679988861084,2.256983757019043,1.3969142436981201,-0.051503539085388184,2.6252250396266694,1.5774762630462646,3.327868353579337e-07,1.0000000031298006,0.8473541125295122,0.816473418890219,False,False
26,2.4346065521240234,3.0998268127441406,2.2569961547851562,1.3929479122161865,-0.05583161115646362,2.626556100199476,1.5786842107772827,2.419880650487227e-07,1.000000081456649,0.8483639791479682,0.8149697067268931,False,False
27,2.4365692138671875,3.101572275161743,2.2570033073425293,1.388991117477417,-0.06018197536468506,2.6280703117439534,1.5800706148147583,8.864343384297168e-08,0.9999999803531345,0.8493222465585627,0.8134417538802989,False,False
28,2.4385459423065186,3.103304147720337,2.257004976272583,1.385043740272522,-0.06455570459365845,2.629768389582324,1.5816370248794556,2.493539839129164e-08,1.0000000149630148,0.8502269293535801,0.8118903472893051,False,False
29,2.4405367374420166,3.105022430419922,2.2570011615753174,1.3811049461364746,-0.0689537525177002,2.6316489869347155,1.5833837985992432,2.0003054513300428e-07,1.000000052995054,0.8510765156554778,0.8103163408313742,False,False
30,2.4425415992736816,3.106727123260498,2.2569918632507324,1.3771727085113525,-0.0733765959739685,2.633709176028305,1.5853102207183838,2.1442188352868674e-07,1.0000001177276592,0.8518701375873601,0.8087206591239084,False,False
31,2.4445605278015137,3.1084182262420654,2.256977081298828,1.3732478618621826,-0.07782459259033203,2.635948361126859,1.5874168872833252,1.2906977917639717e-07,1.0000000903744966,0.85260550632755,0.8071043022396873,False,False
32,2.4465935230255127,3.110095739364624,2.2569568157196045,1.3693280220031738,-0.08229929208755493,2.63836278688965,1.5897026062011719,1.8080839950298604e-07,0.9999999573856104,0.8532821297675,0.8054679290055229,False,False
33,2.448640823364258,3.111759662628174,2.2569310665130615,1.3654119968414307,-0.08680009841918945,2.6409497120585517,1.5921661853790283,5.251166028362335e-08,1.0000000906147166,0.853898540540862,0.8038127518132704,False,False
34,2.450702428817749,3.113409996032715,2.2569000720977783,1.3615012168884277,-0.09133028984069824,2.6437092951487684,1.5948108434677124,8.174068082491289e-08,1.0000000206911352,0.8544526341036427,0.8021387616735162,False,False
35,2.4527781009674072,3.115046739578247,2.256863594055176,1.3575918674468994,-0.09588724374771118,2.6466345285750763,1.597631573677063,9.72047787726605e-08,0.9999999282341728,0.8549439924897468,0.8004479426759352,False,False
36,2.4548680782318115,3.1166698932647705,2.256821870803833,1.3536854982376099,-0.10047465562820435,2.6497248190366016,1.600630760192871,2.8174168842805886e-07,1.0000000048460098,0.855370878904565,0.7987400775401174,False,False
37,2.456972360610962,3.118279457092285,2.25677490234375,1.3497798442840576,-0.10509145259857178,2.6529763181965924,1.603806972503662,1.9316406413962196e-07,1.0000000169250305,0.8557319163273613,0.7970165534643778,False,False
38,2.4590911865234375,3.119875192642212,2.2567226886749268,1.3458746671676636,-0.10973942279815674,2.656385708028244,1.607159972190857,2.1948579527177625e-07,1.0000000194989982,0.8560258537386956,0.7952778282268791,False,False
39,2.461224317550659,3.121457099914551,2.2566652297973633,1.3419698476791382,-0.11441928148269653,2.6599498226680867,1.6106899976730347,1.8232516343274132e-07,1.0000000468484078,0.8562509828627076,0.7935245895005059,False,False
40,2.463371992111206,3.123025417327881,2.2566027641296387,1.3380632400512695,-0.11913156509399414,2.6636641783071227,1.6143951416015625,1.3916157496925112e-07,1.0000000599759429,0.8564064811915508,0.7917576543473952,False,False
41,2.465533971786499,3.124579906463623,2.256535053253174,1.3341540098190308,-0.12387591600418091,2.6675229629230826,1.6182732582092285,1.408573249023265e-07,1.0000000250151608,0.8564914218982111,0.7899781383745041,False,False
42,2.467710494995117,3.1261205673217773,2.256462335586548,1.3302420377731323,-0.1286543607711792,2.6715239898087195,1.6223254203796387,1.4368068743903452e-07,1.0000000044690007,0.8565039971254433,0.7881863126113529,False,False
43,2.4699013233184814,3.1276471614837646,2.25638484954834,1.326326608657837,-0.1334667205810547,2.6756607089639144,1.6265488862991333,1.471069490322778e-07,1.0000000015161887,0.8564435216098101,0.7863832552837778,False,False
44,2.472106695175171,3.129159927368164,2.2563023567199707,1.3224058151245117,-0.13831394910812378,2.6799287328110584,1.6309423446655273,1.0781614687005562e-07,1.0000000422992745,0.8563092314322118,0.7845694531158387,False,False
45,2.4743266105651855,3.1306586265563965,2.2562150955200195,1.318480372428894,-0.14319664239883423,2.684323902585984,1.6355061531066895,2.481615318265075e-07,1.0000000047279993,0.8560992347299359,0.7827457555309287,False,False
46,2.4765610694885254,3.132143497467041,2.2561233043670654,1.3145487308502197,-0.14811652898788452,2.688840817556514,1.6402381658554077,1.8328653671906533e-07,1.0000000002080205,0.8558130043119059,0.7809124585198054,False,False
47,2.4788098335266113,3.1336143016815186,2.2560269832611084,1.310610294342041,-0.15307283401489258,2.6934722065777352,1.6451351642608643,1.1954052411079727e-07,0.9999999130918716,0.8554502204761569,0.7790707240922013,False,False
48,2.4810731410980225,3.135071039199829,2.2559261322021484,1.3066630363464355,-0.15806567668914795,2.6982128798485325,1.6501957178115845,1.5588889771647936e-07,0.9999999856610019,0.8550096654350431,0.7772213586653476,False,False
49,2.483350992202759,3.1365137100219727,2.2558207511901855,1.3027064800262451,-0.1630966067314148,2.703056922422457,1.6554185152053833,7.618416037396468e-08,1.000000029998837,0.8544905710124366,0.7753646841165266,False,False
50,2.485643148422241,3.13794207572937,2.255711317062378,1.2987419366836548,-0.16816669702529907,2.70800032370913,1.6608030796051025,1.7990087392115244e-07,0.9999999027000861,0.8538919540302443,0.7735014312308233,False,False
51,2.487949848175049,3.1393563747406006,2.2555975914001465,1.2947661876678467,-0.1732756495475769,2.713034709455349,1.6663457155227661,1.2682495833445306e-07,0.999999929871776,0.8532135650779548,0.7716321977581535,False,False
52,2.4902708530426025,3.140756368637085,2.2554798126220703,1.2907789945602417,-0.17842316627502441,2.718153174555657,1.672042965888977,1.641678128943794e-07,1.0000000004405705,0.8524551425078114,0.7697582240823684,False,False
53,2.4926061630249023,3.1421420574188232,2.2553582191467285,1.2867807149887085,-0.1836109757423401,2.723351043996847,1.677894949913025,9.472546778813416e-08,1.0000000595410299,0.8516155777090564,0.7678796812944305,False,False
54,2.4949557781219482,3.1435134410858154,2.255232810974121,1.282768964767456,-0.18883877992630005,2.7286195837288116,1.6838966608047485,1.731453236241445e-07,1.0000000190495668,0.8506956828824891,0.7659973651260855,False,False
55,2.497319459915161,3.1448702812194824,2.255103826522827,1.2787442207336426,-0.1941070556640625,2.7339528053253543,1.6900463104248047,1.4734283398411411e-07,1.000000060500277,0.8496945907352387,0.7641120852648975,False,False
56,2.49969744682312,3.1462128162384033,2.2549712657928467,1.2747056484222412,-0.1994168758392334,2.73934460941141,1.6963419914245605,1.5172593295059158e-07,1.0000000522507124,0.8486119797510187,0.7622242468679348,False,False
57,2.502089500427246,3.147540807723999,2.254835367202759,1.2706514596939087,-0.20476776361465454,2.7447866037856072,1.7027794122695923,1.928529798604986e-07,1.0000000415295316,0.8474485021778699,0.7603348100878357,False,False
58,2.504495620727539,3.1488542556762695,2.2546961307525635,1.2665810585021973,-0.21015995740890503,2.7502727736581987,1.7093567848205566,1.9682895331051718e-07,0.999999981873422,0.8462035001419632,0.7584442855755018,False,False
59,2.50691556930542,3.150153160095215,2.25455379486084,1.2624945640563965,-0.21559345722198486,2.755794270888221,1.7160685062408447,2.268754887627631e-07,1.0000000271411977,0.8448783014717933,0.7565535944203116,False,False
60,2.5093493461608887,3.151437520980835,2.254408597946167,1.2583905458450317,-0.22106903791427612,2.7613452774934597,1.722913146018982,1.7185748464488317e-07,0.9999999493773521,0.8434724502128352,0.754663241168251,False,False
61,2.5117969512939453,3.15270733833313,2.254260540008545,1.2542684078216553,-0.22658687829971313,2.766918225845073,1.729886531829834,3.119895576092458e-07,0.9999999682747366,0.841986759704418,0.7527739136246403,False,False
62,2.5142581462860107,3.1539623737335205,2.2541098594665527,1.2501277923583984,-0.2321465015411377,2.77250549294187,1.736985206604004,1.605009888987318e-07,0.9999998962197942,0.8404215327547198,0.7508863426900665,False,False
63,2.516732931137085,3.155202627182007,2.2539565563201904,1.245967149734497,-0.23774844408035278,2.7781004604398505,1.7442055940628052,1.794801165196714e-07,1.0000000663917052,0.8387777266692182,0.749001217946061,False,False
64,2.519221305847168,3.156428337097168,2.253800868988037,1.241786241531372,-0.24339282512664795,2.783695780971952,1.7515438795089722,1.2999069004906772e-07,0.9999999702188115,0.8370558488136122,0.7471191917040314,False,False
65,2.5217227935791016,3.157639265060425,2.253643035888672,1.237584114074707,-0.24907904863357544,2.789283298563267,1.7589939832687378,5.267628899353371e-08,1.0000000056144664,0.8352577923004876,0.7452410633848809,False,False
66,2.524237632751465,3.1588354110717773,2.253483295440674,1.2333600521087646,-0.2548081874847412,2.794856337541538,1.766553521156311,1.9693494831700426e-07,0.9999999043076199,0.8333843048987234,0.743367238069464,False,False
67,2.5267653465270996,3.1600167751312256,2.253321647644043,1.229114294052124,-0.2605787515640259,2.8004075690925063,1.7742172479629517,1.6663499368528987e-07,0.999999999721777,0.8314363038056123,0.7414988253269383,False,False
68,2.529305934906006,3.1611833572387695,2.2531583309173584,1.2248446941375732,-0.266391396522522,2.8059303775037807,1.7819808721542358,1.942452778953134e-07,0.999999994910675,0.8294156157240329,0.7396362690349412,False,False
69,2.5318593978881836,3.162335157394409,2.252993583679199,1.220550775527954,-0.2722454071044922,2.8114173758036314,1.7898389101028442,7.062945351687543e-08,0.9999999939968592,0.8273239392087792,0.7377804676719169,False,False
70,2.5344252586364746,3.1634719371795654,2.2528274059295654,1.2162340879440308,-0.2781416177749634,2.8168628709007297,1.7977887392044067,7.509036259178637e-08,0.9999999911961459,0.8251618051883733,0.7359320127462138,False,False
71,2.537003517150879,3.1645939350128174,2.252660036087036,1.2118918895721436,-0.28407877683639526,2.8222590550165636,1.8058233261108398,3.7193672498538065e-07,1.000000048410132,0.8229321969712735,0.734091582411859,False,False
72,2.5395939350128174,3.165701150894165,2.2524917125701904,1.207522988319397,-0.2900555729866028,2.827598716999105,1.8139365911483765,2.00042883292832e-07,1.00000006307912,0.8206373281877086,0.7322601947431027,False,False
73,2.54219651222229,3.1667935848236084,2.2523224353790283,1.203128457069397,-0.2960739731788635,2.83287816623323,1.8221269845962524,3.0993773106672614e-07,1.0000000477410251,0.8182776457022027,0.7304381952966097,False,False
74,2.5448110103607178,3.1678712368011475,2.252152442932129,1.1987059116363525,-0.302131712436676,2.8380894985402914,1.8303865194320679,3.008918275098579e-07,1.0000000546524044,0.8158565439837772,0.7286264934101634,False,False
75,2.5474369525909424,3.1689341068267822,2.2519819736480713,1.1942551136016846,-0.30822837352752686,2.843226956607385,1.838709831237793,1.038919896290206e-07,0.9999999358229146,0.8133760886703809,0.726825825696319,False,False
76,2.550074338912964,3.1699821949005127,2.2518110275268555,1.1897770166397095,-0.314363956451416,2.8482853606418006,1.8470921516418457,2.0959474658974377e-07,0.9999999211717387,0.8108384438419494,0.7250371181569758,False,False
77,2.5527231693267822,3.171015501022339,2.2516398429870605,1.1852693557739258,-0.320537269115448,2.853258864714169,1.8555272817611694,1.7508878374481986e-07,1.0000000585236417,0.8082463455975077,0.7232609246846896,False,False
78,2.5553829669952393,3.1720340251922607,2.2514686584472656,1.1807317733764648,-0.3267485499382019,2.8581431057154614,1.864009976387024,6.794952702221218e-08,1.0000000654343086,0.805602186846694,0.7214979193050819,False,False
79,2.558053493499756,3.1730380058288574,2.2512974739074707,1.1761645078659058,-0.3329974412918091,2.862933249269857,1.872535228729248,3.046113937588725e-07,0.9999999763677876,0.8029082946723105,0.7197487980440556,False,False
80,2.560734748840332,3.17402720451355,2.251126527786255,1.1715667247772217,-0.33928143978118896,2.867624327480307,1.8810958862304688,2.872400294013014e-07,0.9999999213663984,0.800167729876933,0.718014775564852,False,False
81,2.5634262561798096,3.175001859664917,2.2509560585021973,1.1669371128082275,-0.34560149908065796,2.8722121738542166,1.8896857500076294,2.1157719491071744e-07,0.9999999457887571,0.7973836522616303,0.7162960871167701,False,False
82,2.5661280155181885,3.175961971282959,2.250786066055298,1.1622755527496338,-0.3519552946090698,2.8766924662813778,1.898299217224121,1.405476786021919e-07,1.0000001274109647,0.7945587644169847,0.7145938006907302,False,False
83,2.5688395500183105,3.176907539367676,2.2506167888641357,1.1575820446014404,-0.3583424687385559,2.881061804612143,1.9069292545318604,1.4724911581367718e-07,0.999999967315715,0.7916963423564529,0.7129087721506313,False,False
84,2.571560859680176,3.1778388023376465,2.250448226928711,1.152854561805725,-0.36476248502731323,2.8853177590234713,1.9155718088150024,1.5903020429050892e-07,1.0000000289844455,0.7887985580524656,0.7112414882338712,False,False
85,2.574291467666626,3.178755760192871,2.2502806186676025,1.148094654083252,-0.37121373414993286,2.8894560222247527,1.9242182970046997,1.2189701921328368e-07,1.000000028185582,0.785869339443467,0.7095930146818347,False,False
86,2.577031373977661,3.1796584129333496,2.2501142024993896,1.1433000564575195,-0.3776959776878357,2.8934747743684563,1.9328635931015015,1.3768792262701213e-07,1.0000000589223472,0.7829116690182738,0.7079638127553607,False,False
87,2.579780101776123,3.180546760559082,2.2499489784240723,1.1384718418121338,-0.3842066526412964,2.89737122525377,1.9414998292922974,3.1538683849748684e-07,1.0000001551875448,0.7799287301156488,0.7063552168678765,False,False
88,2.5825376510620117,3.1814210414886475,2.2497849464416504,1.133608102798462,-0.39074695110321045,2.901144226317785,1.9501235485076904,1.8152671328832652e-07,0.9999999386050027,0.7769230916853604,0.7047673753019414,False,False
89,2.585303544998169,3.182281255722046,2.249622344970703,1.1287082433700562,-0.39731401205062866,2.9047918306182785,1.958726406097412,5.867034890962806e-08,1.0000000919196852,0.7738982948117747,0.7032014372459071,False,False
90,2.5880775451660156,3.1831276416778564,2.2494614124298096,1.1237733364105225,-0.40390676259994507,2.9083120113573657,1.9673011302947998,7.143356235705504e-08,0.9999999638583938,0.7708582524375436,0.7016582345584863,False,False
91,2.5908596515655518,3.183960199356079,2.2493021488189697,1.1188015937805176,-0.4105251431465149,2.911704544608421,1.9758427143096924,1.2215436582822916e-07,0.9999999914098083,0.7678054177327283,0.7001382988181549,False,False
92,2.593649387359619,3.184778928756714,2.2491447925567627,1.1137938499450684,-0.41716712713241577,2.914968794718883,1.9843443632125854,2.1687142505705568e-07,0.9999999733169045,0.7647431355473057,0.69864270871742,False,False
93,2.5964465141296387,3.18558406829834,2.2489891052246094,1.1087487936019897,-0.42383062839508057,2.9181041430762833,1.992799162864685,4.010041220445624e-07,1.000000092333542,0.7616746384159603,0.6971722411553347,False,False
94,2.5992510318756104,3.186375856399536,2.248835563659668,1.103666067123413,-0.43051713705062866,2.9211109544336407,2.001201629638672,1.6552104369427756e-07,1.000000078100273,0.75860295758529,0.6957274322630198,False,False
95,2.602062463760376,3.1871542930603027,2.2486841678619385,1.0985445976257324,-0.43722158670425415,2.9239887277756518,2.009542942047119,3.3918305870275473e-07,1.0000000429346951,0.7555320254591262,0.6943094694294788,False,False
96,2.6048805713653564,3.1879193782806396,2.248534917831421,1.0933864116668701,-0.4439454674720764,2.926738995275036,2.0178189277648926,2.0103498123583844e-07,0.9999999501000237,0.7524640220210872,0.6929189166805012,False,False
97,2.6077051162719727,3.188671350479126,2.2483878135681152,1.088188648223877,-0.4506866931915283,2.9293625588294785,2.0260226726531982,8.695008385580154e-08,1.0000000444062684,0.7494020291658272,0.6915566986223834,False,False
98,2.6105360984802246,3.189410448074341,2.2482430934906006,1.0829510688781738,-0.4574437141418457,2.9318602479910116,2.0341477394104004,2.744802267184701e-07,0.9999999490230452,0.7463493114224475,0.6902235205223441,False,False
99,2.613373041152954,3.190136671066284,2.248100757598877,1.0776751041412354,-0.46421492099761963,2.9342337044856817,2.0421876907348633,1.0668908975135953e-07,1.0000000628880852,0.7433089167477556,0.6889204327466069,False,False
100,2.616215705871582,3.190850257873535,2.2479610443115234,1.0723590850830078,-0.471000075340271,2.9364844672440937,2.050135612487793,3.091889187208086e-07,1.000000043335146,0.7402836327950431,0.6876479002730267,False,False
101,2.6190640926361084,3.1915512084960938,2.247823715209961,1.0670030117034912,-0.4777964949607849,2.938614561308793,2.05798602104187,3.6989468048327885e-07,0.9999998785978368,0.7372760902820565,0.686407201204531,False,False
102,2.621917724609375,3.192239761352539,2.2476890087127686,1.0616073608398438,-0.4846031069755554,2.940626116553972,2.06573224067688,1.0292500284241343e-07,0.9999999546050969,0.734289374963057,0.6851988904448342,False,False
103,2.6247763633728027,3.19291615486145,2.2475571632385254,1.05617094039917,-0.49141860008239746,2.942521513553367,2.0733678340911865,2.42666311254593e-07,1.0000001540205457,0.7313260432234991,0.6840238414066768,False,False
104,2.6276400089263916,3.193580389022827,2.2474279403686523,1.0506930351257324,-0.4982410669326782,2.9443033013957973,2.0808868408203125,2.346895939425954e-07,0.999999956192714,0.7283888572953328,0.6828830222790563,False,False
105,2.6305084228515625,3.194232702255249,2.2473015785217285,1.0451745986938477,-0.5050716996192932,2.9459747974963046,2.0882856845855713,2.9882933100888166e-07,1.0000000360432435,0.7254790073299447,0.6817769638589696,False,False
106,2.6333813667297363,3.194873094558716,2.247178077697754,1.0396147966384888,-0.5119060277938843,2.9475380940026867,2.095555067062378,3.092333808977677e-07,1.0000000473050377,0.722600467503288,0.6807068218090633,False,False
107,2.636258602142334,3.1955020427703857,2.2470574378967285,1.0340137481689453,-0.5187438726425171,2.948996617566536,2.1026899814605713,6.493633068017743e-08,1.0000000061760688,0.7197552046347149,0.6796733399303132,False,False
108,2.6391398906707764,3.196119546890259,2.2469396591186523,1.0283708572387695,-0.5255827903747559,2.9503535790927793,2.109684705734253,2.781752008570591e-07,1.0000000416937593,0.7169452213952411,0.678677537493684,False,False
109,2.6420249938964844,3.196725606918335,2.2468247413635254,1.02268648147583,-0.5324224829673767,2.9516125018333694,2.116534948348999,3.653116408742834e-07,0.9999999519281862,0.7141723494853187,0.6777201355327748,False,False
110,2.644913911819458,3.1973204612731934,2.2467129230499268,1.0169594287872314,-0.5392617583274841,2.952776507234992,2.1232340335845947,2.1205058062180893e-07,0.9999999315438942,0.7114388304217643,0.6768018971314762,False,False
111,2.647806406021118,3.197904348373413,2.2466042041778564,1.0111901760101318,-0.5460991263389587,2.953849404729995,2.1297762393951416,1.726747218037993e-07,0.9999999319138905,0.7087467187148331,0.6759238130831903,False,False
112,2.6507022380828857,3.1984775066375732,2.2464985847473145,1.0053794384002686,-0.5529323220252991,2.9548346800040974,2.1361563205718994,3.3022299729313007e-07,1.0000000047488375,0.7060979388488717,0.6750868486499634,False,False
113,2.6536011695861816,3.199039936065674,2.246396064758301,0.9995265603065491,-0.5597610473632812,2.9557359279662743,2.1423697471618652,3.970800641469573e-07,0.9999999711834909,0.7034936750450972,0.6742917506646292,False,False
114,2.656503200531006,3.199591875076294,2.2462966442108154,0.9936299920082092,-0.5665828585624695,2.9565568708357666,2.1484103202819824,3.0984321149223284e-07,1.000000056773225,0.7009363206062266,0.6735395200391856,False,False
115,2.6594080924987793,3.2001335620880127,2.2462003231048584,0.9876919984817505,-0.573397159576416,2.9573013205362764,2.15427303314209,2.3644960824558483e-07,1.0000000461156662,0.6984269379998419,0.6728309556299792,False,False
116,2.662315845489502,3.20066499710083,2.2461071014404297,0.981709897518158,-0.5802024006843567,2.9579730221019953,2.15995454788208,3.507203944291245e-07,0.9999999580088412,0.6959666261860913,0.6721670196892592,False,False
117,2.6652262210845947,3.201186418533325,2.2460169792175293,0.975686252117157,-0.5869977474212646,2.9585757764894507,2.1654489040374756,3.4342612828372807e-07,1.0000000279063708,0.693557147753089,0.6715486882004953,False,False
118,2.6681389808654785,3.201698064804077,2.2459301948547363,0.9696188569068909,-0.5937806367874146,2.959113313077527,2.170750856399536,2.014512386576165e-07,0.9999999696322588,0.6911999938475761,0.6709767826014802,False,False
119,2.6710541248321533,3.202199935913086,2.2458465099334717,0.963509202003479,-0.6005516648292542,2.9595893322442426,2.1758573055267334,4.382776270356079e-07,1.0000000661345045,0.6888955835574068,0.6704522169968681,False,False
120,2.67397141456604,3.2026922702789307,2.2457661628723145,0.9573562741279602,-0.6073078513145447,2.960007311364361,2.180763006210327,3.033911202542168e-07,1.00000005518977,0.6866454777429544,0.6699760214453182,False,False
121,2.6768908500671387,3.2031750679016113,2.2456891536712646,0.9511619806289673,-0.6140500903129578,2.960371151118604,2.185464382171631,3.4307757709416754e-07,0.9999999545612533,0.6844503149294152,0.669549011957167,False,False
122,2.67981219291687,3.203648567199707,2.245615243911743,0.9449236989021301,-0.6207754611968994,2.9606842966543994,2.1899569034576416,5.151309362665379e-07,1.0000000456771148,0.6823110099666787,0.669172236074629,False,False
123,2.6827354431152344,3.204113006591797,2.245544672012329,0.9386428594589233,-0.6274834275245667,2.9609502548360878,2.1942365169525146,2.737265471152632e-07,0.9999999898662886,0.680228509490878,0.6688466324320046,False,False
124,2.6856603622436523,3.20456862449646,2.2454774379730225,0.9323195219039917,-0.634171724319458,2.961172288181176,2.198298692703247,4.1263743454164663e-07,1.0000000357908725,0.678203725786492,0.6685731298852424,False,False
125,2.688586950302124,3.2050154209136963,2.2454135417938232,0.9259533882141113,-0.640840470790863,2.9613538373417403,2.2021408081054688,2.9285172783144616e-07,0.9999999432916942,0.6762369040991179,0.6683526897937614,False,False
126,2.6915152072906494,3.205453395843506,2.2453529834747314,0.9195451140403748,-0.6474884152412415,2.9614981405110536,2.205759286880493,2.2941693976631935e-07,1.0000000501412494,0.6743286335111945,0.668186368025557,False,False
127,2.6944448947906494,3.205883026123047,2.245295763015747,0.9130943417549133,-0.6541142463684082,2.961608040805572,2.2091503143310547,1.7053788416130413e-07,1.0000000126029263,0.6724793871448758,0.6680750935953557,False,False
128,2.697376012802124,3.2063040733337402,2.24524188041687,0.9066013097763062,-0.6607173681259155,2.961686773030754,2.212310791015625,4.35415633826634e-07,0.9999999212964985,0.6706894313536573,0.66801987737012,False,False
129,2.700308322906494,3.206717014312744,2.2451915740966797,0.9000672698020935,-0.6672958135604858,2.9617370157439717,2.215237617492676,4.0075805689477674e-07,0.9999999731988598,0.668959673486599,0.6680216711071878,False,False
130,2.7032418251037598,3.2071216106414795,2.2451446056365967,0.8934904932975769,-0.6738491654396057,2.9617614578280067,2.217928171157837,2.6920980285557526e-07,0.9999999544085082,0.6672896164902005,0.6680816085388857,False,False
