,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
19,19,[3.1992602 3.1993177 3.1975777],[1.44924533 0.00826067],1.575029969215393,0.7071067094802856,1.5749294757843018,False,False
20,20,[3.1992602 3.1993177 3.1975777],[1.44669819 0.00584793],1.5742172002792358,0.7071067094802856,1.57416570186615,False,False
21,21,[3.1992602 3.1993177 3.1975777],[1.44417191 0.00341964],1.5734987258911133,0.7071067094802856,1.5734798908233643,False,False
22,22,[3.1992602 3.1993177 3.1975777],[1.44166470e+00 9.75191593e-04],1.5728756189346313,0.7071067094802856,1.5728737115859985,False,False
23,23,[3.1992602 3.1993177 3.1975777],[ 1.43917799 -0.00148469],1.5723490715026855,0.7071067094802856,1.5723471641540527,False,False
24,24,[3.1992602 3.1993177 3.1975777],[ 1.43671036 -0.00396055],1.5719159841537476,0.7071067094802856,1.5718985795974731,False,False
25,25,[3.1992602 3.1993177 3.1975777],[ 1.43426073 -0.00645238],1.5715781450271606,0.7071067094802856,1.5715280771255493,False,False
26,26,[3.1992602 3.1993177 3.1975777],[ 1.43183112 -0.00896227],1.5713369846343994,0.7071067094802856,1.5712378025054932,False,False
27,27,[3.1992602 3.1993177 3.1975777],[ 1.42942095 -0.01149005],1.5711930990219116,0.7071067094802856,1.571028709411621,False,False
28,28,[3.1992602 3.1993177 3.1975777],[ 1.42702699 -0.01403344],1.5711414813995361,0.7071067094802856,1.5708950757980347,False,False
29,29,[3.1992602 3.1993177 3.1975777],[ 1.42465186 -0.01659572],1.5711883306503296,0.7071067094802856,1.5708434581756592,False,False
30,30,[3.1992602 3.1993177 3.1975777],[ 1.42229426 -0.01917571],1.5713300704956055,0.7071067094802856,1.5708703994750977,False,False
31,31,[3.1992602 3.1993177 3.1975777],[ 1.41995549 -0.02177471],1.5715683698654175,0.7071067094802856,1.5709774494171143,False,False
32,32,[3.1992602 3.1993177 3.1975777],[ 1.41763234 -0.02439153],1.571900725364685,0.7071067094802856,1.5711619853973389,False,False
33,33,[3.1992602 3.1993177 3.1975777],[ 1.41532516 -0.02702755],1.5723283290863037,0.7071067094802856,1.571425437927246,False,False
34,34,[3.1992602 3.1993177 3.1975777],[ 1.41303611 -0.02968282],1.5728516578674316,0.7071067094802856,1.5717685222625732,False,False
35,35,[3.1992602 3.1993177 3.1975777],[ 1.41076207 -0.03235805],1.5734703540802002,0.7071067094802856,1.5721908807754517,False,False
36,36,[3.1992602 3.1993177 3.1975777],[ 1.40850425 -0.0350526 ],1.5741838216781616,0.7071067094802856,1.5726921558380127,False,False
37,37,[3.1992602 3.1993177 3.1975777],[ 1.40626144 -0.03776753],1.5749925374984741,0.7071067094802856,1.573272705078125,False,False
38,38,[3.1992602 3.1993177 3.1975777],[ 1.40403438 -0.04050308],1.575896143913269,0.7071067094802856,1.5739325284957886,False,False
39,39,[3.1992602 3.1993177 3.1975777],[ 1.40182185 -0.04325879],1.5768929719924927,0.7071067094802856,1.5746703147888184,False,False
40,40,[3.1992602 3.1993177 3.1975777],[ 1.39962363 -0.04603535],1.5779836177825928,0.7071067094802856,1.5754865407943726,False,False
41,41,[3.1992602 3.1993177 3.1975777],[ 1.39744055 -0.04883403],1.5791696310043335,0.7071067690849304,1.5763832330703735,False,False
42,42,[3.1992602 3.1993177 3.1975777],[ 1.39527011 -0.05165333],1.5804474353790283,0.7071067690849304,1.5773568153381348,False,False
43,43,[3.1992602 3.1993177 3.1975777],[ 1.3931129  -0.05449367],1.5818170309066772,0.7071067690849304,1.5784075260162354,False,False
44,44,[3.1992602 3.1993177 3.1975777],[ 1.39096928 -0.05735636],1.5832797288894653,0.7071067690849304,1.5795373916625977,False,False
45,45,[3.1992602 3.1993177 3.1975777],[ 1.38883841 -0.06024158],1.5848355293273926,0.7071067690849304,1.5807462930679321,False,False
46,46,[3.1992602 3.1993177 3.1975777],[ 1.38671982 -0.06314957],1.586482286453247,0.7071067690849304,1.582032322883606,False,False
47,47,[3.1992602 3.1993177 3.1975777],[ 1.38461351 -0.06607985],1.5882196426391602,0.7071067690849304,1.5833958387374878,False,False
48,48,[3.1992602 3.1993177 3.1975777],[ 1.38251793 -0.06903237],1.5900474786758423,0.7071067690849304,1.5848369598388672,False,False
49,49,[3.1992602 3.1993177 3.1975777],[ 1.3804338  -0.07200819],1.5919647216796875,0.7071067690849304,1.586354374885559,False,False
50,50,[3.1992602 3.1993177 3.1975777],[ 1.37836123 -0.07500732],1.593971848487854,0.7071067690849304,1.5879496335983276,False,False
51,51,[3.1992602 3.1993177 3.1975777],[ 1.37629914 -0.07802981],1.596066951751709,0.7071067690849304,1.5896211862564087,False,False
52,52,[3.1992602 3.1993177 3.1975777],[ 1.37424684 -0.08107609],1.5982511043548584,0.7071067690849304,1.5913699865341187,False,False
53,53,[3.1992602 3.1993177 3.1975777],[ 1.3722055  -0.08414626],1.6005228757858276,0.7071067690849304,1.5931955575942993,False,False
54,54,[3.1992602 3.1993177 3.1975777],[ 1.37017179 -0.08724034],1.6028802394866943,0.7071067690849304,1.5950957536697388,False,False
55,55,[3.1992602 3.1993177 3.1975777],[ 1.36814857 -0.09035909],1.605324149131775,0.7071067690849304,1.5970724821090698,False,False
56,56,[3.1992602 3.1993177 3.1975777],[ 1.3661325  -0.09350097],1.6078523397445679,0.7071067690849304,1.599123477935791,False,False
57,57,[3.1992602 3.1993177 3.1975777],[ 1.36412573 -0.09666896],1.610466718673706,0.7071067690849304,1.601251244544983,False,False
58,58,[3.1992602 3.1993177 3.1975777],[ 1.36212707 -0.09986156],1.6131649017333984,0.7071067690849304,1.6034544706344604,False,False
59,59,[3.1992602 3.1993177 3.1975777],[ 1.36013448 -0.10307813],1.6159441471099854,0.7071068286895752,1.6057298183441162,False,False
60,60,[3.1992602 3.1993177 3.1975777],[ 1.35814953 -0.10632044],1.618807077407837,0.7071068286895752,1.6080811023712158,False,False
61,61,[3.1992602 3.1993177 3.1975777],[ 1.35617137 -0.10958803],1.6217505931854248,0.7071068286895752,1.6105053424835205,False,False
62,62,[3.1992602 3.1993177 3.1975777],[ 1.35419834 -0.11287969],1.6247735023498535,0.7071068286895752,1.6130023002624512,False,False
63,63,[3.1992602 3.1993177 3.1975777],[ 1.35223269 -0.1161986 ],1.6278785467147827,0.7071068286895752,1.6155749559402466,False,False
64,64,[3.1992602 3.1993177 3.1975777],[ 1.35027146 -0.11954254],1.6310607194900513,0.7071068286895752,1.6182188987731934,False,False
65,65,[3.1992602 3.1993177 3.1975777],[ 1.34831548 -0.12291205],1.6343201398849487,0.7071068286895752,1.6209346055984497,False,False
66,66,[3.1992602 3.1993177 3.1975777],[ 1.34636366 -0.12630796],1.637656331062317,0.7071068286895752,1.6237225532531738,False,False
67,67,[3.1992602 3.1993177 3.1975777],[ 1.34441566 -0.12972981],1.6410692930221558,0.7071068286895752,1.6265826225280762,False,False
68,68,[3.1992602 3.1993177 3.1975777],[ 1.3424722 -0.1331777],1.6445561647415161,0.7071068286895752,1.6295132637023926,False,False
69,69,[3.1992602 3.1993177 3.1975777],[ 1.34053111 -0.13665169],1.6481170654296875,0.7071068286895752,1.6325148344039917,False,False
70,70,[3.1992602 3.1993177 3.1975777],[ 1.33859277 -0.14015228],1.651750922203064,0.7071068286895752,1.6355863809585571,False,False
71,71,[3.1992602 3.1993177 3.1975777],[ 1.33665681 -0.14367884],1.655455231666565,0.7071068286895752,1.6387265920639038,False,False
72,72,[3.1992602 3.1993177 3.1975777],[ 1.33472335 -0.14723212],1.6592313051223755,0.7071068286895752,1.6419371366500854,False,False
73,73,[3.1992602 3.1993177 3.1975777],[ 1.33279169 -0.15081286],1.6630773544311523,0.7071068286895752,1.6452165842056274,False,False
74,74,[3.1992602 3.1993177 3.1975777],[ 1.33086014 -0.15441918],1.666990041732788,0.7071068286895752,1.6485625505447388,False,False
75,75,[3.1992602 3.1993177 3.1975777],[ 1.3289299  -0.15805298],1.6709717512130737,0.7071068286895752,1.6519778966903687,False,False
76,76,[3.1992602 3.1993177 3.1975777],[ 1.32699943 -0.16171318],1.6750186681747437,0.7071068286895752,1.6554590463638306,False,False
77,77,[3.1992602 3.1993177 3.1975777],[ 1.32506812 -0.16540051],1.6791304349899292,0.7071068286895752,1.6590068340301514,False,False
78,78,[3.1992602 3.1993177 3.1975777],[ 1.32313669 -0.16911429],1.6833055019378662,0.7071068286895752,1.6626198291778564,False,False
79,79,[3.1992602 3.1993177 3.1975777],[ 1.32120335 -0.17285585],1.687544822692871,0.7071068286895752,1.66629958152771,False,False
80,80,[3.1992602 3.1993177 3.1975777],[ 1.3192699  -0.17662489],1.6918463706970215,0.7071068286895752,1.6700451374053955,False,False
81,81,[3.1992602 3.1993177 3.1975777],[ 1.31733251 -0.18041998],1.696205973625183,0.7071068286895752,1.6738522052764893,False,False
82,82,[3.1992602 3.1993177 3.1975777],[ 1.31539345 -0.18424219],1.700624704360962,0.7071068286895752,1.6777228116989136,False,False
83,83,[3.1992602 3.1993177 3.1975777],[ 1.31345201 -0.18809229],1.7051033973693848,0.7071068286895752,1.6816587448120117,False,False
84,84,[3.1992602 3.1993177 3.1975777],[ 1.31150603 -0.19196922],1.7096376419067383,0.7071068286895752,1.6856554746627808,False,False
85,85,[3.1992602 3.1993177 3.1975777],[ 1.30955648 -0.1958726 ],1.7142261266708374,0.7071068286895752,1.6897125244140625,False,False
86,86,[3.1992602 3.1993177 3.1975777],[ 1.30760276 -0.19980419],1.7188705205917358,0.7071068286895752,1.6938323974609375,False,False
87,87,[3.1992602 3.1993177 3.1975777],[ 1.30564404 -0.20376271],1.7235668897628784,0.70710688829422,1.6980105638504028,False,False
88,88,[3.1992602 3.1993177 3.1975777],[ 1.3036809  -0.20774865],1.7283155918121338,0.70710688829422,1.7022500038146973,False,False
89,89,[3.1992602 3.1993177 3.1975777],[ 1.3017118  -0.21176189],1.7331141233444214,0.70710688829422,1.7065471410751343,False,False
90,90,[3.1992602 3.1993177 3.1975777],[ 1.29973471 -0.21580046],1.737959623336792,0.70710688829422,1.7109005451202393,False,False
91,91,[3.1992602 3.1993177 3.1975777],[ 1.29775178 -0.21986729],1.742854118347168,0.70710688829422,1.7153122425079346,False,False
92,92,[3.1992602 3.1993177 3.1975777],[ 1.29576206 -0.223961  ],1.7477953433990479,0.70710688829422,1.7197808027267456,False,False
93,93,[3.1992602 3.1993177 3.1975777],[ 1.29376411 -0.22808164],1.752780795097351,0.70710688829422,1.7243038415908813,False,False
94,94,[3.1992602 3.1993177 3.1975777],[ 1.29175782 -0.2322287 ],1.757808804512024,0.70710688829422,1.728880763053894,False,False
95,95,[3.1992602 3.1993177 3.1975777],[ 1.28974414 -0.23640341],1.762880563735962,0.70710688829422,1.7335132360458374,False,False
96,96,[3.1992602 3.1993177 3.1975777],[ 1.28772044 -0.24060464],1.7679924964904785,0.70710688829422,1.738197684288025,False,False
97,97,[3.1992602 3.1993177 3.1975777],[ 1.28568745 -0.24483168],1.7731428146362305,0.70710688829422,1.7429331541061401,False,False
98,98,[3.1992602 3.1993177 3.1975777],[ 1.2836442  -0.24908632],1.778331995010376,0.70710688829422,1.7477203607559204,False,False
99,99,[3.1992602 3.1993177 3.1975777],[ 1.28159034 -0.25336677],1.7835572957992554,0.70710688829422,1.7525577545166016,False,False
100,100,[3.1992602 3.1993177 3.1975777],[ 1.27952647 -0.2576738 ],1.7888177633285522,0.70710688829422,1.757444143295288,False,False
101,101,[3.1992602 3.1993177 3.1975777],[ 1.27745056 -0.26200747],1.7941123247146606,0.70710688829422,1.7623791694641113,False,False
102,102,[3.1992602 3.1993177 3.1975777],[ 1.27536345 -0.26636714],1.7994394302368164,0.70710688829422,1.7673617601394653,False,False
103,103,[3.1992602 3.1993177 3.1975777],[ 1.27326298 -0.27075189],1.8047958612442017,0.70710688829422,1.7723889350891113,False,False
104,104,[3.1992602 3.1993177 3.1975777],[ 1.27115023 -0.27516299],1.810182809829712,0.70710688829422,1.777462363243103,False,False
105,105,[3.1992602 3.1993177 3.1975777],[ 1.26902318 -0.27960008],1.8155977725982666,0.70710688829422,1.7825801372528076,False,False
106,106,[3.1992602 3.1993177 3.1975777],[ 1.26688278 -0.28406274],1.8210389614105225,0.70710688829422,1.7877405881881714,False,False
107,107,[3.1992602 3.1993177 3.1975777],[ 1.26472843 -0.28855091],1.8265049457550049,0.70710688829422,1.7929426431655884,False,False
108,108,[3.1992602 3.1993177 3.1975777],[ 1.26256037 -0.29306477],1.8319953680038452,0.70710688829422,1.7981868982315063,False,False
109,109,[3.1992602 3.1993177 3.1975777],[ 1.26037586 -0.29760349],1.8375071287155151,0.70710688829422,1.8034695386886597,False,False
110,110,[3.1992602 3.1993177 3.1975777],[ 1.25817609 -0.30216658],1.8430391550064087,0.70710688829422,1.808790683746338,False,False
111,111,[3.1992602 3.1993177 3.1975777],[ 1.25595927 -0.3067537 ],1.8485896587371826,0.70710688829422,1.8141486644744873,False,False
112,112,[3.1992602 3.1993177 3.1975777],[ 1.2537266 -0.3113659],1.8541584014892578,0.70710688829422,1.8195436000823975,False,False
113,113,[3.1992602 3.1993177 3.1975777],[ 1.25147796 -0.31600326],1.8597439527511597,0.70710688829422,1.8249741792678833,False,False
114,114,[3.1992602 3.1993177 3.1975777],[ 1.2492106  -0.32066369],1.8653427362442017,0.70710688829422,1.8304367065429688,False,False
115,115,[3.1992602 3.1993177 3.1975777],[ 1.24692607 -0.3253485 ],1.8709555864334106,0.70710688829422,1.835932970046997,False,False
116,116,[3.1992602 3.1993177 3.1975777],[ 1.24462283 -0.33005649],1.8765798807144165,0.70710688829422,1.8414603471755981,False,False
117,117,[3.1992602 3.1993177 3.1975777],[ 1.24230123 -0.33478874],1.8822144269943237,0.70710688829422,1.8470178842544556,False,False
118,118,[3.1992602 3.1993177 3.1975777],[ 1.23995924 -0.33954251],1.887856364250183,0.70710688829422,1.852602243423462,False,False
119,119,[3.1992602 3.1993177 3.1975777],[ 1.23759794 -0.34432042],1.8935060501098633,0.70710688829422,1.8582148551940918,False,False
120,120,[3.1992602 3.1993177 3.1975777],[ 1.23521662 -0.34912044],1.8991609811782837,0.70710688829422,1.863852858543396,False,False
121,121,[3.1992602 3.1993177 3.1975777],[ 1.23281503 -0.35394263],1.9048197269439697,0.70710688829422,1.8695151805877686,False,False
122,122,[3.1992602 3.1993177 3.1975777],[ 1.23039186 -0.3587873 ],1.910481572151184,0.70710688829422,1.8752012252807617,False,False
123,123,[3.1992602 3.1993177 3.1975777],[ 1.22794795 -0.3636542 ],1.9161444902420044,0.70710688829422,1.880908489227295,False,False
124,124,[3.1992602 3.1993177 3.1975777],[ 1.22548163 -0.36854213],1.9218064546585083,0.70710688829422,1.8866358995437622,False,False
125,125,[3.1992602 3.1993177 3.1975777],[ 1.22299242 -0.37345093],1.9274661540985107,0.70710688829422,1.8923814296722412,False,False
126,126,[3.1992602 3.1993177 3.1975777],[ 1.22048163 -0.37838066],1.9331218004226685,0.70710688829422,1.8981436491012573,False,False
127,127,[3.1992602 3.1993177 3.1975777],[ 1.21794617 -0.38333106],1.9387726783752441,0.70710688829422,1.9039218425750732,False,False
128,128,[3.1992602 3.1993177 3.1975777],[ 1.21538746 -0.38830036],1.9444152116775513,0.70710688829422,1.9097117185592651,False,False
129,129,[3.1992602 3.1993177 3.1975777],[ 1.21280539 -0.39329123],1.9500515460968018,0.70710688829422,1.9155164957046509,False,False
130,130,[3.1992602 3.1993177 3.1975777],[ 1.21019959 -0.39830089],1.9556764364242554,0.7071067690849304,1.921330451965332,False,False
131,131,[3.1992602 3.1993177 3.1975777],[ 1.20756745 -0.40332925],1.9612904787063599,0.7071067690849304,1.9271535873413086,False,False
132,132,[3.1992602 3.1993177 3.1975777],[ 1.20491028 -0.40837669],1.9668910503387451,0.7071067690849304,1.9329832792282104,False,False
133,133,[3.1992602 3.1993177 3.1975777],[ 1.20222807 -0.41344243],1.9724777936935425,0.7071067690849304,1.9388196468353271,False,False
134,134,[3.1992602 3.1993177 3.1975777],[ 1.19951868 -0.41852593],1.9780478477478027,0.7071067690849304,1.9446585178375244,False,False
135,135,[3.1992602 3.1993177 3.1975777],[ 1.1967845  -0.42362708],1.9836002588272095,0.7071067690849304,1.950500249862671,False,False
136,136,[3.1992602 3.1993177 3.1975777],[ 1.19402266 -0.4287464 ],1.9891350269317627,0.7071067690849304,1.956343412399292,False,False
137,137,[3.1992602 3.1993177 3.1975777],[ 1.19123363 -0.43388206],1.9946485757827759,0.7071067690849304,1.9621846675872803,False,False
138,138,[3.1992602 3.1993177 3.1975777],[ 1.18841696 -0.43903357],2.0001392364501953,0.7071067690849304,1.9680216312408447,False,False
139,139,[3.1992602 3.1993177 3.1975777],[ 1.18557334 -0.44420159],2.0056068897247314,0.7071067690849304,1.9738541841506958,False,False
140,140,[3.1992602 3.1993177 3.1975777],[ 1.18270147 -0.44938529],2.0110490322113037,0.7071067690849304,1.9796797037124634,False,False
141,141,[3.1992602 3.1993177 3.1975777],[ 1.17980087 -0.454584  ],2.0164647102355957,0.7071067690849304,1.9854966402053833,False,False
142,142,[3.1992602 3.1993177 3.1975777],[ 1.1768713  -0.45979762],2.0218522548675537,0.7071067690849304,1.9913032054901123,False,False
143,143,[3.1992602 3.1993177 3.1975777],[ 1.17391205 -0.46502489],2.027209520339966,0.7071067690849304,1.9970959424972534,False,False
144,144,[3.1992602 3.1993177 3.1975777],[ 1.17092395 -0.47026581],2.0325355529785156,0.7071067690849304,2.0028741359710693,False,False
145,145,[3.1992602 3.1993177 3.1975777],[ 1.16790545 -0.47552055],2.0378291606903076,0.7071067690849304,2.008636951446533,False,False
146,146,[3.1992602 3.1993177 3.1975777],[ 1.16485691 -0.48078823],2.043088674545288,0.7071067094802856,2.014380693435669,False,False
147,147,[3.1992602 3.1993177 3.1975777],[ 1.1617775  -0.48606831],2.0483124256134033,0.7071067094802856,2.020104169845581,False,False
148,148,[3.1992602 3.1993177 3.1975777],[ 1.15866816 -0.49136019],2.0534987449645996,0.7071067094802856,2.0258045196533203,False,False
149,149,[3.1992602 3.1993177 3.1975777],[ 1.15552664 -0.49666327],2.0586466789245605,0.7071067094802856,2.0314807891845703,False,False
150,150,[3.1992602 3.1993177 3.1975777],[ 1.15235388 -0.50197685],2.063754081726074,0.7071067690849304,2.0371298789978027,False,False
151,151,[3.1992602 3.1993177 3.1975777],[ 1.14914989 -0.50730109],2.068819999694824,0.7071067690849304,2.042750597000122,False,False
152,152,[3.1992602 3.1993177 3.1975777],[ 1.14591384 -0.51263654],2.073843479156494,0.7071067690849304,2.0483412742614746,False,False
153,153,[3.1992602 3.1993177 3.1975777],[ 1.14264548 -0.51797932],2.0788211822509766,0.7071067690849304,2.0538976192474365,False,False
154,154,[3.1992602 3.1993177 3.1975777],[ 1.13934469 -0.52333277],2.083754301071167,0.7071067690849304,2.059420347213745,False,False
155,155,[3.1992602 3.1993177 3.1975777],[ 1.13601196 -0.52869451],2.0886402130126953,0.7071067690849304,2.064906120300293,False,False
156,156,[3.1992602 3.1993177 3.1975777],[ 1.13264608 -0.5340628 ],2.093475818634033,0.7071067690849304,2.0703508853912354,False,False
157,157,[3.1992602 3.1993177 3.1975777],[ 1.12924695 -0.53943855],2.098261594772339,0.7071067690849304,2.0757546424865723,False,False
158,158,[3.1992602 3.1993177 3.1975777],[ 1.12581408 -0.54482114],2.1029958724975586,0.7071067690849304,2.0811147689819336,False,False
159,159,[3.1992602 3.1993177 3.1975777],[ 1.12234855 -0.55020988],2.1076769828796387,0.7071067690849304,2.0864295959472656,False,False
160,160,[3.1992602 3.1993177 3.1975777],[ 1.11884761 -0.5556041 ],2.1123039722442627,0.7071067690849304,2.09169602394104,False,False
161,161,[3.1992602 3.1993177 3.1975777],[ 1.11531413 -0.56100309],2.116874933242798,0.7071067690849304,2.0969126224517822,False,False
162,162,[3.1992602 3.1993177 3.1975777],[ 1.1117456  -0.56640744],2.121389627456665,0.7071067690849304,2.1020774841308594,False,False
163,163,[3.1992602 3.1993177 3.1975777],[ 1.10814309 -0.57181412],2.1258444786071777,0.7071067690849304,2.1071860790252686,False,False
164,164,[3.1992602 3.1993177 3.1975777],[ 1.10450697 -0.57722586],2.1302404403686523,0.7071067690849304,2.112239360809326,False,False
165,165,[3.1992602 3.1993177 3.1975777],[ 1.10083497 -0.58263952],2.1345748901367188,0.7071067690849304,2.11723256111145,False,False
166,166,[3.1992602 3.1993177 3.1975777],[ 1.09712911 -0.58805591],2.138847827911377,0.7071067690849304,2.122166156768799,False,False
167,167,[3.1992602 3.1993177 3.1975777],[ 1.09338808 -0.59347332],2.1430563926696777,0.7071067690849304,2.12703537940979,False,False
168,168,[3.1992602 3.1993177 3.1975777],[ 1.08961177 -0.5988909 ],2.1471993923187256,0.7071067690849304,2.13183856010437,False,False
169,169,[3.1992602 3.1993177 3.1975777],[ 1.08580089 -0.60431081],2.151277542114258,0.7071067690849304,2.136575698852539,False,False
170,170,[3.1992602 3.1993177 3.1975777],[ 1.08195436 -0.60972917],2.155287504196167,0.7071067690849304,2.1412415504455566,False,False
171,171,[3.1992602 3.1993177 3.1975777],[ 1.07807291 -0.61514622],2.1592280864715576,0.7071067094802856,2.1458351612091064,False,False
172,172,[3.1992602 3.1993177 3.1975777],[ 1.07415688 -0.62056363],2.163100004196167,0.7071067094802856,2.150355577468872,False,False
173,173,[3.1992602 3.1993177 3.1975777],[ 1.07020426 -0.6259771 ],2.1668994426727295,0.7071067094802856,2.1547975540161133,False,False
174,174,[3.1992602 3.1993177 3.1975777],[ 1.06621718 -0.6313889 ],2.1706275939941406,0.7071067094802856,2.1591625213623047,False,False
175,175,[3.1992602 3.1993177 3.1975777],[ 1.06219459 -0.63679844],2.1742825508117676,0.7071067094802856,2.163447380065918,False,False
176,176,[3.1992602 3.1993177 3.1975777],[ 1.05813551 -0.64220166],2.1778621673583984,0.7071067094802856,2.167647361755371,False,False
177,177,[3.1992602 3.1993177 3.1975777],[ 1.05404234 -0.64760226],2.181366205215454,0.7071067094802856,2.1717631816864014,False,False
178,178,[3.1992602 3.1993177 3.1975777],[ 1.04991257 -0.65299612],2.1847927570343018,0.7071067690849304,2.1757912635803223,False,False
179,179,[3.1992602 3.1993177 3.1975777],[ 1.04574728 -0.65838516],2.1881422996520996,0.7071067690849304,2.1797306537628174,False,False
180,180,[3.1992602 3.1993177 3.1975777],[ 1.04154754 -0.66376776],2.1914124488830566,0.7071067690849304,2.183579206466675,False,False
181,181,[3.1992602 3.1993177 3.1975777],[ 1.03731227 -0.66914362],2.1946027278900146,0.7071067690849304,2.1873340606689453,False,False
182,182,[3.1992602 3.1993177 3.1975777],[ 1.03303957 -0.67451137],2.197711944580078,0.7071067690849304,2.190993547439575,False,False
183,183,[3.1992602 3.1993177 3.1975777],[ 1.02873313 -0.67987084],2.2007389068603516,0.7071067690849304,2.1945559978485107,False,False
184,184,[3.1992602 3.1993177 3.1975777],[ 1.02439165 -0.68522197],2.2036831378936768,0.7071067690849304,2.198019504547119,False,False
185,185,[3.1992602 3.1993177 3.1975777],[ 1.02001357 -0.6905635 ],2.206543445587158,0.7071067690849304,2.2013821601867676,False,False
186,186,[3.1992602 3.1993177 3.1975777],[ 1.01560044 -0.69589514],2.2093183994293213,0.7071067690849304,2.204641342163086,False,False
187,187,[3.1992602 3.1993177 3.1975777],[ 1.01115263 -0.70121491],2.2120072841644287,0.7071067690849304,2.2077953815460205,False,False
188,188,[3.1992602 3.1993177 3.1975777],[ 1.00667    -0.70652443],2.2146098613739014,0.7071067690849304,2.210844039916992,False,False
189,189,[3.1992602 3.1993177 3.1975777],[ 1.00215292 -0.71182096],2.2171242237091064,0.7071067690849304,2.213782787322998,False,False
190,190,[3.1992602 3.1993177 3.1975777],[ 0.99760038 -0.71710581],2.219550609588623,0.7071067690849304,2.2166123390197754,False,False
191,191,[3.1992602 3.1993177 3.1975777],[ 0.99301386 -0.72237712],2.2218873500823975,0.7071067690849304,2.219330072402954,False,False
192,192,[3.1992602 3.1993177 3.1975777],[ 0.9883917  -0.72763485],2.2241342067718506,0.7071067690849304,2.2219343185424805,False,False
193,193,[3.1992602 3.1993177 3.1975777],[ 0.9837364  -0.73287779],2.226290225982666,0.7071067690849304,2.22442364692688,False,False
194,194,[3.1992602 3.1993177 3.1975777],[ 0.97904748 -0.73810685],2.2283549308776855,0.7071067690849304,2.2267966270446777,False,False
195,195,[3.1992602 3.1993177 3.1975777],[ 0.9743247 -0.7433188],2.2303266525268555,0.7071067690849304,2.229051113128662,False,False
196,196,[3.1992602 3.1993177 3.1975777],[ 0.96956754 -0.74851549],2.232205390930176,0.7071067690849304,2.2311863899230957,False,False
197,197,[3.1992602 3.1993177 3.1975777],[ 0.9647783  -0.75369436],2.23399019241333,0.7071067690849304,2.2332003116607666,False,False
198,198,[3.1992602 3.1993177 3.1975777],[ 0.95995432 -0.75885588],2.23568058013916,0.7071067690849304,2.2350919246673584,False,False
199,199,[3.1992602 3.1993177 3.1975777],[ 0.95509887 -0.76400059],2.237276554107666,0.7071067690849304,2.236860990524292,False,False
