,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
53,53,[3.304778  1.3049829 1.3065779],[0.43389207 0.76464313],2.3060555458068848,0.7071457505226135,1.5375434160232544,False,False
54,54,[3.304778  1.3049829 1.3065779],[0.42328405 0.76461375],2.307039737701416,0.707115888595581,1.541237235069275,False,False
55,55,[3.304778  1.3049829 1.3065779],[0.41267812 0.76457214],2.308063268661499,0.7071101665496826,1.5451390743255615,False,False
56,56,[3.304778  1.3049829 1.3065779],[0.40207472 0.76451808],2.309124708175659,0.7071083188056946,1.5492446422576904,False,False
57,57,[3.304778  1.3049829 1.3065779],[0.39147618 0.76445025],2.3102235794067383,0.7071074843406677,1.5535521507263184,False,False
58,58,[3.304778  1.3049829 1.3065779],[0.38088149 0.76436794],2.31135892868042,0.7071071267127991,1.558058738708496,False,False
59,59,[3.304778  1.3049829 1.3065779],[0.37029028 0.7642715 ],2.3125295639038086,0.7071070075035095,1.562758207321167,False,False
60,60,[3.304778  1.3049829 1.3065779],[0.35970491 0.76415908],2.3137364387512207,0.7071203589439392,1.5676498413085938,False,False
61,61,[3.304778  1.3049829 1.3065779],[0.34912425 0.76403004],2.3149759769439697,0.7071158289909363,1.5727301836013794,False,False
62,62,[3.304778  1.3049829 1.3065779],[0.3385489  0.76388502],2.3162472248077393,0.7071129679679871,1.577991247177124,False,False
63,63,[3.304778  1.3049829 1.3065779],[0.32797849 0.76372242],2.3175511360168457,0.707111120223999,1.583432912826538,False,False
64,64,[3.304778  1.3049829 1.3065779],[0.31741378 0.76354176],2.3188838958740234,0.707109808921814,1.5890486240386963,False,False
65,65,[3.304778  1.3049829 1.3065779],[0.30685472 0.76334256],2.320246934890747,0.7071089744567871,1.594835877418518,False,False
66,66,[3.304778  1.3049829 1.3065779],[0.29630309 0.76312411],2.3216395378112793,0.7071084380149841,1.6007908582687378,False,False
67,67,[3.304778  1.3049829 1.3065779],[0.28575933 0.76288533],2.323059320449829,0.7071080803871155,1.606909155845642,False,False
68,68,[3.304778  1.3049829 1.3065779],[0.27522177 0.76262611],2.3245046138763428,0.7071077823638916,1.6131855249404907,False,False
69,69,[3.304778  1.3049829 1.3065779],[0.26469207 0.76234585],2.3259754180908203,0.7071076035499573,1.6196156740188599,False,False
70,70,[3.304778  1.3049829 1.3065779],[0.25417048 0.76204395],2.327470541000366,0.707107424736023,1.6261957883834839,False,False
71,71,[3.304778  1.3049829 1.3065779],[0.2436555  0.76172036],2.328986406326294,0.7071073055267334,1.6329182386398315,False,False
72,72,[3.304778  1.3049829 1.3065779],[0.23315167 0.7613731 ],2.330526351928711,0.7071071863174438,1.6397836208343506,False,False
73,73,[3.304778  1.3049829 1.3065779],[0.22265548 0.76100272],2.332084894180298,0.7071071267127991,1.6467838287353516,False,False
74,74,[3.304778  1.3049829 1.3065779],[0.21216917 0.76060826],2.333662986755371,0.7071070671081543,1.653915286064148,False,False
75,75,[3.304778  1.3049829 1.3065779],[0.20169222 0.76018953],2.3352582454681396,0.7071070075035095,1.6611720323562622,False,False
76,76,[3.304778  1.3049829 1.3065779],[0.19122529 0.75974518],2.336869478225708,0.7071070075035095,1.6685512065887451,False,False
77,77,[3.304778  1.3049829 1.3065779],[0.18077016 0.75927526],2.338495969772339,0.7071069478988647,1.6760468482971191,False,False
78,78,[3.304778  1.3049829 1.3065779],[0.17032492 0.75877947],2.3401365280151367,0.70710688829422,1.683653473854065,False,False
79,79,[3.304778  1.3049829 1.3065779],[0.15989158 0.75825667],2.3417887687683105,0.70710688829422,1.6913676261901855,False,False
80,80,[3.304778  1.3049829 1.3065779],[0.14946973 0.75770682],2.343451976776123,0.70710688829422,1.6991835832595825,False,False
81,81,[3.304778  1.3049829 1.3065779],[0.13905841 0.75712979],2.3451240062713623,0.70710688829422,1.7070956230163574,False,False
82,82,[3.304778  1.3049829 1.3065779],[0.1286613  0.75652379],2.3468048572540283,0.70710688829422,1.7151011228561401,False,False
83,83,[3.304778  1.3049829 1.3065779],[0.11827683 0.75588953],2.3484926223754883,0.70710688829422,1.7231931686401367,False,False
84,84,[3.304778  1.3049829 1.3065779],[0.10790545 0.75522602],2.350184679031372,0.70710688829422,1.7313674688339233,False,False
85,85,[3.304778  1.3049829 1.3065779],[0.09754819 0.75453281],2.3518803119659424,0.7071068286895752,1.7396188974380493,False,False
86,86,[3.304778  1.3049829 1.3065779],[0.08720493 0.75380981],2.353579521179199,0.7071068286895752,1.7479424476623535,False,False
87,87,[3.304778  1.3049829 1.3065779],[0.07687676 0.75305563],2.3552794456481934,0.7071068286895752,1.756334662437439,False,False
88,88,[3.304778  1.3049829 1.3065779],[0.06656188 0.75227118],2.356977939605713,0.7071068286895752,1.7647886276245117,False,False
89,89,[3.304778  1.3049829 1.3065779],[0.05626339 0.75145513],2.3586745262145996,0.7071068286895752,1.7732999324798584,False,False
90,90,[3.304778  1.3049829 1.3065779],[0.04598117 0.75060695],2.360368490219116,0.7071068286895752,1.781864881515503,False,False
91,91,[3.304778  1.3049829 1.3065779],[0.03571373 0.74972731],2.362056016921997,0.7071068286895752,1.790475845336914,False,False
92,92,[3.304778  1.3049829 1.3065779],[0.02546412 0.748815  ],2.3637378215789795,0.7071068286895752,1.7991299629211426,False,False
93,93,[3.304778  1.3049829 1.3065779],[0.01523089 0.74786967],2.365410566329956,0.7071068286895752,1.8078221082687378,False,False
94,94,[3.304778  1.3049829 1.3065779],[0.00501484 0.74689096],2.3670740127563477,0.7071067690849304,1.8165476322174072,False,False
95,95,[3.304778  1.3049829 1.3065779],[-0.00518191  0.7458781 ],2.368727207183838,0.7071067690849304,1.825302004814148,False,False
96,96,[3.304778  1.3049829 1.3065779],[-0.01536202  0.7448321 ],2.370366096496582,0.7071067690849304,1.834078311920166,False,False
97,97,[3.304778  1.3049829 1.3065779],[-0.02552247  0.74375123],2.371992588043213,0.7071067690849304,1.8428744077682495,False,False
98,98,[3.304778  1.3049829 1.3065779],[-0.03566301  0.74263585],2.373603582382202,0.7071067690849304,1.8516838550567627,False,False
99,99,[3.304778  1.3049829 1.3065779],[-0.04578418  0.74148494],2.375197172164917,0.7071067690849304,1.8605034351348877,False,False
100,100,[3.304778  1.3049829 1.3065779],[-0.05588549  0.74029934],2.376771926879883,0.7071067690849304,1.8693267107009888,False,False
101,101,[3.304778  1.3049829 1.3065779],[-0.06596577  0.7390781 ],2.378326892852783,0.7071067690849304,1.8781492710113525,False,False
102,102,[3.304778  1.3049829 1.3065779],[-0.07602555  0.7378208 ],2.3798608779907227,0.7071067690849304,1.8869678974151611,False,False
103,103,[3.304778  1.3049829 1.3065779],[-0.08606356  0.73652786],2.381371021270752,0.7071067690849304,1.8957761526107788,False,False
104,104,[3.304778  1.3049829 1.3065779],[-0.09607965  0.73519832],2.382857322692871,0.7071067690849304,1.9045708179473877,False,False
105,105,[3.304778  1.3049829 1.3065779],[-0.10607356  0.73383212],2.3843188285827637,0.7071076035499573,1.9133472442626953,False,False
106,106,[3.304778  1.3049829 1.3065779],[-0.11604428  0.73242927],2.385751724243164,0.7071076035499573,1.9221001863479614,False,False
107,107,[3.304778  1.3049829 1.3065779],[-0.12599176  0.73098975],2.3871560096740723,0.7071074843406677,1.930825114250183,False,False
108,108,[3.304778  1.3049829 1.3065779],[-0.1359145   0.72951227],2.3885302543640137,0.7071074843406677,1.9395191669464111,False,False
109,109,[3.304778  1.3049829 1.3065779],[-0.14581352  0.72799754],2.3898723125457764,0.7071073651313782,1.948176622390747,False,False
110,110,[3.304778  1.3049829 1.3065779],[-0.15568727  0.72644502],2.3911819458007812,0.7071073651313782,1.9567946195602417,False,False
111,111,[3.304778  1.3049829 1.3065779],[-0.16553652  0.72485554],2.3924567699432373,0.7071073055267334,1.9653656482696533,False,False
112,112,[3.304778  1.3049829 1.3065779],[-0.17535949  0.7232278 ],2.3936963081359863,0.7071073055267334,1.9738887548446655,False,False
113,113,[3.304778  1.3049829 1.3065779],[-0.18515676  0.72156245],2.3948974609375,0.7071072459220886,1.9823579788208008,False,False
114,114,[3.304778  1.3049829 1.3065779],[-0.1949268   0.71985853],2.3960609436035156,0.7071072459220886,1.9907708168029785,False,False
115,115,[3.304778  1.3049829 1.3065779],[-0.20467031  0.71811664],2.3971848487854004,0.7071071863174438,1.9991220235824585,False,False
116,116,[3.304778  1.3049829 1.3065779],[-0.21438456  0.71633613],2.398267984390259,0.7071071863174438,2.0074076652526855,False,False
117,117,[3.304778  1.3049829 1.3065779],[-0.22407132  0.71451724],2.3993079662323,0.7071071863174438,2.015624523162842,False,False
118,118,[3.304778  1.3049829 1.3065779],[-0.23372978  0.71266007],2.4003047943115234,0.7071071863174438,2.023768186569214,False,False
119,119,[3.304778  1.3049829 1.3065779],[-0.24336004  0.71076494],2.4012558460235596,0.7071071267127991,2.0318338871002197,False,False
120,120,[3.304778  1.3049829 1.3065779],[-0.25296015  0.70883083],2.4021613597869873,0.7071071267127991,2.039820432662964,False,False
121,121,[3.304778  1.3049829 1.3065779],[-0.26253051  0.70685822],2.4030187129974365,0.7071071267127991,2.0477218627929688,False,False
122,122,[3.304778  1.3049829 1.3065779],[-0.27207071  0.70484716],2.4038281440734863,0.7071070671081543,2.0555355548858643,False,False
123,123,[3.304778  1.3049829 1.3065779],[-0.28157991  0.70279771],2.4045872688293457,0.7071070671081543,2.0632572174072266,False,False
124,124,[3.304778  1.3049829 1.3065779],[-0.29105759  0.7007097 ],2.4052951335906982,0.7071070075035095,2.0708839893341064,False,False
125,125,[3.304778  1.3049829 1.3065779],[-0.30050415  0.69858342],2.4059512615203857,0.7071070075035095,2.0784122943878174,False,False
126,126,[3.304778  1.3049829 1.3065779],[-0.30991769  0.69641799],2.406554698944092,0.7071070075035095,2.0858404636383057,False,False
127,127,[3.304778  1.3049829 1.3065779],[-0.31929845  0.6942144 ],2.4071028232574463,0.7071070075035095,2.0931625366210938,False,False
128,128,[3.304778  1.3049829 1.3065779],[-0.32864553  0.69197232],2.407597064971924,0.7071070075035095,2.100376844406128,False,False
129,129,[3.304778  1.3049829 1.3065779],[-0.33795917  0.68969196],2.408033847808838,0.7071070075035095,2.107480525970459,False,False
130,130,[3.304778  1.3049829 1.3065779],[-0.34723938  0.6873737 ],2.408413887023926,0.7071070075035095,2.1144697666168213,False,False
131,131,[3.304778  1.3049829 1.3065779],[-0.35648435  0.68501753],2.4087347984313965,0.7071070075035095,2.1213412284851074,False,False
132,132,[3.304778  1.3049829 1.3065779],[-0.36569494  0.68262327],2.408996105194092,0.7071069478988647,2.1280934810638428,False,False
133,133,[3.304778  1.3049829 1.3065779],[-0.37486959  0.68019128],2.4091973304748535,0.7071069478988647,2.1347227096557617,False,False
134,134,[3.304778  1.3049829 1.3065779],[-0.38400924  0.67772138],2.4093377590179443,0.7071069478988647,2.1412272453308105,False,False
135,135,[3.304778  1.3049829 1.3065779],[-0.39311182  0.67521447],2.4094154834747314,0.7071069478988647,2.1476030349731445,False,False
136,136,[3.304778  1.3049829 1.3065779],[-0.40217739  0.67267007],2.4094314575195312,0.7071069478988647,2.153848648071289,False,False
137,137,[3.304778  1.3049829 1.3065779],[-0.41120696  0.67008883],2.4093830585479736,0.7071069478988647,2.159961223602295,False,False
138,138,[3.304778  1.3049829 1.3065779],[-0.42019892  0.66747051],2.4092702865600586,0.7071069478988647,2.1659390926361084,False,False
139,139,[3.304778  1.3049829 1.3065779],[-0.42915243  0.66481555],2.4090921878814697,0.70710688829422,2.171779155731201,False,False
140,140,[3.304778  1.3049829 1.3065779],[-0.43806708  0.66212404],2.408848285675049,0.70710688829422,2.1774799823760986,False,False
141,141,[3.304778  1.3049829 1.3065779],[-0.44694495  0.65939677],2.408536434173584,0.70710688829422,2.1830391883850098,False,False
142,142,[3.304778  1.3049829 1.3065779],[-0.45578176  0.65663314],2.408158779144287,0.70710688829422,2.1884548664093018,False,False
143,143,[3.304778  1.3049829 1.3065779],[-0.46457976  0.65383393],2.407712936401367,0.70710688829422,2.193725347518921,False,False
144,144,[3.304778  1.3049829 1.3065779],[-0.47333819  0.65099937],2.407198190689087,0.70710688829422,2.1988484859466553,False,False
145,145,[3.304778  1.3049829 1.3065779],[-0.48205739  0.64813018],2.40661358833313,0.7071068286895752,2.2038228511810303,False,False
146,146,[3.304778  1.3049829 1.3065779],[-0.49073511  0.64522594],2.4059600830078125,0.7071068286895752,2.2086472511291504,False,False
147,147,[3.304778  1.3049829 1.3065779],[-0.49937183  0.64228702],2.405236005783081,0.7071068286895752,2.2133195400238037,False,False
148,148,[3.304778  1.3049829 1.3065779],[-0.50796711  0.63931382],2.4044413566589355,0.7071067690849304,2.217839002609253,False,False
149,149,[3.304778  1.3049829 1.3065779],[-0.51652068  0.63630694],2.403576612472534,0.7071067690849304,2.2222044467926025,False,False
150,150,[3.304778  1.3049829 1.3065779],[-0.52503151  0.63326645],2.402639627456665,0.7071067690849304,2.2264137268066406,False,False
151,151,[3.304778  1.3049829 1.3065779],[-0.53350163  0.63019288],2.40162992477417,0.7071067690849304,2.2304670810699463,False,False
152,152,[3.304778  1.3049829 1.3065779],[-0.54192787  0.62708664],2.4005496501922607,0.7071067690849304,2.2343623638153076,False,False
153,153,[3.304778  1.3049829 1.3065779],[-0.55031133  0.62394768],2.3993959426879883,0.7071067690849304,2.238100051879883,False,False
154,154,[3.304778  1.3049829 1.3065779],[-0.55865192  0.62077677],2.39816951751709,0.7071067690849304,2.24167799949646,False,False
155,155,[3.304778  1.3049829 1.3065779],[-0.56694829  0.61757386],2.3968708515167236,0.7071067690849304,2.2450966835021973,False,False
156,156,[3.304778  1.3049829 1.3065779],[-0.57520187  0.61434048],2.3954977989196777,0.7071067690849304,2.24835467338562,False,False
157,157,[3.304778  1.3049829 1.3065779],[-0.58341134  0.61107606],2.3940517902374268,0.7071067690849304,2.2514519691467285,False,False
158,158,[3.304778  1.3049829 1.3065779],[-0.5915758   0.60778153],2.3925328254699707,0.7071067690849304,2.2543880939483643,False,False
159,159,[3.304778  1.3049829 1.3065779],[-0.59969568  0.60445702],2.390939712524414,0.7071067690849304,2.2571628093719482,False,False
160,160,[3.304778  1.3049829 1.3065779],[-0.60777104  0.60110301],2.3892734050750732,0.7071067690849304,2.2597761154174805,False,False
161,161,[3.304778  1.3049829 1.3065779],[-0.61580133  0.59772027],2.3875327110290527,0.7071067690849304,2.262227773666382,False,False
162,162,[3.304778  1.3049829 1.3065779],[-0.62378526  0.5943079 ],2.3857192993164062,0.7071067690849304,2.2645180225372314,False,False
163,163,[3.304778  1.3049829 1.3065779],[-0.63172472  0.59086823],2.383831024169922,0.7071067690849304,2.2666471004486084,False,False
164,164,[3.304778  1.3049829 1.3065779],[-0.63961864  0.58740127],2.381869316101074,0.7071067690849304,2.2686145305633545,False,False
165,165,[3.304778  1.3049829 1.3065779],[-0.64746535  0.58390671],2.379835367202759,0.7071067690849304,2.270421266555786,False,False
166,166,[3.304778  1.3049829 1.3065779],[-0.65526617  0.58038557],2.3777265548706055,0.7071067690849304,2.2720675468444824,False,False
167,167,[3.304778  1.3049829 1.3065779],[-0.66302139  0.57683849],2.375544786453247,0.7071067690849304,2.2735536098480225,False,False
168,168,[3.304778  1.3049829 1.3065779],[-0.67072952  0.57326519],2.3732900619506836,0.7071067690849304,2.2748806476593018,False,False
169,169,[3.304778  1.3049829 1.3065779],[-0.67839026  0.56966716],2.3709635734558105,0.7071067690849304,2.2760491371154785,False,False
170,170,[3.304778  1.3049829 1.3065779],[-0.68600482  0.56604403],2.368563652038574,0.7071067690849304,2.277060031890869,False,False
171,171,[3.304778  1.3049829 1.3065779],[-0.6935721   0.56239748],2.3660922050476074,0.7071067690849304,2.2779133319854736,False,False
172,172,[3.304778  1.3049829 1.3065779],[-0.70109248  0.55872691],2.3635478019714355,0.7071067690849304,2.2786107063293457,False,False
173,173,[3.304778  1.3049829 1.3065779],[-0.70856649  0.55503398],2.3609321117401123,0.7071067690849304,2.2791528701782227,False,False
174,174,[3.304778  1.3049829 1.3065779],[-0.71599245  0.55131805],2.358245372772217,0.7071067690849304,2.279541254043579,False,False
175,175,[3.304778  1.3049829 1.3065779],[-0.72337103  0.54758024],2.3554887771606445,0.7071067690849304,2.2797772884368896,False,False
176,176,[3.304778  1.3049829 1.3065779],[-0.7307024   0.54382169],2.352660894393921,0.7071067690849304,2.2798609733581543,False,False
177,177,[3.304778  1.3049829 1.3065779],[-0.73798537  0.54004186],2.349764108657837,0.7071067690849304,2.2797951698303223,False,False
178,178,[3.304778  1.3049829 1.3065779],[-0.74522138  0.53624159],2.3467979431152344,0.7071067690849304,2.2795803546905518,False,False
179,179,[3.304778  1.3049829 1.3065779],[-0.75240964  0.53242213],2.343762159347534,0.7071067690849304,2.2792179584503174,False,False
180,180,[3.304778  1.3049829 1.3065779],[-0.75954992  0.52858317],2.3406593799591064,0.7071067690849304,2.27871036529541,False,False
181,181,[3.304778  1.3049829 1.3065779],[-0.76664287  0.52472585],2.3374886512756348,0.7071067690849304,2.2780580520629883,False,False
182,182,[3.304778  1.3049829 1.3065779],[-0.77368724  0.52085042],2.334251880645752,0.7071067690849304,2.27726411819458,False,False
183,183,[3.304778  1.3049829 1.3065779],[-0.78068465  0.51695764],2.3309478759765625,0.7071067690849304,2.2763290405273438,False,False
184,184,[3.304778  1.3049829 1.3065779],[-0.78763294  0.51304793],2.3275794982910156,0.7071067690849304,2.2752552032470703,False,False
185,185,[3.304778  1.3049829 1.3065779],[-0.79453534  0.50912219],2.324145793914795,0.7071067690849304,2.2740442752838135,False,False
186,186,[3.304778  1.3049829 1.3065779],[-0.80138922  0.50518054],2.320647716522217,0.7071067690849304,2.272697925567627,False,False
187,187,[3.304778  1.3049829 1.3065779],[-0.80819488  0.50122374],2.3170876502990723,0.7071067690849304,2.27121901512146,False,False
188,188,[3.304778  1.3049829 1.3065779],[-0.81495351  0.49725282],2.313464403152466,0.7071067690849304,2.269608497619629,False,False
189,189,[3.304778  1.3049829 1.3065779],[-0.82166386  0.49326766],2.3097801208496094,0.7071067690849304,2.267869710922241,False,False
190,190,[3.304778  1.3049829 1.3065779],[-0.82832623  0.48926896],2.306035041809082,0.7071067690849304,2.2660036087036133,False,False
191,191,[3.304778  1.3049829 1.3065779],[-0.8349427   0.48525816],2.302229881286621,0.7071067690849304,2.264012336730957,False,False
192,192,[3.304778  1.3049829 1.3065779],[-0.84151042  0.48123428],2.2983663082122803,0.7071067690849304,2.2618987560272217,False,False
193,193,[3.304778  1.3049829 1.3065779],[-0.84803241  0.4772    ],2.2944440841674805,0.7071067690849304,2.259664297103882,False,False
194,194,[3.304778  1.3049829 1.3065779],[-0.85450518  0.47315338],2.290466070175171,0.7071067690849304,2.257312536239624,False,False
195,195,[3.304778  1.3049829 1.3065779],[-0.86093229  0.46909726],2.286431312561035,0.7071067690849304,2.2548446655273438,False,False
196,196,[3.304778  1.3049829 1.3065779],[-0.86731195  0.46503133],2.2823421955108643,0.7071067690849304,2.2522637844085693,False,False
197,197,[3.304778  1.3049829 1.3065779],[-0.87364554  0.46095592],2.278198719024658,0.7071067690849304,2.2495715618133545,False,False
198,198,[3.304778  1.3049829 1.3065779],[-0.87993252  0.45687208],2.2740023136138916,0.7071067690849304,2.2467706203460693,False,False
199,199,[3.304778  1.3049829 1.3065779],[-0.88617289  0.45278004],2.269754409790039,0.7071067690849304,2.243863582611084,False,False
200,200,[3.304778  1.3049829 1.3065779],[-0.89236701  0.4486801 ],2.265455961227417,0.7071067690849304,2.2408530712127686,False,False
201,201,[3.304778  1.3049829 1.3065779],[-0.89851516  0.44457367],2.261108160018921,0.7071067690849304,2.237740993499756,False,False
202,202,[3.304778  1.3049829 1.3065779],[-0.90461707  0.4404608 ],2.256711721420288,0.7071067690849304,2.2345306873321533,False,False
203,203,[3.304778  1.3049829 1.3065779],[-0.91067481  0.43634227],2.252267837524414,0.7071067690849304,2.2312231063842773,False,False
204,204,[3.304778  1.3049829 1.3065779],[-0.91668642  0.43221867],2.24777889251709,0.7071067690849304,2.22782301902771,False,False
205,205,[3.304778  1.3049829 1.3065779],[-0.92265201  0.42809021],2.2432453632354736,0.7071067690849304,2.224332094192505,False,False
206,206,[3.304778  1.3049829 1.3065779],[-0.92857361  0.42395788],2.2386677265167236,0.7071067690849304,2.2207517623901367,False,False
207,207,[3.304778  1.3049829 1.3065779],[-0.93444991  0.41982138],2.2340476512908936,0.7071067690849304,2.217085361480713,False,False
208,208,[3.304778  1.3049829 1.3065779],[-0.94028252  0.41568226],2.229386329650879,0.7071067094802856,2.2133357524871826,False,False
209,209,[3.304778  1.3049829 1.3065779],[-0.94607133  0.41154078],2.2246861457824707,0.7071067094802856,2.209505796432495,False,False
