iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
15,-0.05018900707364082,-0.6382387280464172,-0.5139501690864563,-0.5655437707901001,0.9767575263977051,0.2022264003753662,0.382183883247999,0.08945662528276443,2.7144396707946163e-05,0.9999999851413416,0.5278681552855486,0.5004320929442271,False,False
16,-0.05053466558456421,-0.6381004452705383,-0.513914167881012,-0.5654652714729309,0.9767534732818604,0.2019389271736145,0.38203017258108996,0.08946610987186432,2.5052363661460246e-05,0.9999999703587589,0.5290839033767045,0.500447163388992,False,False
17,-0.05088014528155327,-0.6379621624946594,-0.5138781070709229,-0.5653867721557617,0.9767494201660156,0.20165163278579712,0.38187643762368506,0.08947557955980301,2.309191268410261e-05,0.9999998854026129,0.5302996362295107,0.5004624445322589,False,False
18,-0.051225446164608,-0.6378238797187805,-0.513841986656189,-0.5653082728385925,0.9767453670501709,0.2013646364212036,0.3817225522726075,0.0894850343465805,2.122823071543364e-05,0.9999999389471823,0.5315152775793022,0.5004779295092581,False,False
19,-0.05157056823372841,-0.6376855969429016,-0.5138058662414551,-0.5652297139167786,0.9767412543296814,0.2010778784751892,0.3815685956328431,0.08949451148509979,1.9487380987134055e-05,0.9999999414594122,0.532731166023182,0.5004936159644905,False,False
20,-0.05191551521420479,-0.6375473141670227,-0.5137696862220764,-0.5651511549949646,0.9767372012138367,0.2007913589477539,0.3814145602657233,0.0895039364695549,1.7911251511269966e-05,0.9999999950188092,0.5339467195421206,0.5005094894106656,False,False
21,-0.05226028338074684,-0.6374090313911438,-0.5137335062026978,-0.5650725960731506,0.9767331480979919,0.20050513744354248,0.38126041156366636,0.0895133912563324,1.6422841258306147e-05,1.0000001060192256,0.5351618697344218,0.5005255428396653,False,False
22,-0.05260487273335457,-0.6372707486152649,-0.5136972665786743,-0.5649939775466919,0.9767290949821472,0.20021915435791016,0.3811061123253835,0.08952277153730392,1.5049705438696422e-05,1.0000000441982775,0.5363769236624224,0.500541772530255,False,False
23,-0.05294928327202797,-0.637132465839386,-0.5136609673500061,-0.5649153590202332,0.9767250418663025,0.19993340969085693,0.3809517476442323,0.08953215926885605,1.3721056596038345e-05,0.9999998826094542,0.5375919803591757,0.5005581734078736,False,False
24,-0.053293514996767044,-0.6369941830635071,-0.5136246681213379,-0.5648367404937744,0.976720929145813,0.1996479034423828,0.3807972516408489,0.08954154700040817,1.2587042612994218e-05,0.9999999596802326,0.5388063180807521,0.5005747292861247,False,False
25,-0.05363756790757179,-0.6368559002876282,-0.5135883092880249,-0.5647580623626709,0.9767168760299683,0.1993626356124878,0.3806426453764489,0.08955089002847672,1.1485319069394243e-05,0.9999999795643515,0.5400206059081925,0.5005914420341129,False,False
26,-0.053981442004442215,-0.6367176175117493,-0.5135519504547119,-0.5646793842315674,0.9767128229141235,0.19907772541046143,0.38048786918836486,0.08956027030944824,1.0474428034439044e-05,0.9999999996873802,0.541234476437512,0.5006083011143478,False,False
27,-0.05432513728737831,-0.6365793347358704,-0.5135155320167542,-0.5646007061004639,0.976708710193634,0.19879299402236938,0.38033300593744024,0.08956961333751678,9.519581629434175e-06,1.0000000270743725,0.5424480293520937,0.500625300742954,False,False
28,-0.05466865375638008,-0.6364410519599915,-0.5134790539741516,-0.5645219683647156,0.9767046570777893,0.19850850105285645,0.380177956383586,0.08957891166210175,8.649091542273985e-06,1.0000000707754517,0.5436612187374552,0.5006424339473236,False,False
29,-0.055011991411447525,-0.6363027691841125,-0.5134425759315491,-0.5644432306289673,0.9767006039619446,0.19822430610656738,0.3800227827074374,0.0895882397890091,7.846581961274522e-06,0.9999999615043168,0.5448740453467262,0.5006596956780581,False,False
30,-0.05535515025258064,-0.6361644864082336,-0.5134060382843018,-0.564364492893219,0.9766964912414551,0.19794034957885742,0.3798674795011058,0.08959753811359406,7.0936555094065705e-06,1.0000000219503296,0.5460865630048112,0.5006770802313271,False,False
31,-0.055698130279779434,-0.6360262036323547,-0.5133695006370544,-0.5642856955528259,0.9766924381256104,0.19765669107437134,0.37971196983058253,0.08960679918527603,6.47301984085689e-06,1.0000000197705372,0.5472985980917199,0.500694579844746,False,False
32,-0.0560409314930439,-0.6358879208564758,-0.5133329033851624,-0.5642068982124329,0.9766883850097656,0.19737321138381958,0.3795563615750836,0.08961611986160278,5.84105035530311e-06,0.9999999716284343,0.5485103461391889,0.5007121931133998,False,False
33,-0.05638355389237404,-0.6357496380805969,-0.5132962465286255,-0.5641281008720398,0.9766842722892761,0.1970900297164917,0.3794005744785367,0.08962533622980118,5.281654739589294e-06,1.0000000420425046,0.5497217406776471,0.5007299118774862,False,False
34,-0.05672599375247955,-0.635611355304718,-0.5132595896720886,-0.564049243927002,0.9766802191734314,0.1968071460723877,0.37924460605321664,0.08963458240032196,4.8001334919349e-06,1.000000054222959,0.5509327930197648,0.5007477336861997,False,False
35,-0.05706825479865074,-0.6354730725288391,-0.513222873210907,-0.5639703869819641,0.9766761064529419,0.1965245008468628,0.3790884598771801,0.08964383602142334,4.308223948711578e-06,1.0000000473728747,0.5521433625610654,0.5007656506243996,False,False
36,-0.057410337030887604,-0.6353347897529602,-0.5131861567497253,-0.5638915300369263,0.9766720533370972,0.196242094039917,0.37893380424536327,0.08965306729078293,1.4141664389142401e-05,0.9999999763008096,0.5535028615128946,0.5007836650182772,False,False
37,-0.05775223299860954,-0.6351965069770813,-0.5131493806838989,-0.5638126134872437,0.9766679406166077,0.1959599256515503,0.378777255888523,0.08966226130723953,1.307948330150677e-05,0.9999999237307058,0.5547019721803359,0.500801767035705,False,False
38,-0.058093950152397156,-0.6350582242012024,-0.5131125450134277,-0.563733696937561,0.9766638875007629,0.1956779956817627,0.3786204993787674,0.08967145532369614,1.2111142848173875e-05,0.9999999568594704,0.5559014519138245,0.5008199527536286,False,False
39,-0.05843548849225044,-0.6349199414253235,-0.5130757093429565,-0.5636547803878784,0.9766597747802734,0.19539636373519897,0.3784635850724803,0.08968062698841095,1.122236818068843e-05,0.9999999918589507,0.5571010400550721,0.5008382155608874,False,False
40,-0.058776844292879105,-0.6347816586494446,-0.5130388140678406,-0.563575804233551,0.9766556620597839,0.19511497020721436,0.3783065118569421,0.08968979865312576,1.0394195020854652e-05,1.0000000811544498,0.5583013750973616,0.5008565625393022,False,False
41,-0.05911802127957344,-0.6346434354782104,-0.5130019187927246,-0.5634968280792236,0.9766516089439392,0.1948338747024536,0.3781492831533367,0.0896989032626152,9.649221486838593e-06,1.0000000344274085,0.5595014177686661,0.5008749754301687,False,False
42,-0.05945901945233345,-0.6345052123069763,-0.5129649639129639,-0.5634178519248962,0.9766475558280945,0.19455301761627197,0.3779918773938671,0.08970800042152405,8.965427710428975e-06,1.000000036841153,0.5607015293730666,0.5008935202107113,False,False
43,-0.059799835085868835,-0.6343669891357422,-0.5129279494285583,-0.5633388161659241,0.976643443107605,0.19427239894866943,0.3778343747559577,0.08971718698740005,8.350267744104683e-06,1.0000000049255093,0.5619022075202198,0.500912185863194,False,False
44,-0.060140468180179596,-0.6342287659645081,-0.5128909349441528,-0.5632597804069519,0.9766393303871155,0.19399213790893555,0.37767664820858765,0.08972624689340591,7.7883621047576e-06,0.999999935068835,0.5631028222842365,0.5009308986942741,False,False
45,-0.06048092246055603,-0.6340905427932739,-0.5128538608551025,-0.5631807446479797,0.976635217666626,0.193712055683136,0.3775187514556928,0.08973535150289536,7.268760986346845e-06,1.000000050482743,0.5643034976462262,0.5009496637698064,False,False
46,-0.06082119420170784,-0.6339523196220398,-0.5128167867660522,-0.5631016492843628,0.9766311645507812,0.19343221187591553,0.3773606615513128,0.08974438160657883,6.788355621789816e-06,0.9999999114572468,0.5655041386912337,0.5009684772526227,False,False
47,-0.061161283403635025,-0.6338140964508057,-0.5127796530723572,-0.5630225539207458,0.9766270518302917,0.19315266609191895,0.377202362314364,0.08975343406200409,6.348467593255458e-06,1.0000001379958865,0.56670486162493,0.5009873428097044,False,False
48,-0.061501193791627884,-0.6336758732795715,-0.5127425193786621,-0.5629434585571289,0.9766229391098022,0.19287335872650146,0.37704388277399403,0.08976251631975174,5.944775558584215e-06,0.9999998636232926,0.5679054527140723,0.5010062572375991,False,False
49,-0.06184092164039612,-0.6335376501083374,-0.5127053260803223,-0.5628643035888672,0.9766188859939575,0.19259428977966309,0.3768852094117796,0.08977150917053223,5.5705875345658065e-06,1.0000000418552002,0.5691059519746595,0.5010252191880131,False,False
50,-0.06218046694993973,-0.6333994269371033,-0.5126680731773376,-0.5627851486206055,0.976614773273468,0.19231551885604858,0.37672635341568206,0.08978051692247391,5.2182561295879375e-06,1.0000000370527,0.5703065333095689,0.5010442325246353,False,False
51,-0.06251983344554901,-0.6332612037658691,-0.512630820274353,-0.5627059936523438,0.9766106605529785,0.19203698635101318,0.3765672839995815,0.08978955447673798,4.9007921196210255e-06,1.0000001150373288,0.5715067211963217,0.5010632914013208,False,False
52,-0.06285901367664337,-0.633122980594635,-0.5125935077667236,-0.562626838684082,0.976606547832489,0.19175875186920166,0.37640802472507806,0.08979853242635727,4.601563067532344e-06,0.9999999742737848,0.5727067361799127,0.5010823969347353,False,False
53,-0.0631980150938034,-0.6329848170280457,-0.5125561952590942,-0.5625476241111755,0.9766024351119995,0.19148075580596924,0.37624855258055573,0.08980745822191238,4.334056638990802e-06,0.9999999117512477,0.5739061440214583,0.5011015421984539,False,False
54,-0.06353683024644852,-0.6328466534614563,-0.5125188231468201,-0.562468409538269,0.97659832239151,0.19120299816131592,0.3760889581366502,0.08981642872095108,4.082944279784783e-06,0.9999999994383764,0.5751055787563228,0.5011207390512742,False,False
55,-0.0638754665851593,-0.6327084898948669,-0.5124814510345459,-0.5623891949653625,0.9765942692756653,0.19092559814453125,0.3759290781746833,0.089825339615345,3.843067937425877e-06,0.9999999356413669,0.5763043044074597,0.5011399745099944,False,False
56,-0.06421391665935516,-0.6325703263282776,-0.512444019317627,-0.5623099207878113,0.9765901565551758,0.19064831733703613,0.37582584580111267,0.08983425796031952,5.823221954961252e-05,1.0000000113309646,0.5775038286278991,0.5012362660539892,False,False
57,-0.06455224007368088,-0.6324321627616882,-0.5124065279960632,-0.56223064661026,0.9765860438346863,0.1903713345527649,0.3756636905622487,0.08984315395355225,5.626964964887343e-05,1.000000038947415,0.5787024249170356,0.5012530614894348,False,False
58,-0.06489037722349167,-0.6322939991950989,-0.5123690366744995,-0.5621513724327087,0.9765819311141968,0.19009459018707275,0.3755013973843778,0.08985201269388199,5.437191557023343e-05,0.9999999338058482,0.5799006680189326,0.5012699655283664,False,False
59,-0.06522832810878754,-0.6321558356285095,-0.512331485748291,-0.5620720386505127,0.9765778183937073,0.1898181438446045,0.3753389563858311,0.08986089378595352,5.2500931613307286e-05,0.999999985516186,0.581098561465312,0.5012869793488508,False,False
60,-0.06556609272956848,-0.6320176720619202,-0.5122939348220825,-0.5619927048683167,0.9765737056732178,0.18954193592071533,0.37517640947418746,0.08986979722976685,5.065622266193661e-05,1.000000028540656,0.5822962833786053,0.5013041035717029,False,False
61,-0.0659036710858345,-0.6318795084953308,-0.5122563242912292,-0.5619133710861206,0.9765695929527283,0.18926602602005005,0.37501365125921177,0.08987856656312943,4.889404352433943e-05,1.0000000251093866,0.5834935044483205,0.50132133014691,False,False
62,-0.0662410631775856,-0.6317413449287415,-0.5122186541557312,-0.5618339776992798,0.9765654802322388,0.18899035453796387,0.3748507832992131,0.08988744765520096,4.7189535760210846e-05,1.000000020824574,0.5846908300712109,0.501338671436161,False,False
63,-0.06657826900482178,-0.6316031813621521,-0.5121809840202332,-0.561754584312439,0.9765613675117493,0.1887149214744568,0.3746877623793832,0.08989620953798294,4.55110145252775e-05,1.0000000769136825,0.5858873358492191,0.5013561092377148,False,False
64,-0.06691528856754303,-0.6314650177955627,-0.5121432542800903,-0.5616751909255981,0.9765572547912598,0.18843984603881836,0.37452459972029906,0.0899050310254097,4.393551576826419e-05,1.0000000294111464,0.5870838788776036,0.5013736581862689,False,False
65,-0.06725212186574936,-0.6313269138336182,-0.5121055245399475,-0.5615957975387573,0.9765531420707703,0.18816488981246948,0.3743613044406376,0.08991385251283646,4.234494702979793e-05,1.0000000655847134,0.5882791391188796,0.5013912978348964,False,False
66,-0.06758876889944077,-0.6311888098716736,-0.5120677351951599,-0.5615163445472717,0.9765490293502808,0.18789029121398926,0.3741978480703608,0.08992256224155426,4.081287047042545e-05,1.0000000473155963,0.5894744578653289,0.5014090429979009,False,False
67,-0.06792522966861725,-0.631050705909729,-0.5120299458503723,-0.5614368915557861,0.9765449166297913,0.1876159906387329,0.37403424934076307,0.08993134647607803,3.9352442744077225e-05,1.000000056346586,0.5906692921205194,0.5014268899171039,False,False
68,-0.06826150417327881,-0.6309126019477844,-0.5119920969009399,-0.5613574385643005,0.9765408039093018,0.1873418688774109,0.37387049942704714,0.08994006365537643,3.7930313238301255e-05,1.0000000622987013,0.5918636823130461,0.5014448346823962,False,False
69,-0.06859759241342545,-0.6307744979858398,-0.5119542479515076,-0.5612779855728149,0.9765366911888123,0.18706810474395752,0.3737065946261515,0.08994875848293304,3.653570479860705e-05,1.0000000201149966,0.5930574467461139,0.5014628751992715,False,False
70,-0.06893349438905716,-0.6306363940238953,-0.5119163393974304,-0.5611984729766846,0.9765325784683228,0.18679451942443848,0.3735425365884568,0.08995743840932846,3.5193416959776026e-05,1.0000000307768036,0.5942510968874748,0.5014810169323116,False,False
71,-0.06926921010017395,-0.6304982900619507,-0.5118783712387085,-0.5611189603805542,0.9765284061431885,0.1865212321281433,0.37337833043784563,0.08996614813804626,3.3861938013825325e-05,0.9999999197762941,0.5954444473282543,0.5014992585124286,False,False
72,-0.06960473954677582,-0.6303601861000061,-0.5118404030799866,-0.5610394477844238,0.976524293422699,0.18624818325042725,0.37321400042505753,0.08997482806444168,3.2580885436863e-05,1.0000000215976848,0.5966373088899886,0.5015175945061044,False,False
73,-0.06994008272886276,-0.6302221417427063,-0.5118023753166199,-0.5609598755836487,0.9765201807022095,0.18597543239593506,0.37304948842448576,0.08998347073793411,3.1398641974533415e-05,0.9999999544554448,0.5978295404346577,0.5015360209315712,False,False
74,-0.07027523964643478,-0.6300840973854065,-0.5117643475532532,-0.5608803033828735,0.97651606798172,0.18570291996002197,0.3728848510771194,0.08999209851026535,3.020817746922473e-05,0.9999999693961554,0.5990210818002535,0.5015545377081195,False,False
75,-0.07061021029949188,-0.6299460530281067,-0.5117262601852417,-0.5608007311820984,0.9765119552612305,0.18543070554733276,0.37272002880749155,0.090000681579113,2.902945566024233e-05,1.0000000092146288,0.6002124063517758,0.5015731498609197,False,False
76,-0.07094498723745346,-0.6298080086708069,-0.5116881728172302,-0.5607211589813232,0.9765077829360962,0.18515872955322266,0.3725551078259622,0.09000928699970245,2.7936882983895834e-05,1.0000000559107483,0.6014030769977357,0.5015918506109492,False,False
77,-0.07127957791090012,-0.6296699643135071,-0.511650025844574,-0.5606415271759033,0.9765036702156067,0.18488705158233643,0.372389995728332,0.0900178998708725,2.6853834113183294e-05,1.0000000615869717,0.6025935008746884,0.5016106456173045,False,False
78,-0.07161398231983185,-0.6295319199562073,-0.5116118788719177,-0.5605618953704834,0.9764995574951172,0.18461567163467407,0.3722247260117525,0.09002646803855896,2.582676119333517e-05,0.9999999348245103,0.6037833506994015,0.5016295286804701,False,False
79,-0.07194820046424866,-0.6293938755989075,-0.5115736722946167,-0.5604822635650635,0.9764953851699829,0.18434447050094604,0.3720593258292339,0.09003500640392303,2.481256884664889e-05,1.0000000041534005,0.6049728327775798,0.5016485002546036,False,False
80,-0.07228222489356995,-0.6292558908462524,-0.5115354061126709,-0.5604026317596436,0.9764912724494934,0.1840735673904419,0.37189377529407924,0.09004353731870651,2.3820900705580597e-05,0.9999999741826227,0.606161424191934,0.501667553151823,False,False
81,-0.07261606305837631,-0.6291179060935974,-0.5114971399307251,-0.5603229403495789,0.9764871597290039,0.18380296230316162,0.371728058175668,0.09005202353000641,2.2907971853836515e-05,1.0000000448760922,0.6073498345266757,0.5016866962877995,False,False
82,-0.07294971495866776,-0.6289799213409424,-0.5114588141441345,-0.5602432489395142,0.9764829874038696,0.18353265523910522,0.3715621835861311,0.09006055444478989,2.1992702941864963e-05,1.0000000328517775,0.6085379400230078,0.5017059295062147,False,False
83,-0.07328318059444427,-0.6288419365882874,-0.511420488357544,-0.5601635575294495,0.9764788746833801,0.18326252698898315,0.3713961465704444,0.09006904065608978,2.1102833580020035e-05,1.0000000026957687,0.6097251686952837,0.5017252402409123,False,False
84,-0.07361645251512527,-0.6287039518356323,-0.5113821029663086,-0.5600838661193848,0.9764747023582458,0.18299269676208496,0.3712300005649446,0.09007749706506729,2.026416636907525e-05,0.9999999173180096,0.6109120864043698,0.5017446367804091,False,False
85,-0.07394953817129135,-0.6285659670829773,-0.5113437175750732,-0.5600041151046753,0.9764705896377563,0.18272316455841064,0.37106363152255367,0.0900859460234642,1.9428304760198893e-05,1.0000000270632166,0.6120985880204387,0.501764118230214,False,False
86,-0.0742824375629425,-0.628428041934967,-0.5113052725791931,-0.5599243640899658,0.9764664173126221,0.18245387077331543,0.37089716494786445,0.09009438753128052,1.8637539303458165e-05,0.9999999959598926,0.6132844660023664,0.5017836785807529,False,False
87,-0.07461514323949814,-0.6282901167869568,-0.511266827583313,-0.5598446130752563,0.9764623045921326,0.18218481540679932,0.3707305305203571,0.09010276198387146,1.7904790073257394e-05,1.0000001172446509,0.6144694887760176,0.501803313309011,False,False
88,-0.07494766265153885,-0.6281521916389465,-0.5112283229827881,-0.5597648620605469,0.9764581918716431,0.18191611766815186,0.37056373487714095,0.09011119604110718,1.712991544076787e-05,0.999999941707845,0.6156543777555161,0.5018230367589812,False,False
89,-0.07527999579906464,-0.6280142664909363,-0.5111898183822632,-0.5596850514411926,0.9764540195465088,0.18164759874343872,0.3703967901692282,0.09011954069137573,1.6442324992280062e-05,1.000000001971454,0.6168386477829538,0.501842834218624,False,False
90,-0.0756121352314949,-0.627876341342926,-0.5111512541770935,-0.5596052408218384,0.9764499068260193,0.18137937784194946,0.370229715305089,0.09012793749570847,1.5772038155846857e-05,1.0000001375790633,0.6180227320335583,0.5018627173912921,False,False
91,-0.07594408839941025,-0.6277384161949158,-0.511112630367279,-0.5595254302024841,0.976445734500885,0.18111145496368408,0.3700624084194199,0.09013625234365463,1.5103117898585916e-05,1.0000000264297808,0.6192061014775213,0.5018826731576793,False,False
92,-0.07627584785223007,-0.6276005506515503,-0.5110740065574646,-0.5594456195831299,0.9764416217803955,0.1808437705039978,0.36989500386768115,0.09014458954334259,1.4468016568722808e-05,0.9999999283728092,0.620388660351866,0.5019027024949231,False,False
93,-0.07660742104053497,-0.6274626851081848,-0.5110353231430054,-0.5593657493591309,0.9764374494552612,0.1805763840675354,0.36972745463806234,0.09015291184186935,1.3832122182399209e-05,0.99999999798417,0.6215711579021462,0.5019228145381383,False,False
94,-0.07693880051374435,-0.6273248195648193,-0.5109966397285461,-0.5592858791351318,0.976433277130127,0.1803092360496521,0.369559706811815,0.09016122668981552,1.3238829084952059e-05,1.000000048460582,0.6227527922730934,0.501942996789831,False,False
95,-0.07726999372243881,-0.6271869540214539,-0.5109578967094421,-0.5592060089111328,0.9764291644096375,0.18004238605499268,0.36939181470912275,0.09016946703195572,1.2717947532836005e-05,0.9999999358775085,0.6239341119365694,0.5019632549296722,False,False
96,-0.07760099321603775,-0.6270490884780884,-0.5109191536903381,-0.5591261386871338,0.9764249920845032,0.17977577447891235,0.3692237823398676,0.0901777595281601,1.2132070701794044e-05,1.000000085083251,0.6251148463221896,0.5019835880004996,False,False
97,-0.07793180644512177,-0.6269112229347229,-0.5108803510665894,-0.55904620885849,0.9764208197593689,0.17950940132141113,0.3690556029008852,0.0901859849691391,1.1643420779703958e-05,0.9999999671162015,0.6262954134363635,0.5020039974538917,False,False
98,-0.07826242595911026,-0.6267734169960022,-0.5108415484428406,-0.5589662790298462,0.9764167070388794,0.17924338579177856,0.3688872330519531,0.09019424021244049,1.1106129613006278e-05,0.9999999687313713,0.6274749169979741,0.5020244726383672,False,False
99,-0.07859285920858383,-0.6266356110572815,-0.510802686214447,-0.5588863492012024,0.9764125347137451,0.1789776086807251,0.3687187154081738,0.0902024358510971,1.0635939667526597e-05,0.9999999731995692,0.6286539967826182,0.5020450193549436,False,False
100,-0.07892309874296188,-0.6264978051185608,-0.5107638239860535,-0.5588064193725586,0.9764083623886108,0.17871201038360596,0.3685500855914443,0.09021060913801193,1.0145923423771927e-05,1.0000000787843697,0.6298324269625081,0.5020656346506579,False,False
101,-0.07925315201282501,-0.6263599991798401,-0.5107249021530151,-0.55872642993927,0.9764041900634766,0.17844682931900024,0.3683812474229127,0.09021879732608795,9.701445688660818e-06,1.0000000200354813,0.6310107912583824,0.502086328884745,False,False
102,-0.07958301156759262,-0.6262221932411194,-0.5106859803199768,-0.5586464405059814,0.9764000773429871,0.17818176746368408,0.36821226441789345,0.09022697061300278,9.292359826653372e-06,1.0000000620861134,0.6321882229051039,0.5021070864590833,False,False
103,-0.07991267740726471,-0.6260844469070435,-0.5106469988822937,-0.5585664510726929,0.9763959050178528,0.17791712284088135,0.3680431086084355,0.09023504704236984,8.849251850388964e-06,0.9999999559751267,0.6333651632598165,0.5021279101241517,False,False
104,-0.08024215698242188,-0.6259467005729675,-0.5106080174446106,-0.5584864616394043,0.9763917326927185,0.17765265703201294,0.3678738165845435,0.09024318307638168,8.450453423394196e-06,1.0000000059199057,0.6345413229180854,0.5021488016435308,False,False
105,-0.08057144284248352,-0.6258089542388916,-0.5105689764022827,-0.5584064722061157,0.976387619972229,0.1773884892463684,0.3677043721396964,0.09025128185749054,8.095605816549776e-06,1.0000000929172377,0.6357170355656637,0.5021697618183062,False,False
106,-0.08090053498744965,-0.6256712079048157,-0.5105299353599548,-0.5583264231681824,0.9763834476470947,0.17712455987930298,0.36753474662768404,0.0902593657374382,7.702773085694553e-06,1.000000021273852,0.6368923427772957,0.5021907911154854,False,False
107,-0.08122944086790085,-0.6255334615707397,-0.5104908347129822,-0.558246374130249,0.9763792753219604,0.17686092853546143,0.3673650024691887,0.09026741236448288,7.373809705952732e-06,0.9999999732999236,0.6380673506123409,0.5022118896257991,False,False
108,-0.08155815303325653,-0.6253957748413086,-0.5104516744613647,-0.5581663250923157,0.9763751029968262,0.17659759521484375,0.36719506588948525,0.09027548879384995,7.033955751677372e-06,0.9999999864127812,0.6392415961334351,0.502233052954548,False,False
109,-0.0818866714835167,-0.6252580881118774,-0.5104125142097473,-0.5580862760543823,0.9763709306716919,0.17633450031280518,0.36702497958339464,0.09028353542089462,6.713951876022282e-06,0.9999999949462566,0.640414951119767,0.5022542755656159,False,False
110,-0.08221499621868134,-0.6251204013824463,-0.5103732943534851,-0.5580061674118042,0.9763667583465576,0.1760716438293457,0.36685476346481427,0.09029147028923035,6.3845408023225705e-06,1.0000000317009545,0.6415886139822149,0.5022755709572571,False,False
111,-0.08254313468933105,-0.6249827146530151,-0.5103340744972229,-0.5579260587692261,0.9763625860214233,0.17580914497375488,0.36668434629616,0.09029950946569443,6.107575728048669e-06,1.0000000610604922,0.6427613182226473,0.5022969314352412,False,False
112,-0.08287107944488525,-0.624845027923584,-0.5102947950363159,-0.557845950126648,0.9763584136962891,0.17554688453674316,0.36651380285527474,0.09030748158693314,5.8017663905874245e-06,1.0000000253836678,0.6439337156433296,0.502318357607529,False,False
113,-0.08319883048534393,-0.6247074007987976,-0.5102555155754089,-0.5577658414840698,0.9763542413711548,0.17528486251831055,0.3663431010842178,0.09031540900468826,5.5211060170645326e-06,1.000000033166424,0.6451048692254533,0.5023398504801879,False,False
114,-0.08352638781070709,-0.6245697736740112,-0.5102161765098572,-0.5576857328414917,0.9763500690460205,0.17502307891845703,0.3661723974841557,0.09032335132360458,5.381414316660152e-06,0.9999999892545121,0.6462758525474939,0.5023615343663755,False,False
